Temps[s] ; V0[V] ; V1[V] ; V2[V] 
219.2431402206421 ; 0.4291 ; 0.1623 ; 0.0 
219.7437744140625 ; 0.4291 ; 0.1623 ; 0.0 
220.24397039413452 ; 0.4291 ; 0.1632 ; 0.0 
220.74456691741943 ; 0.4291 ; 0.1623 ; 0.0 
221.24511218070984 ; 0.4291 ; 0.1623 ; 0.0 
221.74566435813904 ; 0.4291 ; 0.1623 ; 0.0 
222.2462944984436 ; 0.4291 ; 0.1623 ; 0.0 
222.74692487716675 ; 0.4291 ; 0.1613 ; 0.0 
223.24747443199158 ; 0.4291 ; 0.1623 ; 0.0 
223.74763369560242 ; 0.4291 ; 0.1623 ; 0.0 
224.24800944328308 ; 0.4282 ; 0.1623 ; 0.0 
224.74856543540955 ; 0.4282 ; 0.1623 ; 0.0 
225.2491066455841 ; 0.4291 ; 0.1623 ; 0.0 
225.7496645450592 ; 0.4282 ; 0.1623 ; 0.0 
226.2498586177826 ; 0.4282 ; 0.1623 ; 0.0 
226.7504277229309 ; 0.4291 ; 0.1623 ; 0.0 
227.25097346305847 ; 0.4291 ; 0.1623 ; 0.0 
227.75151705741882 ; 0.4291 ; 0.1623 ; 0.0 
228.25208497047424 ; 0.4282 ; 0.1623 ; 0.0 
228.7526388168335 ; 0.4291 ; 0.1623 ; 0.0 
229.25319123268127 ; 0.4291 ; 0.1623 ; 0.0 
229.75381994247437 ; 0.4291 ; 0.1613 ; 0.0 
230.25445413589478 ; 0.4291 ; 0.1623 ; 0.0 
230.75510430335999 ; 0.4291 ; 0.1613 ; 0.0 
231.25565242767334 ; 0.4291 ; 0.1623 ; 0.0 
231.75613403320312 ; 0.4282 ; 0.1623 ; 0.0 
232.25681567192078 ; 0.4282 ; 0.1613 ; 0.0 
232.7573902606964 ; 0.4291 ; 0.1623 ; 0.0 
233.25763463974 ; 0.4291 ; 0.1623 ; 0.0 
233.75819754600525 ; 0.4291 ; 0.1613 ; 0.0 
234.25889468193054 ; 0.4282 ; 0.1623 ; 0.0 
234.75945711135864 ; 0.4282 ; 0.1623 ; 0.0 
235.25999522209167 ; 0.4291 ; 0.1613 ; 0.0 
235.7605414390564 ; 0.4291 ; 0.1613 ; 0.0 
236.26109051704407 ; 0.4282 ; 0.1623 ; 0.0 
236.76172065734863 ; 0.4282 ; 0.1623 ; 0.0 
237.26227641105652 ; 0.4282 ; 0.1623 ; 0.0 
237.7629382610321 ; 0.4291 ; 0.1623 ; 0.0 
238.26349067687988 ; 0.4282 ; 0.1623 ; 0.0 
238.76408171653748 ; 0.4291 ; 0.1623 ; 0.0 
239.2646520137787 ; 0.4291 ; 0.1623 ; 0.0 
239.7652280330658 ; 0.4291 ; 0.1623 ; 0.0 
240.26576972007751 ; 0.4291 ; 0.1613 ; 0.0 
240.7663860321045 ; 0.4282 ; 0.1613 ; 0.0 
241.26692271232605 ; 0.4291 ; 0.1623 ; 0.0 
241.76735854148865 ; 0.4282 ; 0.1623 ; 0.0 
242.26790738105774 ; 0.4282 ; 0.1623 ; 0.0 
242.76800274848938 ; 0.4291 ; 0.1623 ; 0.0 
243.26855397224426 ; 0.4291 ; 0.1623 ; 0.0 
243.76920866966248 ; 0.4291 ; 0.1623 ; 0.0 
244.2697675228119 ; 0.4282 ; 0.1623 ; 0.0 
244.77040100097656 ; 0.4282 ; 0.1623 ; 0.0 
245.27097940444946 ; 0.4291 ; 0.1613 ; 0.0 
245.7716269493103 ; 0.4282 ; 0.1623 ; 0.0 
246.27226281166077 ; 0.4282 ; 0.1613 ; 0.0 
246.77285242080688 ; 0.4282 ; 0.1623 ; 0.0 
247.27353477478027 ; 0.4282 ; 0.1613 ; 0.0 
247.77419805526733 ; 0.4291 ; 0.1623 ; 0.0 
248.27483940124512 ; 0.4291 ; 0.1613 ; 0.0 
248.77548742294312 ; 0.4282 ; 0.1613 ; 0.0 
249.27612805366516 ; 0.4282 ; 0.1613 ; 0.0 
249.77665996551514 ; 0.4282 ; 0.1613 ; 0.0 
250.27718091011047 ; 0.4291 ; 0.1613 ; 0.0 
250.77780437469482 ; 0.4282 ; 0.1623 ; 0.0 
251.27835965156555 ; 0.4282 ; 0.1613 ; 0.0 
251.7789056301117 ; 0.4291 ; 0.1613 ; 0.0 
252.27951407432556 ; 0.4291 ; 0.1613 ; 0.0 
252.78002262115479 ; 0.4282 ; 0.1623 ; 0.0 
253.28055000305176 ; 0.4291 ; 0.1623 ; 0.0 
253.7810959815979 ; 0.4282 ; 0.1613 ; 0.0 
254.28172659873962 ; 0.4282 ; 0.1623 ; 0.0 
254.78226900100708 ; 0.4282 ; 0.1613 ; 0.0 
255.28281664848328 ; 0.4282 ; 0.1623 ; 0.0 
255.78336191177368 ; 0.4291 ; 0.1623 ; 0.0 
256.2840049266815 ; 0.4291 ; 0.1613 ; 0.0 
256.7840530872345 ; 0.4291 ; 0.1623 ; 0.0 
257.28462314605713 ; 0.4291 ; 0.1613 ; 0.0 
257.7852416038513 ; 0.4291 ; 0.1613 ; 0.0 
258.2858591079712 ; 0.4291 ; 0.1613 ; 0.0 
258.7864170074463 ; 0.4282 ; 0.1623 ; 0.0 
259.2870693206787 ; 0.4291 ; 0.1623 ; 0.0 
259.78763008117676 ; 0.4282 ; 0.1623 ; 0.0 
260.28795981407166 ; 0.4291 ; 0.1623 ; 0.0 
260.78848481178284 ; 0.4291 ; 0.1613 ; 0.0 
261.28902101516724 ; 0.4291 ; 0.1623 ; 0.0 
261.78921484947205 ; 0.4291 ; 0.1603 ; 0.0 
262.289883852005 ; 0.4291 ; 0.1623 ; 0.0 
262.79051184654236 ; 0.4291 ; 0.1613 ; 0.0 
263.29112458229065 ; 0.4282 ; 0.1623 ; 0.0 
263.79177236557007 ; 0.4291 ; 0.1613 ; 0.0 
264.2920928001404 ; 0.4282 ; 0.1623 ; 0.0 
264.7926518917084 ; 0.4282 ; 0.1623 ; 0.0 
265.2932195663452 ; 0.4282 ; 0.1613 ; 0.0 
265.7938325405121 ; 0.4291 ; 0.1623 ; 0.0 
266.2944087982178 ; 0.4282 ; 0.1613 ; 0.0 
266.79495072364807 ; 0.4282 ; 0.1613 ; 0.0 
267.2954833507538 ; 0.4282 ; 0.1613 ; 0.0 
267.7959780693054 ; 0.4282 ; 0.1623 ; 0.0 
268.2965967655182 ; 0.4282 ; 0.1613 ; 0.0 
268.7971384525299 ; 0.4282 ; 0.1623 ; 0.0 
269.2976746559143 ; 0.4282 ; 0.1613 ; 0.0 
269.79821395874023 ; 0.4282 ; 0.1613 ; 0.0 
270.2988500595093 ; 0.4291 ; 0.1613 ; 0.0 
270.7994840145111 ; 0.4291 ; 0.1613 ; 0.0 
271.29999685287476 ; 0.4282 ; 0.1613 ; 0.0 
271.8006248474121 ; 0.4291 ; 0.1613 ; 0.0 
272.301260471344 ; 0.4291 ; 0.1623 ; 0.0 
272.80181312561035 ; 0.4291 ; 0.1623 ; 0.0 
273.30238580703735 ; 0.4282 ; 0.1613 ; 0.0 
273.8030295372009 ; 0.4291 ; 0.1613 ; 0.0 
274.3035867214203 ; 0.4291 ; 0.1613 ; 0.0 
274.8042161464691 ; 0.4282 ; 0.1613 ; 0.0 
275.3048195838928 ; 0.4282 ; 0.1613 ; 0.0 
275.80535650253296 ; 0.4291 ; 0.1613 ; 0.0 
276.3059756755829 ; 0.4291 ; 0.1613 ; 0.0 
276.80655431747437 ; 0.4282 ; 0.1613 ; 0.0 
277.3071126937866 ; 0.4282 ; 0.1613 ; 0.0 
277.8077480792999 ; 0.4282 ; 0.1613 ; 0.0 
278.3080108165741 ; 0.4291 ; 0.1623 ; 0.0 
278.8080840110779 ; 0.4291 ; 0.1623 ; 0.0 
279.3086497783661 ; 0.4291 ; 0.1623 ; 0.0 
279.80917859077454 ; 0.4291 ; 0.1623 ; 0.0 
280.3097150325775 ; 0.4291 ; 0.1623 ; 0.0 
280.81034302711487 ; 0.4282 ; 0.1613 ; 0.0 
281.31095933914185 ; 0.4282 ; 0.1613 ; 0.0 
281.81161761283875 ; 0.4282 ; 0.1613 ; 0.0 
282.3122262954712 ; 0.4291 ; 0.1613 ; 0.0 
282.812784910202 ; 0.4291 ; 0.1613 ; 0.0 
283.3133418560028 ; 0.4291 ; 0.1613 ; 0.0 
283.8139832019806 ; 0.4282 ; 0.1623 ; 0.0 
284.3147506713867 ; 0.4282 ; 0.1613 ; 0.0 
284.81538915634155 ; 0.4291 ; 0.1613 ; 0.0 
285.3159775733948 ; 0.4282 ; 0.1613 ; 0.0 
285.81653475761414 ; 0.4291 ; 0.1613 ; 0.0 
286.3170952796936 ; 0.4291 ; 0.1613 ; 0.0 
286.8176381587982 ; 0.4291 ; 0.1613 ; 0.0 
287.31824922561646 ; 0.4291 ; 0.1623 ; 0.0 
287.818883895874 ; 0.4282 ; 0.1613 ; 0.0 
288.31954407691956 ; 0.4291 ; 0.1613 ; 0.0 
288.81998801231384 ; 0.4291 ; 0.1613 ; 0.0 
289.32044768333435 ; 0.4291 ; 0.1613 ; 0.0 
289.82099080085754 ; 0.4291 ; 0.1613 ; 0.0 
290.32161831855774 ; 0.4291 ; 0.1613 ; 0.0 
290.8221616744995 ; 0.4291 ; 0.1623 ; 0.0 
291.3226959705353 ; 0.4291 ; 0.1613 ; 0.0 
291.82334184646606 ; 0.4282 ; 0.1613 ; 0.0 
292.3239963054657 ; 0.4282 ; 0.1613 ; 0.0 
292.824093580246 ; 0.4282 ; 0.1623 ; 0.0 
293.3247468471527 ; 0.4282 ; 0.1623 ; 0.0 
293.8252773284912 ; 0.4282 ; 0.1623 ; 0.0 
294.3258247375488 ; 0.4291 ; 0.1613 ; 0.0 
294.826443195343 ; 0.4291 ; 0.1613 ; 0.0 
295.3271014690399 ; 0.4291 ; 0.1623 ; 0.0 
295.82766604423523 ; 0.4291 ; 0.1613 ; 0.0 
296.32801818847656 ; 0.4291 ; 0.1613 ; 0.0 
296.8285834789276 ; 0.4291 ; 0.1613 ; 0.0 
297.3291356563568 ; 0.4282 ; 0.1613 ; 0.0 
297.82976603507996 ; 0.4291 ; 0.1623 ; 0.0 
298.33038234710693 ; 0.4291 ; 0.1623 ; 0.0 
298.8309190273285 ; 0.4291 ; 0.1613 ; 0.0 
299.33145093917847 ; 0.4291 ; 0.1613 ; 0.0 
299.83197259902954 ; 0.4291 ; 0.1613 ; 0.0 
300.3325345516205 ; 0.4291 ; 0.1613 ; 0.0 
300.8330852985382 ; 0.4291 ; 0.1623 ; 0.0 
301.3337140083313 ; 0.4291 ; 0.1613 ; 0.0 
301.83425068855286 ; 0.4282 ; 0.1623 ; 0.0 
302.3347771167755 ; 0.4291 ; 0.1613 ; 0.0 
302.8353319168091 ; 0.4291 ; 0.1623 ; 0.0 
303.3358783721924 ; 0.4291 ; 0.1613 ; 0.0 
303.8360004425049 ; 0.4291 ; 0.1613 ; 0.0 
304.3361110687256 ; 0.4291 ; 0.1613 ; 0.0 
304.8366732597351 ; 0.4282 ; 0.1623 ; 0.0 
305.33722972869873 ; 0.4291 ; 0.1613 ; 0.0 
305.8377628326416 ; 0.4291 ; 0.1613 ; 0.0 
306.33832001686096 ; 0.4291 ; 0.1613 ; 0.0 
306.83897495269775 ; 0.4291 ; 0.1613 ; 0.0 
307.3395640850067 ; 0.4291 ; 0.1613 ; 0.0 
307.8399887084961 ; 0.4291 ; 0.1623 ; 0.0 
308.3405466079712 ; 0.4291 ; 0.1613 ; 0.0 
308.8410861492157 ; 0.4301 ; 0.1613 ; 0.0 
309.34163093566895 ; 0.4291 ; 0.1613 ; 0.0 
309.8422541618347 ; 0.4291 ; 0.1613 ; 0.0 
310.3427906036377 ; 0.4291 ; 0.1623 ; 0.0 
310.8435001373291 ; 0.4291 ; 0.1613 ; 0.0 
311.3439996242523 ; 0.4291 ; 0.1613 ; 0.0 
311.84406185150146 ; 0.4291 ; 0.1613 ; 0.0 
312.3445854187012 ; 0.4291 ; 0.1613 ; 0.0 
312.84512639045715 ; 0.4291 ; 0.1613 ; 0.0 
313.34570145606995 ; 0.4291 ; 0.1613 ; 0.0 
313.84629702568054 ; 0.4291 ; 0.1623 ; 0.0 
314.3468542098999 ; 0.4291 ; 0.1613 ; 0.0 
314.847393989563 ; 0.4291 ; 0.1613 ; 0.0 
315.34762263298035 ; 0.4291 ; 0.1613 ; 0.0 
315.8479790687561 ; 0.4291 ; 0.1613 ; 0.0 
316.3485288619995 ; 0.4291 ; 0.1613 ; 0.0 
316.84907841682434 ; 0.4291 ; 0.1613 ; 0.0 
317.3496928215027 ; 0.4301 ; 0.1613 ; 0.0 
317.8502449989319 ; 0.4291 ; 0.1613 ; 0.0 
318.3507788181305 ; 0.4291 ; 0.1613 ; 0.0 
318.8513250350952 ; 0.4301 ; 0.1613 ; 0.0 
319.3518877029419 ; 0.4291 ; 0.1613 ; 0.0 
319.85200357437134 ; 0.4291 ; 0.1613 ; 0.0 
320.35255455970764 ; 0.4301 ; 0.1613 ; 0.0 
320.8531074523926 ; 0.4291 ; 0.1623 ; 0.0 
321.35370230674744 ; 0.4291 ; 0.1613 ; 0.0 
321.85435795783997 ; 0.4291 ; 0.1613 ; 0.0 
322.3549077510834 ; 0.4301 ; 0.1623 ; 0.0 
322.85556197166443 ; 0.4301 ; 0.1613 ; 0.0 
323.356085062027 ; 0.4291 ; 0.1613 ; 0.0 
323.8566484451294 ; 0.4291 ; 0.1623 ; 0.0 
324.35708808898926 ; 0.4291 ; 0.1613 ; 0.0 
324.8577468395233 ; 0.4301 ; 0.1623 ; 0.0 
325.3582818508148 ; 0.4291 ; 0.1613 ; 0.0 
325.85892844200134 ; 0.4301 ; 0.1613 ; 0.0 
326.35948634147644 ; 0.4301 ; 0.1623 ; 0.0 
326.8600730895996 ; 0.4291 ; 0.1623 ; 0.0 
327.36061930656433 ; 0.4301 ; 0.1623 ; 0.0 
327.8612651824951 ; 0.4301 ; 0.1613 ; 0.0 
328.36182022094727 ; 0.4291 ; 0.1613 ; 0.0 
328.8625009059906 ; 0.4291 ; 0.1613 ; 0.0 
329.36306953430176 ; 0.4301 ; 0.1613 ; 0.0 
329.86372900009155 ; 0.4291 ; 0.1623 ; 0.0 
330.36440777778625 ; 0.4291 ; 0.1613 ; 0.0 
330.86508417129517 ; 0.4291 ; 0.1613 ; 0.0 
331.3657250404358 ; 0.4301 ; 0.1623 ; 0.0 
331.8663682937622 ; 0.4301 ; 0.1613 ; 0.0 
332.36706948280334 ; 0.4291 ; 0.1623 ; 0.0 
332.86771059036255 ; 0.4301 ; 0.1613 ; 0.0 
333.36835169792175 ; 0.4291 ; 0.1613 ; 0.0 
333.869003534317 ; 0.4301 ; 0.1613 ; 0.0 
334.3696572780609 ; 0.4291 ; 0.1623 ; 0.0 
334.8702118396759 ; 0.4301 ; 0.1613 ; 0.0 
335.3708610534668 ; 0.4301 ; 0.1613 ; 0.0 
335.8714156150818 ; 0.4301 ; 0.1613 ; 0.0 
336.37198519706726 ; 0.4291 ; 0.1623 ; 0.0 
336.87230134010315 ; 0.4301 ; 0.1613 ; 0.0 
337.3726999759674 ; 0.4301 ; 0.1613 ; 0.0 
337.8732590675354 ; 0.4301 ; 0.1613 ; 0.0 
338.373827457428 ; 0.4301 ; 0.1623 ; 0.0 
338.8742060661316 ; 0.4291 ; 0.1623 ; 0.0 
339.3747327327728 ; 0.4301 ; 0.1623 ; 0.0 
339.87527537345886 ; 0.4301 ; 0.1623 ; 0.0 
340.3759648799896 ; 0.4301 ; 0.1613 ; 0.0 
340.8765358924866 ; 0.4301 ; 0.1623 ; 0.0 
341.37721276283264 ; 0.4301 ; 0.1613 ; 0.0 
341.8778576850891 ; 0.4301 ; 0.1623 ; 0.0 
342.378408908844 ; 0.4311 ; 0.1613 ; 0.0 
342.87896609306335 ; 0.4301 ; 0.1632 ; 0.0 
343.37951946258545 ; 0.4301 ; 0.1623 ; 0.0 
343.87997698783875 ; 0.4311 ; 0.1613 ; 0.0 
344.38062381744385 ; 0.4301 ; 0.1613 ; 0.0 
344.8812987804413 ; 0.4301 ; 0.1623 ; 0.0 
345.3818712234497 ; 0.4301 ; 0.1613 ; 0.0 
345.88240480422974 ; 0.4301 ; 0.1623 ; 0.0 
346.3828830718994 ; 0.4301 ; 0.1623 ; 0.0 
346.88333439826965 ; 0.4301 ; 0.1613 ; 0.0 
347.3839843273163 ; 0.4301 ; 0.1623 ; 0.0 
347.88447546958923 ; 0.4301 ; 0.1623 ; 0.0 
348.3847191333771 ; 0.4301 ; 0.1623 ; 0.0 
348.8852729797363 ; 0.4301 ; 0.1623 ; 0.0 
349.38581943511963 ; 0.4301 ; 0.1613 ; 0.0 
349.8864631652832 ; 0.4311 ; 0.1623 ; 0.0 
350.3871009349823 ; 0.4311 ; 0.1623 ; 0.0 
350.88777685165405 ; 0.4301 ; 0.1623 ; 0.0 
351.38823342323303 ; 0.4311 ; 0.1623 ; 0.0 
351.8889067173004 ; 0.4311 ; 0.1613 ; 0.0 
352.3895604610443 ; 0.4311 ; 0.1623 ; 0.0 
352.8902020454407 ; 0.4301 ; 0.1613 ; 0.0 
353.39075541496277 ; 0.4311 ; 0.1613 ; 0.0 
353.89139008522034 ; 0.4301 ; 0.1613 ; 0.0 
354.3919987678528 ; 0.4301 ; 0.1613 ; 0.0 
354.89214396476746 ; 0.4301 ; 0.1623 ; 0.0 
355.3927891254425 ; 0.4301 ; 0.1623 ; 0.0 
355.8933982849121 ; 0.4311 ; 0.1623 ; 0.0 
356.39404106140137 ; 0.4311 ; 0.1613 ; 0.0 
356.89466762542725 ; 0.4311 ; 0.1623 ; 0.0 
357.3953251838684 ; 0.4311 ; 0.1623 ; 0.0 
357.8959815502167 ; 0.4311 ; 0.1623 ; 0.0 
358.396586894989 ; 0.4311 ; 0.1613 ; 0.0 
358.8969979286194 ; 0.4311 ; 0.1623 ; 0.0 
359.3975920677185 ; 0.4311 ; 0.1613 ; 0.0 
359.89823722839355 ; 0.4311 ; 0.1623 ; 0.0 
360.3990213871002 ; 0.4311 ; 0.1613 ; 0.0 
360.8995575904846 ; 0.4311 ; 0.1623 ; 0.0 
361.40016627311707 ; 0.4311 ; 0.1623 ; 0.0 
361.9007785320282 ; 0.4311 ; 0.1623 ; 0.0 
362.40105175971985 ; 0.4311 ; 0.1613 ; 0.0 
362.90158224105835 ; 0.4311 ; 0.1623 ; 0.0 
363.4021382331848 ; 0.4311 ; 0.1623 ; 0.0 
363.9027650356293 ; 0.4311 ; 0.1623 ; 0.0 
364.40332889556885 ; 0.4321 ; 0.1623 ; 0.0 
364.90388011932373 ; 0.4311 ; 0.1623 ; 0.0 
365.4040148258209 ; 0.4311 ; 0.1623 ; 0.0 
365.9045660495758 ; 0.4321 ; 0.1623 ; 0.0 
366.40511679649353 ; 0.4311 ; 0.1623 ; 0.0 
366.9057309627533 ; 0.4311 ; 0.1623 ; 0.0 
367.40634536743164 ; 0.4321 ; 0.1623 ; 0.0 
367.9069883823395 ; 0.4311 ; 0.1623 ; 0.0 
368.40766191482544 ; 0.4321 ; 0.1623 ; 0.0 
368.90802335739136 ; 0.4311 ; 0.1623 ; 0.0 
369.4085838794708 ; 0.4311 ; 0.1632 ; 0.0 
369.90921998023987 ; 0.4311 ; 0.1623 ; 0.0 
370.4098575115204 ; 0.4321 ; 0.1623 ; 0.0 
370.9104697704315 ; 0.4311 ; 0.1623 ; 0.0 
371.41065287590027 ; 0.4311 ; 0.1623 ; 0.0 
371.9112343788147 ; 0.4321 ; 0.1623 ; 0.0 
372.4117622375488 ; 0.4321 ; 0.1623 ; 0.0 
372.91196393966675 ; 0.4321 ; 0.1623 ; 0.0 
373.4125199317932 ; 0.4321 ; 0.1623 ; 0.0 
373.9131455421448 ; 0.4321 ; 0.1632 ; 0.0 
374.4137043952942 ; 0.4321 ; 0.1623 ; 0.0 
374.91409182548523 ; 0.4321 ; 0.1623 ; 0.0 
375.4146320819855 ; 0.4321 ; 0.1623 ; 0.0 
375.91517877578735 ; 0.4321 ; 0.1623 ; 0.0 
376.41574573516846 ; 0.433 ; 0.1623 ; 0.0 
376.9160187244415 ; 0.4321 ; 0.1632 ; 0.0 
377.4160785675049 ; 0.4321 ; 0.1623 ; 0.0 
377.9167091846466 ; 0.4321 ; 0.1632 ; 0.0 
378.417227268219 ; 0.4321 ; 0.1623 ; 0.0 
378.91777873039246 ; 0.4321 ; 0.1632 ; 0.0 
379.4184031486511 ; 0.4321 ; 0.1632 ; 0.0 
379.9189610481262 ; 0.4321 ; 0.1632 ; 0.0 
380.4196219444275 ; 0.433 ; 0.1632 ; 0.0 
380.92026805877686 ; 0.433 ; 0.1632 ; 0.0 
381.42082381248474 ; 0.433 ; 0.1623 ; 0.0 
381.9214074611664 ; 0.433 ; 0.1632 ; 0.0 
382.4220597743988 ; 0.433 ; 0.1632 ; 0.0 
382.92270135879517 ; 0.4321 ; 0.1632 ; 0.0 
383.42337822914124 ; 0.4321 ; 0.1632 ; 0.0 
383.9236710071564 ; 0.433 ; 0.1632 ; 0.0 
384.42401361465454 ; 0.433 ; 0.1632 ; 0.0 
384.9246859550476 ; 0.433 ; 0.1632 ; 0.0 
385.42525148391724 ; 0.433 ; 0.1632 ; 0.0 
385.925808429718 ; 0.433 ; 0.1632 ; 0.0 
386.42649245262146 ; 0.433 ; 0.1632 ; 0.0 
386.9270679950714 ; 0.433 ; 0.1632 ; 0.0 
387.4276371002197 ; 0.433 ; 0.1632 ; 0.0 
387.92809891700745 ; 0.433 ; 0.1642 ; 0.0 
388.4287338256836 ; 0.433 ; 0.1642 ; 0.0 
388.9292869567871 ; 0.433 ; 0.1632 ; 0.0 
389.4298965930939 ; 0.434 ; 0.1632 ; 0.0 
389.9304459095001 ; 0.434 ; 0.1642 ; 0.0 
390.43112897872925 ; 0.433 ; 0.1642 ; 0.0 
390.9316930770874 ; 0.433 ; 0.1642 ; 0.0 
391.43229246139526 ; 0.434 ; 0.1632 ; 0.0 
391.9328463077545 ; 0.434 ; 0.1642 ; 0.0 
392.43340492248535 ; 0.434 ; 0.1642 ; 0.0 
392.93394327163696 ; 0.434 ; 0.1642 ; 0.0 
393.4344720840454 ; 0.434 ; 0.1642 ; 0.0 
393.9350960254669 ; 0.434 ; 0.1642 ; 0.0 
394.43571758270264 ; 0.434 ; 0.1642 ; 0.0 
394.93607664108276 ; 0.434 ; 0.1642 ; 0.0 
395.43662118911743 ; 0.435 ; 0.1642 ; 0.0 
395.9371654987335 ; 0.434 ; 0.1642 ; 0.0 
396.43780517578125 ; 0.435 ; 0.1642 ; 0.0 
396.9384593963623 ; 0.435 ; 0.1652 ; 0.0 
397.439151763916 ; 0.435 ; 0.1652 ; 0.0 
397.93977665901184 ; 0.434 ; 0.1652 ; 0.0 
398.43997526168823 ; 0.435 ; 0.1652 ; 0.0 
398.9401218891144 ; 0.435 ; 0.1642 ; 0.0 
399.4406931400299 ; 0.435 ; 0.1652 ; 0.0 
399.94123911857605 ; 0.436 ; 0.1642 ; 0.0 
400.4418613910675 ; 0.435 ; 0.1652 ; 0.0 
400.9424035549164 ; 0.435 ; 0.1652 ; 0.0 
401.4430389404297 ; 0.435 ; 0.1652 ; 0.0 
401.9435889720917 ; 0.436 ; 0.1652 ; 0.0 
402.4441165924072 ; 0.436 ; 0.1652 ; 0.0 
402.9446551799774 ; 0.436 ; 0.1652 ; 0.0 
403.4451756477356 ; 0.436 ; 0.1662 ; 0.0 
403.9458198547363 ; 0.436 ; 0.1652 ; 0.0 
404.4464681148529 ; 0.436 ; 0.1662 ; 0.0 
404.9470157623291 ; 0.437 ; 0.1662 ; 0.0 
405.4475688934326 ; 0.436 ; 0.1662 ; 0.0 
405.94807744026184 ; 0.437 ; 0.1662 ; 0.0 
406.4486012458801 ; 0.437 ; 0.1672 ; 0.0 
406.9491572380066 ; 0.437 ; 0.1662 ; 0.0 
407.44971084594727 ; 0.437 ; 0.1662 ; 0.0 
407.95032358169556 ; 0.437 ; 0.1672 ; 0.0 
408.45089173316956 ; 0.437 ; 0.1672 ; 0.0 
408.9514470100403 ; 0.4379 ; 0.1672 ; 0.0 
409.4520835876465 ; 0.4379 ; 0.1672 ; 0.0 
409.9526436328888 ; 0.4389 ; 0.1672 ; 0.0 
410.4532096385956 ; 0.4379 ; 0.1672 ; 0.0 
410.95381450653076 ; 0.4389 ; 0.1672 ; 0.0 
411.4543733596802 ; 0.4389 ; 0.1681 ; 0.0 
411.95499777793884 ; 0.4389 ; 0.1681 ; 0.0 
412.45573449134827 ; 0.4389 ; 0.1681 ; 0.0 
412.95600414276123 ; 0.4389 ; 0.1681 ; 0.0 
413.4561185836792 ; 0.4399 ; 0.1691 ; 0.0 
413.9566674232483 ; 0.4389 ; 0.1691 ; 0.0 
414.45723700523376 ; 0.4399 ; 0.1691 ; 0.0 
414.9578928947449 ; 0.4399 ; 0.1691 ; 0.0 
415.45854806900024 ; 0.4409 ; 0.1691 ; 0.0 
415.95920157432556 ; 0.4409 ; 0.1691 ; 0.0 
416.4597489833832 ; 0.4409 ; 0.1701 ; 0.0 
416.9600806236267 ; 0.4418 ; 0.1701 ; 0.0 
417.4607422351837 ; 0.4418 ; 0.1701 ; 0.0 
417.96140146255493 ; 0.4418 ; 0.1711 ; 0.0 
418.46208095550537 ; 0.4428 ; 0.1711 ; 0.0 
418.9627525806427 ; 0.4418 ; 0.1711 ; 0.0 
419.4634020328522 ; 0.4418 ; 0.1711 ; 0.0 
419.9636549949646 ; 0.4428 ; 0.172 ; 0.0 
420.4639718532562 ; 0.4428 ; 0.172 ; 0.0 
420.96417021751404 ; 0.4428 ; 0.172 ; 0.0 
421.46478819847107 ; 0.4438 ; 0.172 ; 0.0 
421.965327501297 ; 0.4438 ; 0.172 ; 0.0 
422.4659426212311 ; 0.4438 ; 0.173 ; 0.0 
422.9664809703827 ; 0.4438 ; 0.173 ; 0.0 
423.4671549797058 ; 0.4448 ; 0.173 ; 0.0 
423.96767568588257 ; 0.4448 ; 0.174 ; 0.0 
424.46802735328674 ; 0.4457 ; 0.174 ; 0.0 
424.96858644485474 ; 0.4448 ; 0.174 ; 0.0 
425.4691541194916 ; 0.4457 ; 0.174 ; 0.0 
425.96978425979614 ; 0.4457 ; 0.175 ; 0.0 
426.47041034698486 ; 0.4467 ; 0.174 ; 0.0 
426.9709541797638 ; 0.4467 ; 0.176 ; 0.0 
427.4715003967285 ; 0.4467 ; 0.176 ; 0.0 
427.97199535369873 ; 0.4477 ; 0.176 ; 0.0 
428.47253131866455 ; 0.4477 ; 0.1769 ; 0.0 
428.9730520248413 ; 0.4487 ; 0.176 ; 0.0 
429.47368478775024 ; 0.4487 ; 0.1769 ; 0.0 
429.97430181503296 ; 0.4487 ; 0.1769 ; 0.0 
430.4749150276184 ; 0.4487 ; 0.1779 ; 0.0 
430.9750783443451 ; 0.4497 ; 0.1779 ; 0.0 
431.47562551498413 ; 0.4506 ; 0.1779 ; 0.0 
431.9760801792145 ; 0.4497 ; 0.1779 ; 0.0 
432.47672867774963 ; 0.4506 ; 0.1789 ; 0.0 
432.9772849082947 ; 0.4506 ; 0.1799 ; 0.0 
433.47792077064514 ; 0.4526 ; 0.1799 ; 0.0 
433.97855162620544 ; 0.4516 ; 0.1808 ; 0.0 
434.4792335033417 ; 0.4536 ; 0.1808 ; 0.0 
434.9798684120178 ; 0.4536 ; 0.1818 ; 0.0 
435.47999477386475 ; 0.4536 ; 0.1818 ; 0.0 
435.9805238246918 ; 0.4545 ; 0.1818 ; 0.0 
436.4811363220215 ; 0.4555 ; 0.1828 ; 0.0 
436.98175835609436 ; 0.4565 ; 0.1838 ; 0.0 
437.4823772907257 ; 0.4575 ; 0.1848 ; 0.0 
437.9829270839691 ; 0.4585 ; 0.1867 ; 0.0 
438.48324751853943 ; 0.4594 ; 0.1877 ; 0.0 
