Temps[s] ; V0[V] ; V1[V] ; V2[V] 
218.25594019889832 ; 0.0733 ; 0.1056 ; 0.0 
218.75616431236267 ; 0.0733 ; 0.1046 ; 0.0 
219.25681376457214 ; 0.0743 ; 0.1046 ; 0.0 
219.75746631622314 ; 0.0733 ; 0.1046 ; 0.0 
220.2581136226654 ; 0.0733 ; 0.1046 ; 0.0 
220.75877165794373 ; 0.0723 ; 0.1046 ; 0.0 
221.25885701179504 ; 0.0723 ; 0.1046 ; 0.0 
221.7591688632965 ; 0.0723 ; 0.1056 ; 0.0 
222.25973224639893 ; 0.0723 ; 0.1046 ; 0.0 
222.76039838790894 ; 0.0714 ; 0.1046 ; 0.0 
223.2609531879425 ; 0.0714 ; 0.1046 ; 0.0 
223.7615909576416 ; 0.0714 ; 0.1046 ; 0.0 
224.26224184036255 ; 0.0704 ; 0.1046 ; 0.0 
224.76275038719177 ; 0.0704 ; 0.1036 ; 0.0 
225.26330018043518 ; 0.0714 ; 0.1056 ; 0.0 
225.7639353275299 ; 0.0714 ; 0.1046 ; 0.0 
226.26453137397766 ; 0.0704 ; 0.1046 ; 0.0 
226.76516699790955 ; 0.0704 ; 0.1046 ; 0.0 
227.26585125923157 ; 0.0704 ; 0.1046 ; 0.0 
227.76649713516235 ; 0.0704 ; 0.1046 ; 0.0 
228.26716661453247 ; 0.0704 ; 0.1046 ; 0.0 
228.76773738861084 ; 0.0694 ; 0.1046 ; 0.0 
229.26837968826294 ; 0.0694 ; 0.1056 ; 0.0 
229.7689356803894 ; 0.0694 ; 0.1056 ; 0.0 
230.26957201957703 ; 0.0694 ; 0.1046 ; 0.0 
230.77023768424988 ; 0.0684 ; 0.1046 ; 0.0 
231.27084136009216 ; 0.0684 ; 0.1056 ; 0.0 
231.7715106010437 ; 0.0684 ; 0.1056 ; 0.0 
232.27217960357666 ; 0.0684 ; 0.1056 ; 0.0 
232.7728509902954 ; 0.0674 ; 0.1046 ; 0.0 
233.27341961860657 ; 0.0674 ; 0.1046 ; 0.0 
233.77410912513733 ; 0.0674 ; 0.1046 ; 0.0 
234.27478098869324 ; 0.0665 ; 0.1046 ; 0.0 
234.7753517627716 ; 0.0665 ; 0.1046 ; 0.0 
235.275892496109 ; 0.0665 ; 0.1046 ; 0.0 
235.7760672569275 ; 0.0655 ; 0.1046 ; 0.0 
236.27662682533264 ; 0.0655 ; 0.1046 ; 0.0 
236.77711939811707 ; 0.0655 ; 0.1056 ; 0.0 
237.2777943611145 ; 0.0655 ; 0.1056 ; 0.0 
237.77844333648682 ; 0.0655 ; 0.1046 ; 0.0 
238.2790012359619 ; 0.0655 ; 0.1046 ; 0.0 
238.77954816818237 ; 0.0645 ; 0.1046 ; 0.0 
239.28022456169128 ; 0.0645 ; 0.1046 ; 0.0 
239.78078770637512 ; 0.0645 ; 0.1046 ; 0.0 
240.2814450263977 ; 0.0645 ; 0.1046 ; 0.0 
240.78210997581482 ; 0.0635 ; 0.1046 ; 0.0 
241.28275966644287 ; 0.0635 ; 0.1056 ; 0.0 
241.7831699848175 ; 0.0635 ; 0.1046 ; 0.0 
242.28384399414062 ; 0.0635 ; 0.1046 ; 0.0 
242.78451490402222 ; 0.0635 ; 0.1046 ; 0.0 
243.2851002216339 ; 0.0635 ; 0.1046 ; 0.0 
243.78566145896912 ; 0.0626 ; 0.1046 ; 0.0 
244.2863142490387 ; 0.0626 ; 0.1046 ; 0.0 
244.78698015213013 ; 0.0626 ; 0.1046 ; 0.0 
245.28761959075928 ; 0.0626 ; 0.1046 ; 0.0 
245.78842759132385 ; 0.0626 ; 0.1056 ; 0.0 
246.28897953033447 ; 0.0626 ; 0.1046 ; 0.0 
246.78961086273193 ; 0.0626 ; 0.1046 ; 0.0 
247.29014468193054 ; 0.0616 ; 0.1046 ; 0.0 
247.79079818725586 ; 0.0616 ; 0.1046 ; 0.0 
248.2914514541626 ; 0.0616 ; 0.1046 ; 0.0 
248.79201412200928 ; 0.0606 ; 0.1056 ; 0.0 
249.29266142845154 ; 0.0616 ; 0.1046 ; 0.0 
249.7932071685791 ; 0.0606 ; 0.1056 ; 0.0 
250.29385232925415 ; 0.0606 ; 0.1046 ; 0.0 
250.79441809654236 ; 0.0606 ; 0.1046 ; 0.0 
251.2949721813202 ; 0.0596 ; 0.1046 ; 0.0 
251.79555320739746 ; 0.0616 ; 0.1046 ; 0.0 
252.2961311340332 ; 0.0606 ; 0.1056 ; 0.0 
252.79680824279785 ; 0.0596 ; 0.1056 ; 0.0 
253.29746866226196 ; 0.0596 ; 0.1036 ; 0.0 
253.79812002182007 ; 0.0596 ; 0.1046 ; 0.0 
254.29868531227112 ; 0.0596 ; 0.1046 ; 0.0 
254.79890727996826 ; 0.0596 ; 0.1046 ; 0.0 
255.29956793785095 ; 0.0587 ; 0.1046 ; 0.0 
255.80023908615112 ; 0.0587 ; 0.1046 ; 0.0 
256.3009259700775 ; 0.0596 ; 0.1046 ; 0.0 
256.8015630245209 ; 0.0587 ; 0.1046 ; 0.0 
257.3018870353699 ; 0.0587 ; 0.1046 ; 0.0 
257.80231189727783 ; 0.0587 ; 0.1056 ; 0.0 
258.3029489517212 ; 0.0577 ; 0.1046 ; 0.0 
258.8035178184509 ; 0.0587 ; 0.1046 ; 0.0 
259.3040816783905 ; 0.0587 ; 0.1046 ; 0.0 
259.80475211143494 ; 0.0587 ; 0.1046 ; 0.0 
260.30539536476135 ; 0.0577 ; 0.1056 ; 0.0 
260.80604243278503 ; 0.0577 ; 0.1046 ; 0.0 
261.3066740036011 ; 0.0577 ; 0.1046 ; 0.0 
261.8067569732666 ; 0.0577 ; 0.1036 ; 0.0 
262.30741906166077 ; 0.0577 ; 0.1046 ; 0.0 
262.8079888820648 ; 0.0567 ; 0.1046 ; 0.0 
263.3085470199585 ; 0.0577 ; 0.1046 ; 0.0 
263.80876898765564 ; 0.0567 ; 0.1046 ; 0.0 
264.3094439506531 ; 0.0567 ; 0.1046 ; 0.0 
264.81013011932373 ; 0.0567 ; 0.1056 ; 0.0 
265.31077671051025 ; 0.0567 ; 0.1046 ; 0.0 
265.81142497062683 ; 0.0567 ; 0.1046 ; 0.0 
266.3116717338562 ; 0.0567 ; 0.1046 ; 0.0 
266.8123195171356 ; 0.0567 ; 0.1046 ; 0.0 
267.31296038627625 ; 0.0567 ; 0.1046 ; 0.0 
267.8136019706726 ; 0.0557 ; 0.1046 ; 0.0 
268.3142580986023 ; 0.0557 ; 0.1056 ; 0.0 
268.8149166107178 ; 0.0557 ; 0.1046 ; 0.0 
269.31559562683105 ; 0.0557 ; 0.1046 ; 0.0 
269.8161654472351 ; 0.0557 ; 0.1046 ; 0.0 
270.31674695014954 ; 0.0547 ; 0.1046 ; 0.0 
270.8173828125 ; 0.0547 ; 0.1046 ; 0.0 
271.3180615901947 ; 0.0547 ; 0.1046 ; 0.0 
271.8187611103058 ; 0.0557 ; 0.1046 ; 0.0 
272.319411277771 ; 0.0547 ; 0.1046 ; 0.0 
272.8202066421509 ; 0.0547 ; 0.1046 ; 0.0 
273.3208439350128 ; 0.0547 ; 0.1046 ; 0.0 
273.8215265274048 ; 0.0547 ; 0.1046 ; 0.0 
274.3220818042755 ; 0.0547 ; 0.1046 ; 0.0 
274.8226351737976 ; 0.0547 ; 0.1046 ; 0.0 
275.322874546051 ; 0.0538 ; 0.1046 ; 0.0 
275.82343912124634 ; 0.0547 ; 0.1046 ; 0.0 
276.3240704536438 ; 0.0547 ; 0.1036 ; 0.0 
276.82472229003906 ; 0.0538 ; 0.1036 ; 0.0 
277.32535886764526 ; 0.0538 ; 0.1046 ; 0.0 
277.82599663734436 ; 0.0528 ; 0.1046 ; 0.0 
278.3266360759735 ; 0.0528 ; 0.1046 ; 0.0 
278.8272807598114 ; 0.0538 ; 0.1046 ; 0.0 
279.3278377056122 ; 0.0528 ; 0.1046 ; 0.0 
279.8283817768097 ; 0.0528 ; 0.1046 ; 0.0 
280.32902431488037 ; 0.0528 ; 0.1046 ; 0.0 
280.8296766281128 ; 0.0538 ; 0.1046 ; 0.0 
281.3303451538086 ; 0.0528 ; 0.1046 ; 0.0 
281.83076453208923 ; 0.0538 ; 0.1046 ; 0.0 
282.33132553100586 ; 0.0528 ; 0.1036 ; 0.0 
282.8317289352417 ; 0.0528 ; 0.1046 ; 0.0 
283.3323850631714 ; 0.0518 ; 0.1046 ; 0.0 
283.8329198360443 ; 0.0528 ; 0.1046 ; 0.0 
284.3334562778473 ; 0.0528 ; 0.1046 ; 0.0 
284.83409452438354 ; 0.0528 ; 0.1046 ; 0.0 
285.33464217185974 ; 0.0528 ; 0.1046 ; 0.0 
285.8348546028137 ; 0.0528 ; 0.1046 ; 0.0 
286.3354012966156 ; 0.0528 ; 0.1046 ; 0.0 
286.83595061302185 ; 0.0518 ; 0.1046 ; 0.0 
287.3365228176117 ; 0.0518 ; 0.1046 ; 0.0 
287.837198972702 ; 0.0518 ; 0.1046 ; 0.0 
288.33784770965576 ; 0.0518 ; 0.1046 ; 0.0 
288.8384826183319 ; 0.0518 ; 0.1046 ; 0.0 
289.3387539386749 ; 0.0528 ; 0.1046 ; 0.0 
289.8388295173645 ; 0.0518 ; 0.1046 ; 0.0 
290.33947920799255 ; 0.0518 ; 0.1046 ; 0.0 
290.84004282951355 ; 0.0518 ; 0.1036 ; 0.0 
291.340612411499 ; 0.0518 ; 0.1046 ; 0.0 
291.841144323349 ; 0.0508 ; 0.1046 ; 0.0 
292.3417854309082 ; 0.0518 ; 0.1046 ; 0.0 
292.8423295021057 ; 0.0508 ; 0.1046 ; 0.0 
293.3427584171295 ; 0.0508 ; 0.1036 ; 0.0 
293.8433094024658 ; 0.0508 ; 0.1046 ; 0.0 
294.34387373924255 ; 0.0508 ; 0.1046 ; 0.0 
294.844425201416 ; 0.0508 ; 0.1036 ; 0.0 
295.3449900150299 ; 0.0508 ; 0.1046 ; 0.0 
295.84555864334106 ; 0.0508 ; 0.1046 ; 0.0 
296.3462002277374 ; 0.0508 ; 0.1046 ; 0.0 
296.8468716144562 ; 0.0508 ; 0.1036 ; 0.0 
297.3474540710449 ; 0.0499 ; 0.1046 ; 0.0 
297.848016500473 ; 0.0508 ; 0.1046 ; 0.0 
298.3486475944519 ; 0.0499 ; 0.1046 ; 0.0 
298.84922075271606 ; 0.0508 ; 0.1046 ; 0.0 
299.34987139701843 ; 0.0499 ; 0.1046 ; 0.0 
299.85012435913086 ; 0.0508 ; 0.1046 ; 0.0 
300.35069727897644 ; 0.0499 ; 0.1046 ; 0.0 
300.85077714920044 ; 0.0499 ; 0.1046 ; 0.0 
301.3509855270386 ; 0.0499 ; 0.1036 ; 0.0 
301.8515167236328 ; 0.0499 ; 0.1046 ; 0.0 
302.35207200050354 ; 0.0499 ; 0.1046 ; 0.0 
302.85270643234253 ; 0.0499 ; 0.1046 ; 0.0 
303.3532660007477 ; 0.0499 ; 0.1046 ; 0.0 
303.85391759872437 ; 0.0499 ; 0.1036 ; 0.0 
304.35458636283875 ; 0.0499 ; 0.1046 ; 0.0 
304.85487031936646 ; 0.0499 ; 0.1046 ; 0.0 
305.3554048538208 ; 0.0499 ; 0.1036 ; 0.0 
305.855575799942 ; 0.0499 ; 0.1046 ; 0.0 
306.3561544418335 ; 0.0499 ; 0.1036 ; 0.0 
306.8567101955414 ; 0.0489 ; 0.1046 ; 0.0 
307.35733819007874 ; 0.0489 ; 0.1036 ; 0.0 
307.8579812049866 ; 0.0489 ; 0.1036 ; 0.0 
308.35865569114685 ; 0.0489 ; 0.1046 ; 0.0 
308.85879254341125 ; 0.0489 ; 0.1036 ; 0.0 
309.359441280365 ; 0.0489 ; 0.1036 ; 0.0 
309.86008524894714 ; 0.0489 ; 0.1046 ; 0.0 
310.3607258796692 ; 0.0489 ; 0.1046 ; 0.0 
310.86129570007324 ; 0.0479 ; 0.1036 ; 0.0 
311.3619475364685 ; 0.0499 ; 0.1046 ; 0.0 
311.86261558532715 ; 0.0489 ; 0.1046 ; 0.0 
312.3631806373596 ; 0.0489 ; 0.1036 ; 0.0 
312.8638129234314 ; 0.0489 ; 0.1036 ; 0.0 
313.3643786907196 ; 0.0489 ; 0.1036 ; 0.0 
313.86493253707886 ; 0.0489 ; 0.1046 ; 0.0 
314.3654828071594 ; 0.0479 ; 0.1046 ; 0.0 
314.86614322662354 ; 0.0489 ; 0.1036 ; 0.0 
315.3666937351227 ; 0.0489 ; 0.1046 ; 0.0 
315.8668375015259 ; 0.0489 ; 0.1036 ; 0.0 
316.3674030303955 ; 0.0479 ; 0.1046 ; 0.0 
316.8680968284607 ; 0.0489 ; 0.1046 ; 0.0 
317.36877036094666 ; 0.0489 ; 0.1046 ; 0.0 
317.86945939064026 ; 0.0489 ; 0.1036 ; 0.0 
318.3700830936432 ; 0.0479 ; 0.1036 ; 0.0 
318.8707482814789 ; 0.0489 ; 0.1036 ; 0.0 
319.3714234828949 ; 0.0479 ; 0.1046 ; 0.0 
319.8720405101776 ; 0.0489 ; 0.1046 ; 0.0 
320.3726954460144 ; 0.0479 ; 0.1036 ; 0.0 
320.87339639663696 ; 0.0479 ; 0.1046 ; 0.0 
321.3740773200989 ; 0.0479 ; 0.1036 ; 0.0 
321.87476229667664 ; 0.0479 ; 0.1036 ; 0.0 
322.37541341781616 ; 0.0479 ; 0.1046 ; 0.0 
322.87609362602234 ; 0.0479 ; 0.1036 ; 0.0 
323.3767592906952 ; 0.0479 ; 0.1036 ; 0.0 
323.87753224372864 ; 0.0479 ; 0.1036 ; 0.0 
324.37809348106384 ; 0.0479 ; 0.1046 ; 0.0 
324.8788106441498 ; 0.0479 ; 0.1036 ; 0.0 
325.379465341568 ; 0.0479 ; 0.1036 ; 0.0 
325.880099773407 ; 0.0479 ; 0.1036 ; 0.0 
326.38072967529297 ; 0.0479 ; 0.1036 ; 0.0 
326.8813786506653 ; 0.0479 ; 0.1046 ; 0.0 
327.3819398880005 ; 0.0469 ; 0.1036 ; 0.0 
327.88260293006897 ; 0.0469 ; 0.1036 ; 0.0 
328.38277864456177 ; 0.0469 ; 0.1046 ; 0.0 
328.88333010673523 ; 0.0469 ; 0.1036 ; 0.0 
329.3840072154999 ; 0.0479 ; 0.1036 ; 0.0 
329.88467168807983 ; 0.0469 ; 0.1036 ; 0.0 
330.38535594940186 ; 0.0469 ; 0.1046 ; 0.0 
330.88602447509766 ; 0.0469 ; 0.1046 ; 0.0 
331.38673734664917 ; 0.0469 ; 0.1036 ; 0.0 
331.88740825653076 ; 0.0469 ; 0.1036 ; 0.0 
332.3880412578583 ; 0.0479 ; 0.1036 ; 0.0 
332.8886938095093 ; 0.0469 ; 0.1036 ; 0.0 
333.3893904685974 ; 0.0469 ; 0.1046 ; 0.0 
333.8900988101959 ; 0.0479 ; 0.1046 ; 0.0 
334.39075994491577 ; 0.0479 ; 0.1036 ; 0.0 
334.8913128376007 ; 0.0469 ; 0.1036 ; 0.0 
335.39187383651733 ; 0.0479 ; 0.1036 ; 0.0 
335.8925185203552 ; 0.0469 ; 0.1036 ; 0.0 
336.3933069705963 ; 0.0469 ; 0.1036 ; 0.0 
336.8939538002014 ; 0.0469 ; 0.1046 ; 0.0 
337.3945994377136 ; 0.0469 ; 0.1046 ; 0.0 
337.8948493003845 ; 0.0469 ; 0.1046 ; 0.0 
338.39540791511536 ; 0.0479 ; 0.1036 ; 0.0 
338.89604020118713 ; 0.0469 ; 0.1036 ; 0.0 
339.3965976238251 ; 0.0469 ; 0.1036 ; 0.0 
339.89728260040283 ; 0.0469 ; 0.1036 ; 0.0 
340.3979513645172 ; 0.0469 ; 0.1046 ; 0.0 
340.89861249923706 ; 0.0469 ; 0.1036 ; 0.0 
341.3992784023285 ; 0.0469 ; 0.1046 ; 0.0 
341.89992213249207 ; 0.0459 ; 0.1046 ; 0.0 
342.4005880355835 ; 0.0459 ; 0.1036 ; 0.0 
342.9012682437897 ; 0.0459 ; 0.1036 ; 0.0 
343.40184020996094 ; 0.0459 ; 0.1046 ; 0.0 
343.90243124961853 ; 0.0459 ; 0.1036 ; 0.0 
344.40276193618774 ; 0.0459 ; 0.1046 ; 0.0 
344.9034101963043 ; 0.0469 ; 0.1036 ; 0.0 
345.4040219783783 ; 0.0459 ; 0.1036 ; 0.0 
345.9046702384949 ; 0.0469 ; 0.1036 ; 0.0 
346.4052140712738 ; 0.0459 ; 0.1036 ; 0.0 
346.9054288864136 ; 0.0459 ; 0.1036 ; 0.0 
347.40607500076294 ; 0.0459 ; 0.1036 ; 0.0 
347.906777381897 ; 0.0469 ; 0.1046 ; 0.0 
348.4074261188507 ; 0.0459 ; 0.1036 ; 0.0 
348.9080967903137 ; 0.0459 ; 0.1046 ; 0.0 
349.4087550640106 ; 0.0459 ; 0.1046 ; 0.0 
349.9093737602234 ; 0.0459 ; 0.1036 ; 0.0 
350.40992283821106 ; 0.0469 ; 0.1036 ; 0.0 
350.9104940891266 ; 0.0459 ; 0.1046 ; 0.0 
351.410870552063 ; 0.0459 ; 0.1046 ; 0.0 
351.9115309715271 ; 0.0459 ; 0.1046 ; 0.0 
352.4122154712677 ; 0.045 ; 0.1036 ; 0.0 
352.9128565788269 ; 0.0459 ; 0.1036 ; 0.0 
353.41345596313477 ; 0.0459 ; 0.1036 ; 0.0 
353.9141595363617 ; 0.045 ; 0.1036 ; 0.0 
354.41480684280396 ; 0.0459 ; 0.1036 ; 0.0 
354.91536808013916 ; 0.0459 ; 0.1046 ; 0.0 
355.41595935821533 ; 0.0459 ; 0.1036 ; 0.0 
355.9166555404663 ; 0.0459 ; 0.1036 ; 0.0 
356.4173216819763 ; 0.045 ; 0.1036 ; 0.0 
356.91797280311584 ; 0.045 ; 0.1036 ; 0.0 
357.4185698032379 ; 0.0459 ; 0.1046 ; 0.0 
357.9190585613251 ; 0.0459 ; 0.1036 ; 0.0 
358.41961145401 ; 0.045 ; 0.1036 ; 0.0 
358.9202377796173 ; 0.045 ; 0.1036 ; 0.0 
359.4208810329437 ; 0.045 ; 0.1036 ; 0.0 
359.92143082618713 ; 0.045 ; 0.1046 ; 0.0 
360.4219968318939 ; 0.0459 ; 0.1036 ; 0.0 
360.92267632484436 ; 0.045 ; 0.1036 ; 0.0 
361.4232494831085 ; 0.045 ; 0.1046 ; 0.0 
361.9238088130951 ; 0.045 ; 0.1046 ; 0.0 
362.424480676651 ; 0.0459 ; 0.1036 ; 0.0 
362.92514872550964 ; 0.045 ; 0.1036 ; 0.0 
363.4257628917694 ; 0.0459 ; 0.1036 ; 0.0 
363.92640233039856 ; 0.045 ; 0.1036 ; 0.0 
364.4269552230835 ; 0.045 ; 0.1046 ; 0.0 
364.9276120662689 ; 0.045 ; 0.1036 ; 0.0 
365.42826557159424 ; 0.0459 ; 0.1036 ; 0.0 
365.92882657051086 ; 0.045 ; 0.1046 ; 0.0 
366.42938327789307 ; 0.045 ; 0.1036 ; 0.0 
366.9300305843353 ; 0.045 ; 0.1046 ; 0.0 
367.43069791793823 ; 0.045 ; 0.1046 ; 0.0 
367.93084716796875 ; 0.045 ; 0.1036 ; 0.0 
368.43153524398804 ; 0.045 ; 0.1046 ; 0.0 
368.93220472335815 ; 0.045 ; 0.1046 ; 0.0 
369.4328579902649 ; 0.045 ; 0.1036 ; 0.0 
369.9335389137268 ; 0.045 ; 0.1036 ; 0.0 
370.4341938495636 ; 0.045 ; 0.1046 ; 0.0 
370.9349093437195 ; 0.045 ; 0.1036 ; 0.0 
371.43547892570496 ; 0.045 ; 0.1026 ; 0.0 
371.9361209869385 ; 0.045 ; 0.1036 ; 0.0 
372.4367814064026 ; 0.044 ; 0.1036 ; 0.0 
372.93744683265686 ; 0.045 ; 0.1036 ; 0.0 
373.438001871109 ; 0.045 ; 0.1036 ; 0.0 
373.938649892807 ; 0.045 ; 0.1046 ; 0.0 
374.4393005371094 ; 0.045 ; 0.1036 ; 0.0 
374.93994665145874 ; 0.045 ; 0.1036 ; 0.0 
375.44051861763 ; 0.045 ; 0.1036 ; 0.0 
375.94115805625916 ; 0.045 ; 0.1036 ; 0.0 
376.44169783592224 ; 0.045 ; 0.1036 ; 0.0 
376.9423439502716 ; 0.045 ; 0.1036 ; 0.0 
377.44295382499695 ; 0.044 ; 0.1036 ; 0.0 
377.9435956478119 ; 0.045 ; 0.1036 ; 0.0 
378.44415640830994 ; 0.045 ; 0.1046 ; 0.0 
378.9447093009949 ; 0.045 ; 0.1036 ; 0.0 
379.4452886581421 ; 0.044 ; 0.1026 ; 0.0 
379.9458568096161 ; 0.045 ; 0.1036 ; 0.0 
380.4465055465698 ; 0.045 ; 0.1036 ; 0.0 
380.94679045677185 ; 0.044 ; 0.1046 ; 0.0 
381.4473760128021 ; 0.044 ; 0.1036 ; 0.0 
381.94793915748596 ; 0.045 ; 0.1046 ; 0.0 
382.44851779937744 ; 0.044 ; 0.1046 ; 0.0 
382.9490718841553 ; 0.044 ; 0.1046 ; 0.0 
383.4496328830719 ; 0.045 ; 0.1036 ; 0.0 
383.9503138065338 ; 0.044 ; 0.1036 ; 0.0 
384.4508762359619 ; 0.044 ; 0.1046 ; 0.0 
384.9514355659485 ; 0.045 ; 0.1036 ; 0.0 
385.4520003795624 ; 0.044 ; 0.1036 ; 0.0 
385.95262455940247 ; 0.045 ; 0.1036 ; 0.0 
386.4532744884491 ; 0.044 ; 0.1036 ; 0.0 
386.95397877693176 ; 0.045 ; 0.1036 ; 0.0 
387.4547028541565 ; 0.045 ; 0.1036 ; 0.0 
387.9553632736206 ; 0.044 ; 0.1036 ; 0.0 
388.4560272693634 ; 0.044 ; 0.1036 ; 0.0 
388.95669078826904 ; 0.044 ; 0.1036 ; 0.0 
389.4572787284851 ; 0.044 ; 0.1036 ; 0.0 
389.9578630924225 ; 0.044 ; 0.1036 ; 0.0 
390.45853090286255 ; 0.043 ; 0.1036 ; 0.0 
390.9588840007782 ; 0.044 ; 0.1036 ; 0.0 
391.45942425727844 ; 0.043 ; 0.1036 ; 0.0 
391.9599759578705 ; 0.044 ; 0.1036 ; 0.0 
392.46054005622864 ; 0.044 ; 0.1036 ; 0.0 
392.9610939025879 ; 0.044 ; 0.1046 ; 0.0 
393.4617736339569 ; 0.044 ; 0.1036 ; 0.0 
393.96250104904175 ; 0.044 ; 0.1036 ; 0.0 
394.46287631988525 ; 0.044 ; 0.1036 ; 0.0 
394.9634439945221 ; 0.044 ; 0.1036 ; 0.0 
395.46399903297424 ; 0.043 ; 0.1036 ; 0.0 
395.96454763412476 ; 0.044 ; 0.1036 ; 0.0 
396.46510219573975 ; 0.044 ; 0.1036 ; 0.0 
396.96537017822266 ; 0.044 ; 0.1036 ; 0.0 
397.4660177230835 ; 0.044 ; 0.1036 ; 0.0 
397.96667218208313 ; 0.044 ; 0.1036 ; 0.0 
398.4668564796448 ; 0.044 ; 0.1026 ; 0.0 
398.96742367744446 ; 0.043 ; 0.1046 ; 0.0 
399.46802735328674 ; 0.044 ; 0.1036 ; 0.0 
399.96857380867004 ; 0.043 ; 0.1036 ; 0.0 
400.4691250324249 ; 0.044 ; 0.1036 ; 0.0 
400.9698464870453 ; 0.044 ; 0.1036 ; 0.0 
401.4705171585083 ; 0.043 ; 0.1036 ; 0.0 
401.9711456298828 ; 0.043 ; 0.1046 ; 0.0 
402.471782207489 ; 0.043 ; 0.1036 ; 0.0 
402.97244334220886 ; 0.043 ; 0.1036 ; 0.0 
403.47313237190247 ; 0.044 ; 0.1036 ; 0.0 
403.9737825393677 ; 0.043 ; 0.1036 ; 0.0 
404.4744279384613 ; 0.044 ; 0.1036 ; 0.0 
404.9750533103943 ; 0.044 ; 0.1036 ; 0.0 
405.47568583488464 ; 0.044 ; 0.1036 ; 0.0 
405.9763271808624 ; 0.043 ; 0.1036 ; 0.0 
406.4766252040863 ; 0.043 ; 0.1036 ; 0.0 
406.9772734642029 ; 0.043 ; 0.1036 ; 0.0 
407.47784447669983 ; 0.044 ; 0.1036 ; 0.0 
407.97849202156067 ; 0.043 ; 0.1046 ; 0.0 
408.4787676334381 ; 0.043 ; 0.1036 ; 0.0 
408.97941303253174 ; 0.043 ; 0.1036 ; 0.0 
409.48008489608765 ; 0.043 ; 0.1036 ; 0.0 
409.98075461387634 ; 0.043 ; 0.1036 ; 0.0 
410.4813792705536 ; 0.044 ; 0.1036 ; 0.0 
410.9819347858429 ; 0.043 ; 0.1036 ; 0.0 
411.48259949684143 ; 0.043 ; 0.1036 ; 0.0 
411.9831657409668 ; 0.043 ; 0.1036 ; 0.0 
412.48381328582764 ; 0.043 ; 0.1036 ; 0.0 
412.9844403266907 ; 0.044 ; 0.1036 ; 0.0 
413.4851336479187 ; 0.043 ; 0.1036 ; 0.0 
413.98577404022217 ; 0.044 ; 0.1036 ; 0.0 
414.48641872406006 ; 0.043 ; 0.1036 ; 0.0 
414.98707127571106 ; 0.043 ; 0.1036 ; 0.0 
415.48763489723206 ; 0.043 ; 0.1036 ; 0.0 
415.98828959465027 ; 0.043 ; 0.1026 ; 0.0 
416.48897767066956 ; 0.043 ; 0.1026 ; 0.0 
416.989620923996 ; 0.043 ; 0.1036 ; 0.0 
417.4901804924011 ; 0.043 ; 0.1036 ; 0.0 
417.9907455444336 ; 0.043 ; 0.1036 ; 0.0 
418.49138474464417 ; 0.043 ; 0.1036 ; 0.0 
418.9920244216919 ; 0.043 ; 0.1036 ; 0.0 
419.4925980567932 ; 0.042 ; 0.1036 ; 0.0 
419.9932906627655 ; 0.043 ; 0.1036 ; 0.0 
420.49394273757935 ; 0.042 ; 0.1026 ; 0.0 
420.9946320056915 ; 0.043 ; 0.1036 ; 0.0 
421.49518299102783 ; 0.042 ; 0.1036 ; 0.0 
421.99586057662964 ; 0.042 ; 0.1036 ; 0.0 
422.4965181350708 ; 0.043 ; 0.1036 ; 0.0 
422.99718284606934 ; 0.043 ; 0.1036 ; 0.0 
423.4978518486023 ; 0.042 ; 0.1036 ; 0.0 
423.9985020160675 ; 0.043 ; 0.1036 ; 0.0 
424.4991066455841 ; 0.043 ; 0.1036 ; 0.0 
424.99967336654663 ; 0.043 ; 0.1036 ; 0.0 
425.50025248527527 ; 0.042 ; 0.1036 ; 0.0 
426.0008952617645 ; 0.043 ; 0.1036 ; 0.0 
426.50145649909973 ; 0.042 ; 0.1026 ; 0.0 
427.0020897388458 ; 0.043 ; 0.1046 ; 0.0 
427.50277400016785 ; 0.042 ; 0.1036 ; 0.0 
428.00332832336426 ; 0.043 ; 0.1036 ; 0.0 
428.50397777557373 ; 0.043 ; 0.1036 ; 0.0 
429.00452995300293 ; 0.043 ; 0.1036 ; 0.0 
429.5051736831665 ; 0.042 ; 0.1036 ; 0.0 
430.0058386325836 ; 0.042 ; 0.1026 ; 0.0 
430.50651264190674 ; 0.043 ; 0.1036 ; 0.0 
431.0071611404419 ; 0.043 ; 0.1036 ; 0.0 
431.50782465934753 ; 0.043 ; 0.1036 ; 0.0 
432.0084936618805 ; 0.0528 ; 0.1036 ; 0.0 
432.5091943740845 ; 0.0547 ; 0.1046 ; 0.0 
433.00986433029175 ; 0.0567 ; 0.1036 ; 0.0 
433.5105288028717 ; 0.0567 ; 0.1046 ; 0.0 
434.01120018959045 ; 0.0577 ; 0.1036 ; 0.0 
434.51177978515625 ; 0.0587 ; 0.1046 ; 0.0 
435.0124566555023 ; 0.0587 ; 0.1046 ; 0.0 
435.5130124092102 ; 0.0577 ; 0.1036 ; 0.0 
436.01365900039673 ; 0.0547 ; 0.1036 ; 0.0 
436.5143229961395 ; 0.0538 ; 0.1036 ; 0.0 
437.0147750377655 ; 0.0547 ; 0.1036 ; 0.0 
437.51539373397827 ; 0.0538 ; 0.1036 ; 0.0 
438.0160846710205 ; 0.0538 ; 0.1036 ; 0.0 
438.5167531967163 ; 0.0538 ; 0.1036 ; 0.0 
