Temps[s] ; V0[V] ; V1[V] ; V2[V] 
218.76760864257812 ; 0.6207 ; 0.2356 ; 0.0 
219.267963886261 ; 0.6207 ; 0.2356 ; 0.0 
219.76806092262268 ; 0.6207 ; 0.2356 ; 0.0 
220.26863431930542 ; 0.6197 ; 0.2356 ; 0.0 
220.76927423477173 ; 0.6207 ; 0.2366 ; 0.0 
221.26993012428284 ; 0.6197 ; 0.2366 ; 0.0 
221.77063488960266 ; 0.6197 ; 0.2366 ; 0.0 
222.27119135856628 ; 0.6197 ; 0.2366 ; 0.0 
222.7717580795288 ; 0.6197 ; 0.2366 ; 0.0 
223.27201294898987 ; 0.6197 ; 0.2366 ; 0.0 
223.77264523506165 ; 0.6188 ; 0.2366 ; 0.0 
224.27321648597717 ; 0.6197 ; 0.2366 ; 0.0 
224.7737753391266 ; 0.6197 ; 0.2366 ; 0.0 
225.27435183525085 ; 0.6188 ; 0.2366 ; 0.0 
225.7746241092682 ; 0.6188 ; 0.2366 ; 0.0 
226.27531480789185 ; 0.6188 ; 0.2366 ; 0.0 
226.77596974372864 ; 0.6188 ; 0.2366 ; 0.0 
227.27652168273926 ; 0.6188 ; 0.2375 ; 0.0 
227.77717399597168 ; 0.6188 ; 0.2366 ; 0.0 
228.27781581878662 ; 0.6188 ; 0.2375 ; 0.0 
228.77848982810974 ; 0.6178 ; 0.2375 ; 0.0 
229.2790665626526 ; 0.6178 ; 0.2366 ; 0.0 
229.77961587905884 ; 0.6188 ; 0.2366 ; 0.0 
230.2800874710083 ; 0.6178 ; 0.2366 ; 0.0 
230.78070163726807 ; 0.6188 ; 0.2375 ; 0.0 
231.28127813339233 ; 0.6188 ; 0.2375 ; 0.0 
231.78194880485535 ; 0.6178 ; 0.2375 ; 0.0 
232.28259706497192 ; 0.6188 ; 0.2375 ; 0.0 
232.78326416015625 ; 0.6168 ; 0.2375 ; 0.0 
233.28394412994385 ; 0.6178 ; 0.2375 ; 0.0 
233.7846188545227 ; 0.6178 ; 0.2375 ; 0.0 
234.2852566242218 ; 0.6168 ; 0.2375 ; 0.0 
234.7858908176422 ; 0.6178 ; 0.2375 ; 0.0 
235.28655815124512 ; 0.6178 ; 0.2375 ; 0.0 
235.78722310066223 ; 0.6168 ; 0.2375 ; 0.0 
236.28788208961487 ; 0.6178 ; 0.2375 ; 0.0 
236.78810334205627 ; 0.6178 ; 0.2375 ; 0.0 
237.28875064849854 ; 0.6168 ; 0.2375 ; 0.0 
237.789391040802 ; 0.6168 ; 0.2375 ; 0.0 
238.2900640964508 ; 0.6158 ; 0.2385 ; 0.0 
238.7908525466919 ; 0.6168 ; 0.2385 ; 0.0 
239.29153728485107 ; 0.6158 ; 0.2375 ; 0.0 
239.79218101501465 ; 0.6168 ; 0.2385 ; 0.0 
240.29275274276733 ; 0.6168 ; 0.2375 ; 0.0 
240.79331350326538 ; 0.6158 ; 0.2375 ; 0.0 
241.29397058486938 ; 0.6158 ; 0.2375 ; 0.0 
241.79462146759033 ; 0.6168 ; 0.2375 ; 0.0 
242.29531598091125 ; 0.6168 ; 0.2385 ; 0.0 
242.79588866233826 ; 0.6158 ; 0.2375 ; 0.0 
243.29596328735352 ; 0.6158 ; 0.2375 ; 0.0 
243.79652333259583 ; 0.6158 ; 0.2375 ; 0.0 
244.29708313941956 ; 0.6158 ; 0.2375 ; 0.0 
244.79775953292847 ; 0.6168 ; 0.2375 ; 0.0 
245.2983992099762 ; 0.6149 ; 0.2385 ; 0.0 
245.79907774925232 ; 0.6158 ; 0.2385 ; 0.0 
246.2997543811798 ; 0.6158 ; 0.2375 ; 0.0 
246.8003408908844 ; 0.6149 ; 0.2385 ; 0.0 
247.3009786605835 ; 0.6149 ; 0.2385 ; 0.0 
247.80161881446838 ; 0.6149 ; 0.2385 ; 0.0 
248.30230808258057 ; 0.6149 ; 0.2375 ; 0.0 
248.80299377441406 ; 0.6149 ; 0.2385 ; 0.0 
249.30367946624756 ; 0.6149 ; 0.2385 ; 0.0 
249.80432748794556 ; 0.6149 ; 0.2385 ; 0.0 
250.30501198768616 ; 0.6149 ; 0.2385 ; 0.0 
250.80555272102356 ; 0.6149 ; 0.2385 ; 0.0 
251.30610299110413 ; 0.6149 ; 0.2385 ; 0.0 
251.8067455291748 ; 0.6139 ; 0.2385 ; 0.0 
252.30738830566406 ; 0.6149 ; 0.2385 ; 0.0 
252.80805659294128 ; 0.6149 ; 0.2385 ; 0.0 
253.30874490737915 ; 0.6139 ; 0.2385 ; 0.0 
253.80931305885315 ; 0.6149 ; 0.2385 ; 0.0 
254.31000208854675 ; 0.6149 ; 0.2385 ; 0.0 
254.81064653396606 ; 0.6139 ; 0.2385 ; 0.0 
255.3113648891449 ; 0.6129 ; 0.2385 ; 0.0 
255.81207180023193 ; 0.6139 ; 0.2385 ; 0.0 
256.31268787384033 ; 0.6149 ; 0.2385 ; 0.0 
256.81332778930664 ; 0.6139 ; 0.2385 ; 0.0 
257.31398129463196 ; 0.6129 ; 0.2385 ; 0.0 
257.81466031074524 ; 0.6139 ; 0.2395 ; 0.0 
258.3153123855591 ; 0.6139 ; 0.2385 ; 0.0 
258.8159804344177 ; 0.6129 ; 0.2395 ; 0.0 
259.31666469573975 ; 0.6139 ; 0.2395 ; 0.0 
259.8174214363098 ; 0.6129 ; 0.2395 ; 0.0 
260.31811356544495 ; 0.6139 ; 0.2395 ; 0.0 
260.8187663555145 ; 0.6139 ; 0.2395 ; 0.0 
261.31944131851196 ; 0.6129 ; 0.2395 ; 0.0 
261.8200538158417 ; 0.6129 ; 0.2385 ; 0.0 
262.3206262588501 ; 0.6129 ; 0.2385 ; 0.0 
262.8211832046509 ; 0.6129 ; 0.2395 ; 0.0 
263.32181429862976 ; 0.6139 ; 0.2395 ; 0.0 
263.822473526001 ; 0.6139 ; 0.2385 ; 0.0 
264.323139667511 ; 0.6129 ; 0.2385 ; 0.0 
264.8237988948822 ; 0.6129 ; 0.2395 ; 0.0 
265.32444620132446 ; 0.6129 ; 0.2395 ; 0.0 
265.8252146244049 ; 0.6129 ; 0.2395 ; 0.0 
266.3258602619171 ; 0.6129 ; 0.2385 ; 0.0 
266.8265907764435 ; 0.6129 ; 0.2395 ; 0.0 
267.32715797424316 ; 0.6129 ; 0.2395 ; 0.0 
267.82781624794006 ; 0.6119 ; 0.2395 ; 0.0 
268.32847023010254 ; 0.6119 ; 0.2395 ; 0.0 
268.8290503025055 ; 0.6129 ; 0.2395 ; 0.0 
269.3296101093292 ; 0.6119 ; 0.2395 ; 0.0 
269.83028078079224 ; 0.6129 ; 0.2395 ; 0.0 
270.3308844566345 ; 0.6129 ; 0.2395 ; 0.0 
270.8314986228943 ; 0.6129 ; 0.2395 ; 0.0 
271.33202838897705 ; 0.6129 ; 0.2395 ; 0.0 
271.83258628845215 ; 0.6119 ; 0.2395 ; 0.0 
272.3332350254059 ; 0.6119 ; 0.2395 ; 0.0 
272.833931684494 ; 0.6129 ; 0.2395 ; 0.0 
273.3345937728882 ; 0.6119 ; 0.2395 ; 0.0 
273.8352618217468 ; 0.6119 ; 0.2385 ; 0.0 
274.33597135543823 ; 0.6119 ; 0.2395 ; 0.0 
274.83662271499634 ; 0.6119 ; 0.2395 ; 0.0 
275.3372850418091 ; 0.6119 ; 0.2395 ; 0.0 
275.8379349708557 ; 0.6119 ; 0.2395 ; 0.0 
276.338693857193 ; 0.6119 ; 0.2395 ; 0.0 
276.8393397331238 ; 0.6119 ; 0.2395 ; 0.0 
277.3400082588196 ; 0.6109 ; 0.2405 ; 0.0 
277.84068036079407 ; 0.6119 ; 0.2395 ; 0.0 
278.34135937690735 ; 0.6109 ; 0.2395 ; 0.0 
278.84191513061523 ; 0.6119 ; 0.2395 ; 0.0 
279.34260725975037 ; 0.6109 ; 0.2395 ; 0.0 
279.84327936172485 ; 0.6119 ; 0.2395 ; 0.0 
280.3438398838043 ; 0.6109 ; 0.2395 ; 0.0 
280.844486951828 ; 0.6119 ; 0.2395 ; 0.0 
281.3450472354889 ; 0.61 ; 0.2395 ; 0.0 
281.8457453250885 ; 0.6109 ; 0.2395 ; 0.0 
282.3464071750641 ; 0.6109 ; 0.2405 ; 0.0 
282.84704780578613 ; 0.6109 ; 0.2395 ; 0.0 
283.3477053642273 ; 0.6109 ; 0.2395 ; 0.0 
283.8483340740204 ; 0.6109 ; 0.2395 ; 0.0 
284.34900665283203 ; 0.6109 ; 0.2405 ; 0.0 
284.8495635986328 ; 0.6109 ; 0.2395 ; 0.0 
285.35021924972534 ; 0.6109 ; 0.2405 ; 0.0 
285.8508622646332 ; 0.6109 ; 0.2395 ; 0.0 
286.3515131473541 ; 0.6109 ; 0.2405 ; 0.0 
286.85194730758667 ; 0.61 ; 0.2395 ; 0.0 
287.3525767326355 ; 0.61 ; 0.2405 ; 0.0 
287.85321402549744 ; 0.61 ; 0.2405 ; 0.0 
288.35386323928833 ; 0.6109 ; 0.2395 ; 0.0 
288.8545095920563 ; 0.61 ; 0.2405 ; 0.0 
289.35517024993896 ; 0.6109 ; 0.2405 ; 0.0 
289.85586071014404 ; 0.61 ; 0.2395 ; 0.0 
290.3564989566803 ; 0.61 ; 0.2395 ; 0.0 
290.8570680618286 ; 0.61 ; 0.2405 ; 0.0 
291.357718706131 ; 0.6109 ; 0.2405 ; 0.0 
291.85841608047485 ; 0.61 ; 0.2405 ; 0.0 
292.3590724468231 ; 0.61 ; 0.2395 ; 0.0 
292.8596091270447 ; 0.61 ; 0.2395 ; 0.0 
293.3602526187897 ; 0.609 ; 0.2395 ; 0.0 
293.8609058856964 ; 0.6109 ; 0.2405 ; 0.0 
294.36148262023926 ; 0.61 ; 0.2395 ; 0.0 
294.8621382713318 ; 0.61 ; 0.2395 ; 0.0 
295.36279225349426 ; 0.609 ; 0.2405 ; 0.0 
295.86334896087646 ; 0.61 ; 0.2395 ; 0.0 
296.3639976978302 ; 0.61 ; 0.2405 ; 0.0 
296.86408519744873 ; 0.61 ; 0.2395 ; 0.0 
297.36464619636536 ; 0.609 ; 0.2405 ; 0.0 
297.8652181625366 ; 0.61 ; 0.2405 ; 0.0 
298.365362405777 ; 0.61 ; 0.2405 ; 0.0 
298.86591386795044 ; 0.61 ; 0.2405 ; 0.0 
299.3666253089905 ; 0.609 ; 0.2395 ; 0.0 
299.86730337142944 ; 0.609 ; 0.2395 ; 0.0 
300.3679618835449 ; 0.609 ; 0.2395 ; 0.0 
300.86859464645386 ; 0.609 ; 0.2405 ; 0.0 
301.3693993091583 ; 0.61 ; 0.2395 ; 0.0 
301.87004232406616 ; 0.609 ; 0.2405 ; 0.0 
302.37069487571716 ; 0.609 ; 0.2395 ; 0.0 
302.8712396621704 ; 0.609 ; 0.2405 ; 0.0 
303.3717827796936 ; 0.609 ; 0.2405 ; 0.0 
303.8719594478607 ; 0.61 ; 0.2405 ; 0.0 
304.3725185394287 ; 0.609 ; 0.2405 ; 0.0 
304.8730528354645 ; 0.609 ; 0.2405 ; 0.0 
305.3736159801483 ; 0.61 ; 0.2405 ; 0.0 
305.87416195869446 ; 0.609 ; 0.2395 ; 0.0 
306.37436842918396 ; 0.609 ; 0.2395 ; 0.0 
306.87493205070496 ; 0.609 ; 0.2405 ; 0.0 
307.3755838871002 ; 0.609 ; 0.2405 ; 0.0 
307.87618684768677 ; 0.609 ; 0.2405 ; 0.0 
308.37677907943726 ; 0.61 ; 0.2405 ; 0.0 
308.8774290084839 ; 0.609 ; 0.2405 ; 0.0 
309.37811946868896 ; 0.609 ; 0.2405 ; 0.0 
309.8787727355957 ; 0.609 ; 0.2405 ; 0.0 
310.3794629573822 ; 0.608 ; 0.2405 ; 0.0 
310.8799591064453 ; 0.608 ; 0.2405 ; 0.0 
311.380065202713 ; 0.609 ; 0.2405 ; 0.0 
311.88063383102417 ; 0.608 ; 0.2405 ; 0.0 
312.38126969337463 ; 0.609 ; 0.2405 ; 0.0 
312.881906747818 ; 0.608 ; 0.2395 ; 0.0 
313.38250398635864 ; 0.608 ; 0.2405 ; 0.0 
313.88317108154297 ; 0.609 ; 0.2405 ; 0.0 
314.38384675979614 ; 0.609 ; 0.2405 ; 0.0 
314.88396763801575 ; 0.608 ; 0.2405 ; 0.0 
315.3840579986572 ; 0.608 ; 0.2405 ; 0.0 
315.88469433784485 ; 0.608 ; 0.2405 ; 0.0 
316.385351896286 ; 0.608 ; 0.2405 ; 0.0 
316.8859808444977 ; 0.608 ; 0.2405 ; 0.0 
317.3866300582886 ; 0.608 ; 0.2405 ; 0.0 
317.88730025291443 ; 0.608 ; 0.2405 ; 0.0 
318.3878798484802 ; 0.608 ; 0.2405 ; 0.0 
318.888055562973 ; 0.608 ; 0.2405 ; 0.0 
319.3886046409607 ; 0.608 ; 0.2405 ; 0.0 
319.88916063308716 ; 0.608 ; 0.2405 ; 0.0 
320.3895757198334 ; 0.608 ; 0.2405 ; 0.0 
320.8902397155762 ; 0.608 ; 0.2405 ; 0.0 
321.3909258842468 ; 0.608 ; 0.2405 ; 0.0 
321.8915765285492 ; 0.608 ; 0.2405 ; 0.0 
322.39222168922424 ; 0.608 ; 0.2405 ; 0.0 
322.8927891254425 ; 0.608 ; 0.2405 ; 0.0 
323.393426656723 ; 0.608 ; 0.2405 ; 0.0 
323.8940522670746 ; 0.608 ; 0.2405 ; 0.0 
324.3945882320404 ; 0.608 ; 0.2414 ; 0.0 
324.89525508880615 ; 0.608 ; 0.2405 ; 0.0 
325.39594554901123 ; 0.607 ; 0.2405 ; 0.0 
325.8965926170349 ; 0.608 ; 0.2405 ; 0.0 
326.3972339630127 ; 0.607 ; 0.2405 ; 0.0 
326.89788031578064 ; 0.608 ; 0.2414 ; 0.0 
327.39852499961853 ; 0.608 ; 0.2405 ; 0.0 
327.8991823196411 ; 0.608 ; 0.2405 ; 0.0 
328.39986181259155 ; 0.608 ; 0.2405 ; 0.0 
328.9005274772644 ; 0.607 ; 0.2405 ; 0.0 
329.40120029449463 ; 0.607 ; 0.2405 ; 0.0 
329.90188121795654 ; 0.608 ; 0.2405 ; 0.0 
330.4025499820709 ; 0.607 ; 0.2405 ; 0.0 
330.9032175540924 ; 0.607 ; 0.2414 ; 0.0 
331.4038553237915 ; 0.608 ; 0.2414 ; 0.0 
331.9044692516327 ; 0.607 ; 0.2414 ; 0.0 
332.4050326347351 ; 0.608 ; 0.2405 ; 0.0 
332.9056873321533 ; 0.608 ; 0.2414 ; 0.0 
333.4063799381256 ; 0.607 ; 0.2414 ; 0.0 
333.90693187713623 ; 0.607 ; 0.2414 ; 0.0 
334.4076187610626 ; 0.608 ; 0.2405 ; 0.0 
334.908282995224 ; 0.607 ; 0.2405 ; 0.0 
335.40892457962036 ; 0.607 ; 0.2405 ; 0.0 
335.90948152542114 ; 0.607 ; 0.2405 ; 0.0 
336.40968346595764 ; 0.607 ; 0.2414 ; 0.0 
336.9103150367737 ; 0.608 ; 0.2405 ; 0.0 
337.4109592437744 ; 0.607 ; 0.2405 ; 0.0 
337.91167998313904 ; 0.607 ; 0.2405 ; 0.0 
338.4122371673584 ; 0.607 ; 0.2405 ; 0.0 
338.91290974617004 ; 0.607 ; 0.2405 ; 0.0 
339.4135477542877 ; 0.607 ; 0.2414 ; 0.0 
339.914222240448 ; 0.607 ; 0.2414 ; 0.0 
340.41489815711975 ; 0.607 ; 0.2405 ; 0.0 
340.9155385494232 ; 0.607 ; 0.2405 ; 0.0 
341.41594672203064 ; 0.607 ; 0.2414 ; 0.0 
341.91604804992676 ; 0.607 ; 0.2405 ; 0.0 
342.41667652130127 ; 0.607 ; 0.2405 ; 0.0 
342.9173481464386 ; 0.6061 ; 0.2414 ; 0.0 
343.4179093837738 ; 0.607 ; 0.2414 ; 0.0 
343.91855669021606 ; 0.607 ; 0.2414 ; 0.0 
344.4191987514496 ; 0.6061 ; 0.2414 ; 0.0 
344.9198548793793 ; 0.607 ; 0.2405 ; 0.0 
345.42050528526306 ; 0.607 ; 0.2405 ; 0.0 
345.92106103897095 ; 0.6061 ; 0.2405 ; 0.0 
346.4217212200165 ; 0.6061 ; 0.2405 ; 0.0 
346.92240953445435 ; 0.607 ; 0.2405 ; 0.0 
347.42305040359497 ; 0.607 ; 0.2414 ; 0.0 
347.9237232208252 ; 0.607 ; 0.2414 ; 0.0 
348.4243700504303 ; 0.6061 ; 0.2414 ; 0.0 
348.92494916915894 ; 0.6061 ; 0.2414 ; 0.0 
349.42552065849304 ; 0.6061 ; 0.2405 ; 0.0 
349.9260790348053 ; 0.607 ; 0.2414 ; 0.0 
350.4267964363098 ; 0.6061 ; 0.2414 ; 0.0 
350.9273660182953 ; 0.6061 ; 0.2405 ; 0.0 
351.42802381515503 ; 0.6061 ; 0.2414 ; 0.0 
351.9286530017853 ; 0.6061 ; 0.2414 ; 0.0 
352.4292869567871 ; 0.6061 ; 0.2414 ; 0.0 
352.929967880249 ; 0.6061 ; 0.2414 ; 0.0 
353.43065786361694 ; 0.607 ; 0.2414 ; 0.0 
353.9313097000122 ; 0.6061 ; 0.2414 ; 0.0 
354.43199825286865 ; 0.6061 ; 0.2405 ; 0.0 
354.93265175819397 ; 0.607 ; 0.2414 ; 0.0 
355.43301153182983 ; 0.6061 ; 0.2414 ; 0.0 
355.93368220329285 ; 0.607 ; 0.2405 ; 0.0 
356.4343042373657 ; 0.6061 ; 0.2414 ; 0.0 
356.9348599910736 ; 0.6061 ; 0.2414 ; 0.0 
357.4355275630951 ; 0.6061 ; 0.2405 ; 0.0 
357.93618965148926 ; 0.6061 ; 0.2414 ; 0.0 
358.4367654323578 ; 0.607 ; 0.2414 ; 0.0 
358.9374120235443 ; 0.607 ; 0.2414 ; 0.0 
359.4380843639374 ; 0.6061 ; 0.2414 ; 0.0 
359.9386522769928 ; 0.6061 ; 0.2414 ; 0.0 
360.43920969963074 ; 0.6061 ; 0.2405 ; 0.0 
360.93984365463257 ; 0.6061 ; 0.2414 ; 0.0 
361.4405059814453 ; 0.6061 ; 0.2414 ; 0.0 
361.94118452072144 ; 0.6061 ; 0.2414 ; 0.0 
362.44183826446533 ; 0.6061 ; 0.2405 ; 0.0 
362.9424874782562 ; 0.6061 ; 0.2414 ; 0.0 
363.44315338134766 ; 0.6051 ; 0.2414 ; 0.0 
363.94338059425354 ; 0.6051 ; 0.2414 ; 0.0 
364.44402384757996 ; 0.6061 ; 0.2414 ; 0.0 
364.94471287727356 ; 0.6061 ; 0.2405 ; 0.0 
365.44510221481323 ; 0.6061 ; 0.2414 ; 0.0 
365.94576478004456 ; 0.6061 ; 0.2414 ; 0.0 
366.4464101791382 ; 0.6051 ; 0.2405 ; 0.0 
366.94708251953125 ; 0.6051 ; 0.2424 ; 0.0 
367.44777607917786 ; 0.6051 ; 0.2414 ; 0.0 
367.94809556007385 ; 0.6061 ; 0.2414 ; 0.0 
368.44866371154785 ; 0.6061 ; 0.2414 ; 0.0 
368.94930362701416 ; 0.6061 ; 0.2414 ; 0.0 
369.44996213912964 ; 0.6051 ; 0.2414 ; 0.0 
369.9506666660309 ; 0.6061 ; 0.2414 ; 0.0 
370.4513146877289 ; 0.6051 ; 0.2405 ; 0.0 
370.95180463790894 ; 0.6061 ; 0.2414 ; 0.0 
371.4520740509033 ; 0.6051 ; 0.2414 ; 0.0 
371.9527270793915 ; 0.6051 ; 0.2414 ; 0.0 
372.4534146785736 ; 0.6061 ; 0.2414 ; 0.0 
372.954115152359 ; 0.6051 ; 0.2414 ; 0.0 
373.45479345321655 ; 0.6051 ; 0.2414 ; 0.0 
373.9554533958435 ; 0.6061 ; 0.2414 ; 0.0 
374.4560990333557 ; 0.6051 ; 0.2414 ; 0.0 
374.95674896240234 ; 0.6051 ; 0.2414 ; 0.0 
375.457417011261 ; 0.6051 ; 0.2414 ; 0.0 
375.9577639102936 ; 0.6061 ; 0.2414 ; 0.0 
376.4583966732025 ; 0.6041 ; 0.2414 ; 0.0 
376.95894956588745 ; 0.6051 ; 0.2414 ; 0.0 
377.459463596344 ; 0.6051 ; 0.2414 ; 0.0 
377.9601583480835 ; 0.6051 ; 0.2414 ; 0.0 
378.46082186698914 ; 0.6051 ; 0.2414 ; 0.0 
378.9614534378052 ; 0.6051 ; 0.2414 ; 0.0 
379.4621157646179 ; 0.6061 ; 0.2414 ; 0.0 
379.9622497558594 ; 0.6051 ; 0.2414 ; 0.0 
380.4629228115082 ; 0.6051 ; 0.2414 ; 0.0 
380.9635841846466 ; 0.6051 ; 0.2414 ; 0.0 
381.46423077583313 ; 0.6051 ; 0.2414 ; 0.0 
381.9648787975311 ; 0.6051 ; 0.2414 ; 0.0 
382.4655179977417 ; 0.6051 ; 0.2414 ; 0.0 
382.96607971191406 ; 0.6051 ; 0.2414 ; 0.0 
383.4667329788208 ; 0.6051 ; 0.2424 ; 0.0 
383.967392206192 ; 0.6061 ; 0.2424 ; 0.0 
384.46803545951843 ; 0.6051 ; 0.2414 ; 0.0 
384.9685900211334 ; 0.6051 ; 0.2414 ; 0.0 
385.4692976474762 ; 0.6051 ; 0.2414 ; 0.0 
385.9698488712311 ; 0.6051 ; 0.2414 ; 0.0 
386.47053050994873 ; 0.6061 ; 0.2414 ; 0.0 
386.9711723327637 ; 0.6051 ; 0.2414 ; 0.0 
387.471718788147 ; 0.6051 ; 0.2414 ; 0.0 
387.9720022678375 ; 0.6051 ; 0.2414 ; 0.0 
388.47256445884705 ; 0.6051 ; 0.2414 ; 0.0 
388.9731378555298 ; 0.6051 ; 0.2414 ; 0.0 
389.4737105369568 ; 0.6051 ; 0.2414 ; 0.0 
389.9743628501892 ; 0.6051 ; 0.2414 ; 0.0 
390.474951505661 ; 0.6051 ; 0.2414 ; 0.0 
390.9755265712738 ; 0.6051 ; 0.2414 ; 0.0 
391.47607159614563 ; 0.6051 ; 0.2414 ; 0.0 
391.9766550064087 ; 0.6051 ; 0.2424 ; 0.0 
392.47724437713623 ; 0.6051 ; 0.2424 ; 0.0 
392.9779019355774 ; 0.6051 ; 0.2414 ; 0.0 
393.47853326797485 ; 0.6051 ; 0.2424 ; 0.0 
393.97924399375916 ; 0.6051 ; 0.2414 ; 0.0 
394.47993874549866 ; 0.6051 ; 0.2414 ; 0.0 
394.9800524711609 ; 0.6051 ; 0.2414 ; 0.0 
395.48060274124146 ; 0.6051 ; 0.2424 ; 0.0 
395.9811260700226 ; 0.6051 ; 0.2414 ; 0.0 
396.4817478656769 ; 0.6041 ; 0.2424 ; 0.0 
396.98232889175415 ; 0.6051 ; 0.2414 ; 0.0 
397.4830014705658 ; 0.6051 ; 0.2424 ; 0.0 
397.9836447238922 ; 0.6051 ; 0.2414 ; 0.0 
398.48428416252136 ; 0.6051 ; 0.2414 ; 0.0 
398.9848790168762 ; 0.6051 ; 0.2414 ; 0.0 
399.4855260848999 ; 0.6041 ; 0.2414 ; 0.0 
399.9861624240875 ; 0.6051 ; 0.2414 ; 0.0 
400.48681259155273 ; 0.6051 ; 0.2414 ; 0.0 
400.9874725341797 ; 0.6051 ; 0.2414 ; 0.0 
401.48810029029846 ; 0.6051 ; 0.2414 ; 0.0 
401.98865485191345 ; 0.6051 ; 0.2414 ; 0.0 
402.48927903175354 ; 0.6041 ; 0.2414 ; 0.0 
402.9898316860199 ; 0.6051 ; 0.2414 ; 0.0 
403.4904634952545 ; 0.6041 ; 0.2414 ; 0.0 
403.99106907844543 ; 0.6041 ; 0.2424 ; 0.0 
404.491735458374 ; 0.6041 ; 0.2405 ; 0.0 
404.99195313453674 ; 0.6051 ; 0.2414 ; 0.0 
405.49207854270935 ; 0.6051 ; 0.2414 ; 0.0 
405.9927513599396 ; 0.6051 ; 0.2414 ; 0.0 
406.4933547973633 ; 0.6051 ; 0.2414 ; 0.0 
406.994024515152 ; 0.6041 ; 0.2414 ; 0.0 
407.49465227127075 ; 0.6041 ; 0.2414 ; 0.0 
407.9952964782715 ; 0.6051 ; 0.2414 ; 0.0 
408.4959502220154 ; 0.6041 ; 0.2414 ; 0.0 
408.996613740921 ; 0.6051 ; 0.2424 ; 0.0 
409.4972836971283 ; 0.6041 ; 0.2424 ; 0.0 
409.9979326725006 ; 0.6041 ; 0.2414 ; 0.0 
410.49859166145325 ; 0.6041 ; 0.2414 ; 0.0 
410.999231338501 ; 0.6041 ; 0.2414 ; 0.0 
411.4999027252197 ; 0.6041 ; 0.2414 ; 0.0 
412.00056290626526 ; 0.6051 ; 0.2414 ; 0.0 
412.5012378692627 ; 0.6051 ; 0.2414 ; 0.0 
413.0018846988678 ; 0.6051 ; 0.2414 ; 0.0 
413.50260496139526 ; 0.6041 ; 0.2414 ; 0.0 
414.0032660961151 ; 0.6041 ; 0.2414 ; 0.0 
414.503821849823 ; 0.6041 ; 0.2414 ; 0.0 
415.00437903404236 ; 0.6041 ; 0.2414 ; 0.0 
415.5050449371338 ; 0.6041 ; 0.2414 ; 0.0 
416.0056221485138 ; 0.6041 ; 0.2414 ; 0.0 
416.505930185318 ; 0.6041 ; 0.2414 ; 0.0 
417.00657629966736 ; 0.6041 ; 0.2414 ; 0.0 
417.50723147392273 ; 0.6051 ; 0.2414 ; 0.0 
418.00794100761414 ; 0.6041 ; 0.2424 ; 0.0 
418.50858187675476 ; 0.6041 ; 0.2414 ; 0.0 
419.0092625617981 ; 0.6041 ; 0.2424 ; 0.0 
419.5098149776459 ; 0.6051 ; 0.2414 ; 0.0 
420.0103461742401 ; 0.6041 ; 0.2424 ; 0.0 
420.51089453697205 ; 0.6051 ; 0.2414 ; 0.0 
421.011093378067 ; 0.6041 ; 0.2414 ; 0.0 
421.5117869377136 ; 0.6041 ; 0.2414 ; 0.0 
422.0124113559723 ; 0.6041 ; 0.2424 ; 0.0 
422.5130627155304 ; 0.6041 ; 0.2424 ; 0.0 
423.01373171806335 ; 0.6041 ; 0.2414 ; 0.0 
423.5144748687744 ; 0.6041 ; 0.2414 ; 0.0 
424.0150890350342 ; 0.6041 ; 0.2414 ; 0.0 
424.5157382488251 ; 0.6041 ; 0.2424 ; 0.0 
425.01639676094055 ; 0.6031 ; 0.2414 ; 0.0 
425.5170512199402 ; 0.6041 ; 0.2414 ; 0.0 
426.0177083015442 ; 0.6041 ; 0.2414 ; 0.0 
426.5183255672455 ; 0.6041 ; 0.2414 ; 0.0 
427.0189781188965 ; 0.6041 ; 0.2424 ; 0.0 
427.51962447166443 ; 0.6041 ; 0.2414 ; 0.0 
428.0199809074402 ; 0.6041 ; 0.2414 ; 0.0 
428.5205428600311 ; 0.6041 ; 0.2414 ; 0.0 
429.0207679271698 ; 0.6041 ; 0.2414 ; 0.0 
429.52141666412354 ; 0.6041 ; 0.2414 ; 0.0 
430.0219624042511 ; 0.6041 ; 0.2414 ; 0.0 
430.52246832847595 ; 0.6041 ; 0.2414 ; 0.0 
431.0231113433838 ; 0.6041 ; 0.2414 ; 0.0 
431.5237834453583 ; 0.6041 ; 0.2414 ; 0.0 
432.02398324012756 ; 0.6041 ; 0.2414 ; 0.0 
432.5245440006256 ; 0.6031 ; 0.2414 ; 0.0 
433.0251166820526 ; 0.6041 ; 0.2424 ; 0.0 
433.5257546901703 ; 0.6031 ; 0.2414 ; 0.0 
434.02639627456665 ; 0.6041 ; 0.2414 ; 0.0 
434.52704334259033 ; 0.6031 ; 0.2414 ; 0.0 
435.0275847911835 ; 0.6041 ; 0.2414 ; 0.0 
435.52795147895813 ; 0.6031 ; 0.2414 ; 0.0 
436.02862215042114 ; 0.6041 ; 0.2414 ; 0.0 
436.5293185710907 ; 0.6031 ; 0.2424 ; 0.0 
437.0298693180084 ; 0.6041 ; 0.2424 ; 0.0 
437.53054642677307 ; 0.6041 ; 0.2414 ; 0.0 
438.03122782707214 ; 0.6031 ; 0.2424 ; 0.0 
438.53192949295044 ; 0.6031 ; 0.2424 ; 0.0 
439.03255701065063 ; 0.6041 ; 0.2414 ; 0.0 
