Temps[s] ; V0[V] ; V1[V] ; V2[V] 
218.254145860672 ; 0.0499 ; 0.1056 ; 0.0 
218.75470685958862 ; 0.0489 ; 0.1056 ; 0.0 
219.25526881217957 ; 0.0499 ; 0.1056 ; 0.0 
219.7554337978363 ; 0.0499 ; 0.1056 ; 0.0 
220.25585317611694 ; 0.0489 ; 0.1056 ; 0.0 
220.75641655921936 ; 0.0489 ; 0.1065 ; 0.0 
221.25697422027588 ; 0.0499 ; 0.1056 ; 0.0 
221.7575969696045 ; 0.0499 ; 0.1056 ; 0.0 
222.2581262588501 ; 0.0499 ; 0.1056 ; 0.0 
222.7586636543274 ; 0.0499 ; 0.1056 ; 0.0 
223.25930643081665 ; 0.0489 ; 0.1046 ; 0.0 
223.75984382629395 ; 0.0499 ; 0.1056 ; 0.0 
224.26038217544556 ; 0.0489 ; 0.1056 ; 0.0 
224.76092839241028 ; 0.0489 ; 0.1056 ; 0.0 
225.26147413253784 ; 0.0489 ; 0.1056 ; 0.0 
225.76200580596924 ; 0.0499 ; 0.1056 ; 0.0 
226.2625377178192 ; 0.0489 ; 0.1056 ; 0.0 
226.7630865573883 ; 0.0489 ; 0.1056 ; 0.0 
227.26361918449402 ; 0.0489 ; 0.1056 ; 0.0 
227.7639434337616 ; 0.0489 ; 0.1056 ; 0.0 
228.26459169387817 ; 0.0489 ; 0.1056 ; 0.0 
228.76517605781555 ; 0.0489 ; 0.1056 ; 0.0 
229.26581048965454 ; 0.0489 ; 0.1065 ; 0.0 
229.76645684242249 ; 0.0489 ; 0.1046 ; 0.0 
230.26712203025818 ; 0.0489 ; 0.1056 ; 0.0 
230.76777720451355 ; 0.0489 ; 0.1046 ; 0.0 
231.2679738998413 ; 0.0489 ; 0.1056 ; 0.0 
231.768696308136 ; 0.0479 ; 0.1056 ; 0.0 
232.26934790611267 ; 0.0489 ; 0.1056 ; 0.0 
232.76999926567078 ; 0.0489 ; 0.1056 ; 0.0 
233.27066373825073 ; 0.0489 ; 0.1056 ; 0.0 
233.77131915092468 ; 0.0479 ; 0.1056 ; 0.0 
234.271963596344 ; 0.0489 ; 0.1056 ; 0.0 
234.77249908447266 ; 0.0479 ; 0.1056 ; 0.0 
235.2728352546692 ; 0.0479 ; 0.1056 ; 0.0 
235.7734010219574 ; 0.0489 ; 0.1056 ; 0.0 
236.27393126487732 ; 0.0489 ; 0.1056 ; 0.0 
236.77447962760925 ; 0.0489 ; 0.1056 ; 0.0 
237.27502846717834 ; 0.0489 ; 0.1046 ; 0.0 
237.77558970451355 ; 0.0479 ; 0.1056 ; 0.0 
238.27597308158875 ; 0.0489 ; 0.1056 ; 0.0 
238.77660489082336 ; 0.0479 ; 0.1046 ; 0.0 
239.2771291732788 ; 0.0489 ; 0.1056 ; 0.0 
239.77774310112 ; 0.0479 ; 0.1046 ; 0.0 
240.27829241752625 ; 0.0489 ; 0.1056 ; 0.0 
240.77884244918823 ; 0.0479 ; 0.1056 ; 0.0 
241.27938389778137 ; 0.0479 ; 0.1056 ; 0.0 
241.78000712394714 ; 0.0489 ; 0.1056 ; 0.0 
242.28057885169983 ; 0.0479 ; 0.1056 ; 0.0 
242.7811415195465 ; 0.0479 ; 0.1056 ; 0.0 
243.2817919254303 ; 0.0479 ; 0.1056 ; 0.0 
243.78231239318848 ; 0.0479 ; 0.1056 ; 0.0 
244.28285789489746 ; 0.0489 ; 0.1056 ; 0.0 
244.78350496292114 ; 0.0469 ; 0.1056 ; 0.0 
245.28381729125977 ; 0.0489 ; 0.1056 ; 0.0 
245.78443956375122 ; 0.0479 ; 0.1056 ; 0.0 
246.2850878238678 ; 0.0479 ; 0.1065 ; 0.0 
246.78562927246094 ; 0.0469 ; 0.1056 ; 0.0 
247.28616309165955 ; 0.0479 ; 0.1056 ; 0.0 
247.78671669960022 ; 0.0479 ; 0.1056 ; 0.0 
248.28739762306213 ; 0.0469 ; 0.1056 ; 0.0 
248.78793120384216 ; 0.0479 ; 0.1056 ; 0.0 
249.28860545158386 ; 0.0469 ; 0.1046 ; 0.0 
249.78924703598022 ; 0.0479 ; 0.1056 ; 0.0 
250.28984904289246 ; 0.0469 ; 0.1056 ; 0.0 
250.79051065444946 ; 0.0479 ; 0.1056 ; 0.0 
251.29105353355408 ; 0.0479 ; 0.1046 ; 0.0 
251.7916784286499 ; 0.0479 ; 0.1056 ; 0.0 
252.29231595993042 ; 0.0479 ; 0.1056 ; 0.0 
252.7928740978241 ; 0.0479 ; 0.1056 ; 0.0 
253.29339599609375 ; 0.0479 ; 0.1046 ; 0.0 
253.7939441204071 ; 0.0479 ; 0.1046 ; 0.0 
254.2945911884308 ; 0.0479 ; 0.1056 ; 0.0 
254.79513502120972 ; 0.0479 ; 0.1056 ; 0.0 
255.29589366912842 ; 0.0479 ; 0.1056 ; 0.0 
255.79646229743958 ; 0.0479 ; 0.1056 ; 0.0 
256.2970139980316 ; 0.0469 ; 0.1056 ; 0.0 
256.79766368865967 ; 0.0469 ; 0.1056 ; 0.0 
257.2982199192047 ; 0.0469 ; 0.1056 ; 0.0 
257.7987823486328 ; 0.0479 ; 0.1056 ; 0.0 
258.299432516098 ; 0.0479 ; 0.1056 ; 0.0 
258.80012798309326 ; 0.0469 ; 0.1056 ; 0.0 
259.3007049560547 ; 0.0479 ; 0.1056 ; 0.0 
259.80135202407837 ; 0.0469 ; 0.1056 ; 0.0 
260.30191016197205 ; 0.0469 ; 0.1056 ; 0.0 
260.8026854991913 ; 0.0469 ; 0.1056 ; 0.0 
261.30332040786743 ; 0.0469 ; 0.1046 ; 0.0 
261.8039605617523 ; 0.0459 ; 0.1056 ; 0.0 
262.304621219635 ; 0.0469 ; 0.1046 ; 0.0 
262.8051676750183 ; 0.0469 ; 0.1046 ; 0.0 
263.3059401512146 ; 0.0469 ; 0.1056 ; 0.0 
263.8066110610962 ; 0.0469 ; 0.1056 ; 0.0 
264.30725502967834 ; 0.0469 ; 0.1056 ; 0.0 
264.80789256095886 ; 0.0459 ; 0.1056 ; 0.0 
265.3084526062012 ; 0.0469 ; 0.1056 ; 0.0 
265.80912160873413 ; 0.0469 ; 0.1056 ; 0.0 
266.30976819992065 ; 0.0469 ; 0.1056 ; 0.0 
266.81046175956726 ; 0.0469 ; 0.1046 ; 0.0 
267.3111197948456 ; 0.0469 ; 0.1046 ; 0.0 
267.811735868454 ; 0.0469 ; 0.1046 ; 0.0 
268.31240248680115 ; 0.0469 ; 0.1056 ; 0.0 
268.8130531311035 ; 0.0459 ; 0.1046 ; 0.0 
269.31361055374146 ; 0.0469 ; 0.1056 ; 0.0 
269.814227104187 ; 0.0459 ; 0.1056 ; 0.0 
270.3148784637451 ; 0.0469 ; 0.1056 ; 0.0 
270.81542015075684 ; 0.0459 ; 0.1046 ; 0.0 
271.3158702850342 ; 0.0469 ; 0.1056 ; 0.0 
271.8164167404175 ; 0.0469 ; 0.1056 ; 0.0 
272.3169560432434 ; 0.0469 ; 0.1056 ; 0.0 
272.8175542354584 ; 0.0459 ; 0.1046 ; 0.0 
273.31812715530396 ; 0.0459 ; 0.1056 ; 0.0 
273.8186640739441 ; 0.0469 ; 0.1056 ; 0.0 
274.3189778327942 ; 0.0469 ; 0.1056 ; 0.0 
274.8195459842682 ; 0.0459 ; 0.1056 ; 0.0 
275.31995272636414 ; 0.0459 ; 0.1046 ; 0.0 
275.8205008506775 ; 0.0469 ; 0.1056 ; 0.0 
276.32106161117554 ; 0.0459 ; 0.1056 ; 0.0 
276.82160115242004 ; 0.0469 ; 0.1056 ; 0.0 
277.3221528530121 ; 0.0459 ; 0.1056 ; 0.0 
277.82270646095276 ; 0.0459 ; 0.1056 ; 0.0 
278.32323694229126 ; 0.0469 ; 0.1046 ; 0.0 
278.823778629303 ; 0.0459 ; 0.1046 ; 0.0 
279.3238558769226 ; 0.0459 ; 0.1046 ; 0.0 
279.8244106769562 ; 0.0469 ; 0.1046 ; 0.0 
280.32494163513184 ; 0.0469 ; 0.1056 ; 0.0 
280.8255581855774 ; 0.0469 ; 0.1056 ; 0.0 
281.3262403011322 ; 0.0459 ; 0.1056 ; 0.0 
281.82673168182373 ; 0.0459 ; 0.1056 ; 0.0 
282.32726788520813 ; 0.0459 ; 0.1056 ; 0.0 
282.8278214931488 ; 0.0459 ; 0.1056 ; 0.0 
283.3279323577881 ; 0.0459 ; 0.1056 ; 0.0 
283.8284888267517 ; 0.0459 ; 0.1056 ; 0.0 
284.3290479183197 ; 0.0459 ; 0.1056 ; 0.0 
284.8296980857849 ; 0.0459 ; 0.1056 ; 0.0 
285.330251455307 ; 0.0459 ; 0.1056 ; 0.0 
285.83066415786743 ; 0.0459 ; 0.1056 ; 0.0 
286.3313639163971 ; 0.0459 ; 0.1046 ; 0.0 
286.8319299221039 ; 0.0459 ; 0.1046 ; 0.0 
287.33237862586975 ; 0.0459 ; 0.1046 ; 0.0 
287.8330752849579 ; 0.045 ; 0.1056 ; 0.0 
288.33349990844727 ; 0.045 ; 0.1046 ; 0.0 
288.8340723514557 ; 0.0459 ; 0.1046 ; 0.0 
289.3346333503723 ; 0.045 ; 0.1046 ; 0.0 
289.8351836204529 ; 0.045 ; 0.1056 ; 0.0 
290.3358392715454 ; 0.0459 ; 0.1046 ; 0.0 
290.8359763622284 ; 0.045 ; 0.1056 ; 0.0 
291.3366346359253 ; 0.0459 ; 0.1046 ; 0.0 
291.83693408966064 ; 0.0459 ; 0.1056 ; 0.0 
292.3377459049225 ; 0.045 ; 0.1056 ; 0.0 
292.83839321136475 ; 0.0459 ; 0.1046 ; 0.0 
293.3389461040497 ; 0.045 ; 0.1056 ; 0.0 
293.8395915031433 ; 0.0459 ; 0.1046 ; 0.0 
294.3402545452118 ; 0.045 ; 0.1046 ; 0.0 
294.84090876579285 ; 0.045 ; 0.1046 ; 0.0 
295.3415627479553 ; 0.045 ; 0.1046 ; 0.0 
295.84172463417053 ; 0.045 ; 0.1056 ; 0.0 
296.34235668182373 ; 0.045 ; 0.1046 ; 0.0 
296.84292483329773 ; 0.045 ; 0.1046 ; 0.0 
297.3434703350067 ; 0.045 ; 0.1056 ; 0.0 
297.84385347366333 ; 0.045 ; 0.1056 ; 0.0 
298.34439992904663 ; 0.045 ; 0.1056 ; 0.0 
298.8449387550354 ; 0.044 ; 0.1046 ; 0.0 
299.34548783302307 ; 0.045 ; 0.1056 ; 0.0 
299.8460485935211 ; 0.045 ; 0.1046 ; 0.0 
300.34659600257874 ; 0.045 ; 0.1046 ; 0.0 
300.8471519947052 ; 0.045 ; 0.1046 ; 0.0 
301.3476986885071 ; 0.045 ; 0.1046 ; 0.0 
301.8478481769562 ; 0.045 ; 0.1046 ; 0.0 
302.3483967781067 ; 0.045 ; 0.1046 ; 0.0 
302.84896063804626 ; 0.045 ; 0.1046 ; 0.0 
303.3495931625366 ; 0.045 ; 0.1046 ; 0.0 
303.8501570224762 ; 0.045 ; 0.1056 ; 0.0 
304.35072922706604 ; 0.045 ; 0.1046 ; 0.0 
304.8512809276581 ; 0.045 ; 0.1046 ; 0.0 
305.35182881355286 ; 0.044 ; 0.1046 ; 0.0 
305.85198044776917 ; 0.045 ; 0.1056 ; 0.0 
306.35255575180054 ; 0.044 ; 0.1046 ; 0.0 
306.8531074523926 ; 0.045 ; 0.1046 ; 0.0 
307.35368156433105 ; 0.044 ; 0.1046 ; 0.0 
307.8543767929077 ; 0.044 ; 0.1046 ; 0.0 
308.35492491722107 ; 0.045 ; 0.1046 ; 0.0 
308.8556139469147 ; 0.044 ; 0.1046 ; 0.0 
309.35586166381836 ; 0.045 ; 0.1046 ; 0.0 
309.85607957839966 ; 0.044 ; 0.1046 ; 0.0 
310.3566656112671 ; 0.044 ; 0.1046 ; 0.0 
310.85723185539246 ; 0.044 ; 0.1056 ; 0.0 
311.3578894138336 ; 0.045 ; 0.1046 ; 0.0 
311.85855746269226 ; 0.044 ; 0.1046 ; 0.0 
312.3592097759247 ; 0.044 ; 0.1046 ; 0.0 
312.85977435112 ; 0.044 ; 0.1046 ; 0.0 
313.3600432872772 ; 0.045 ; 0.1056 ; 0.0 
313.8606333732605 ; 0.044 ; 0.1046 ; 0.0 
314.36119985580444 ; 0.044 ; 0.1046 ; 0.0 
314.8618485927582 ; 0.045 ; 0.1046 ; 0.0 
315.36253023147583 ; 0.044 ; 0.1046 ; 0.0 
315.86317205429077 ; 0.044 ; 0.1046 ; 0.0 
316.3638553619385 ; 0.045 ; 0.1046 ; 0.0 
316.86392307281494 ; 0.044 ; 0.1046 ; 0.0 
317.3644847869873 ; 0.045 ; 0.1046 ; 0.0 
317.8650233745575 ; 0.044 ; 0.1046 ; 0.0 
318.3656804561615 ; 0.044 ; 0.1046 ; 0.0 
318.8662896156311 ; 0.044 ; 0.1046 ; 0.0 
319.3670072555542 ; 0.044 ; 0.1046 ; 0.0 
319.86767649650574 ; 0.044 ; 0.1046 ; 0.0 
320.36833691596985 ; 0.044 ; 0.1046 ; 0.0 
320.86902046203613 ; 0.045 ; 0.1046 ; 0.0 
321.36965560913086 ; 0.044 ; 0.1046 ; 0.0 
321.87029457092285 ; 0.043 ; 0.1046 ; 0.0 
322.3708553314209 ; 0.044 ; 0.1046 ; 0.0 
322.8714122772217 ; 0.044 ; 0.1046 ; 0.0 
323.3720772266388 ; 0.044 ; 0.1046 ; 0.0 
323.8727641105652 ; 0.043 ; 0.1046 ; 0.0 
324.3734200000763 ; 0.044 ; 0.1046 ; 0.0 
324.87398982048035 ; 0.044 ; 0.1046 ; 0.0 
325.3746395111084 ; 0.044 ; 0.1046 ; 0.0 
325.8752954006195 ; 0.043 ; 0.1046 ; 0.0 
326.3759243488312 ; 0.044 ; 0.1046 ; 0.0 
326.8765957355499 ; 0.043 ; 0.1046 ; 0.0 
327.37715125083923 ; 0.044 ; 0.1046 ; 0.0 
327.8777952194214 ; 0.043 ; 0.1046 ; 0.0 
328.3784673213959 ; 0.044 ; 0.1046 ; 0.0 
328.87903213500977 ; 0.044 ; 0.1046 ; 0.0 
329.3795862197876 ; 0.044 ; 0.1046 ; 0.0 
329.87986993789673 ; 0.044 ; 0.1046 ; 0.0 
330.38041710853577 ; 0.044 ; 0.1046 ; 0.0 
330.8809494972229 ; 0.043 ; 0.1046 ; 0.0 
331.381472826004 ; 0.043 ; 0.1046 ; 0.0 
331.8821756839752 ; 0.044 ; 0.1046 ; 0.0 
332.38283348083496 ; 0.043 ; 0.1046 ; 0.0 
332.8834824562073 ; 0.043 ; 0.1046 ; 0.0 
333.38413405418396 ; 0.044 ; 0.1046 ; 0.0 
333.8846356868744 ; 0.043 ; 0.1046 ; 0.0 
334.38527488708496 ; 0.044 ; 0.1046 ; 0.0 
334.8859689235687 ; 0.044 ; 0.1036 ; 0.0 
335.3865222930908 ; 0.043 ; 0.1046 ; 0.0 
335.88719964027405 ; 0.043 ; 0.1046 ; 0.0 
336.38787293434143 ; 0.043 ; 0.1046 ; 0.0 
336.88796281814575 ; 0.043 ; 0.1046 ; 0.0 
337.38860964775085 ; 0.043 ; 0.1046 ; 0.0 
337.8891577720642 ; 0.043 ; 0.1046 ; 0.0 
338.38979864120483 ; 0.043 ; 0.1056 ; 0.0 
338.89046931266785 ; 0.043 ; 0.1046 ; 0.0 
339.39112186431885 ; 0.042 ; 0.1046 ; 0.0 
339.8918254375458 ; 0.043 ; 0.1046 ; 0.0 
340.3919451236725 ; 0.042 ; 0.1046 ; 0.0 
340.8926000595093 ; 0.042 ; 0.1046 ; 0.0 
341.3931813240051 ; 0.043 ; 0.1046 ; 0.0 
341.8938353061676 ; 0.043 ; 0.1046 ; 0.0 
342.394483089447 ; 0.042 ; 0.1046 ; 0.0 
342.89512729644775 ; 0.043 ; 0.1046 ; 0.0 
343.39577627182007 ; 0.043 ; 0.1046 ; 0.0 
343.8959484100342 ; 0.043 ; 0.1046 ; 0.0 
344.3964946269989 ; 0.043 ; 0.1036 ; 0.0 
344.8970522880554 ; 0.043 ; 0.1046 ; 0.0 
345.3976058959961 ; 0.043 ; 0.1046 ; 0.0 
345.89791560173035 ; 0.043 ; 0.1046 ; 0.0 
346.39848732948303 ; 0.043 ; 0.1046 ; 0.0 
346.8991367816925 ; 0.043 ; 0.1046 ; 0.0 
347.39983892440796 ; 0.042 ; 0.1046 ; 0.0 
347.9004981517792 ; 0.042 ; 0.1046 ; 0.0 
348.40108013153076 ; 0.042 ; 0.1046 ; 0.0 
348.9017493724823 ; 0.042 ; 0.1046 ; 0.0 
349.40240693092346 ; 0.042 ; 0.1046 ; 0.0 
349.9030520915985 ; 0.042 ; 0.1046 ; 0.0 
350.4037220478058 ; 0.042 ; 0.1046 ; 0.0 
350.90393257141113 ; 0.042 ; 0.1046 ; 0.0 
351.4044666290283 ; 0.042 ; 0.1046 ; 0.0 
351.90501976013184 ; 0.042 ; 0.1036 ; 0.0 
352.40565490722656 ; 0.043 ; 0.1046 ; 0.0 
352.90628719329834 ; 0.043 ; 0.1046 ; 0.0 
353.4069631099701 ; 0.043 ; 0.1046 ; 0.0 
353.9076306819916 ; 0.042 ; 0.1046 ; 0.0 
354.40828037261963 ; 0.0411 ; 0.1036 ; 0.0 
354.90894508361816 ; 0.042 ; 0.1046 ; 0.0 
355.4095184803009 ; 0.042 ; 0.1046 ; 0.0 
355.9102108478546 ; 0.042 ; 0.1046 ; 0.0 
356.4108307361603 ; 0.042 ; 0.1046 ; 0.0 
356.9115071296692 ; 0.042 ; 0.1036 ; 0.0 
357.4120240211487 ; 0.042 ; 0.1046 ; 0.0 
357.9125909805298 ; 0.042 ; 0.1046 ; 0.0 
358.4132306575775 ; 0.042 ; 0.1046 ; 0.0 
358.91383051872253 ; 0.042 ; 0.1036 ; 0.0 
359.4145109653473 ; 0.0411 ; 0.1046 ; 0.0 
359.91511726379395 ; 0.042 ; 0.1046 ; 0.0 
360.41594195365906 ; 0.0411 ; 0.1046 ; 0.0 
360.9166040420532 ; 0.042 ; 0.1046 ; 0.0 
361.4172489643097 ; 0.042 ; 0.1046 ; 0.0 
361.91787815093994 ; 0.042 ; 0.1046 ; 0.0 
362.41848635673523 ; 0.0411 ; 0.1046 ; 0.0 
362.9191255569458 ; 0.042 ; 0.1046 ; 0.0 
363.41977524757385 ; 0.0411 ; 0.1046 ; 0.0 
363.91994047164917 ; 0.042 ; 0.1046 ; 0.0 
364.42058062553406 ; 0.0411 ; 0.1046 ; 0.0 
364.92096638679504 ; 0.0411 ; 0.1046 ; 0.0 
365.4215290546417 ; 0.0411 ; 0.1056 ; 0.0 
365.9221613407135 ; 0.0411 ; 0.1046 ; 0.0 
366.4228003025055 ; 0.0411 ; 0.1046 ; 0.0 
366.9234707355499 ; 0.0411 ; 0.1046 ; 0.0 
367.4241280555725 ; 0.0411 ; 0.1046 ; 0.0 
367.92480993270874 ; 0.0411 ; 0.1046 ; 0.0 
368.4255232810974 ; 0.0401 ; 0.1056 ; 0.0 
368.92620301246643 ; 0.042 ; 0.1046 ; 0.0 
369.4267568588257 ; 0.0411 ; 0.1046 ; 0.0 
369.92740392684937 ; 0.0411 ; 0.1046 ; 0.0 
370.42794704437256 ; 0.042 ; 0.1036 ; 0.0 
370.9285161495209 ; 0.042 ; 0.1036 ; 0.0 
371.42908692359924 ; 0.0411 ; 0.1036 ; 0.0 
371.92966628074646 ; 0.0401 ; 0.1046 ; 0.0 
372.4303994178772 ; 0.0411 ; 0.1046 ; 0.0 
372.9310710430145 ; 0.0411 ; 0.1046 ; 0.0 
373.43175888061523 ; 0.042 ; 0.1036 ; 0.0 
373.93241834640503 ; 0.0411 ; 0.1046 ; 0.0 
374.4330949783325 ; 0.0411 ; 0.1046 ; 0.0 
374.933762550354 ; 0.0411 ; 0.1036 ; 0.0 
375.43440532684326 ; 0.0411 ; 0.1046 ; 0.0 
375.9350414276123 ; 0.0411 ; 0.1036 ; 0.0 
376.4357180595398 ; 0.0411 ; 0.1046 ; 0.0 
376.9363896846771 ; 0.0401 ; 0.1046 ; 0.0 
377.43703842163086 ; 0.0411 ; 0.1046 ; 0.0 
377.9376947879791 ; 0.0411 ; 0.1036 ; 0.0 
378.43834590911865 ; 0.0411 ; 0.1046 ; 0.0 
378.93899369239807 ; 0.0401 ; 0.1046 ; 0.0 
379.43967843055725 ; 0.0401 ; 0.1046 ; 0.0 
379.9403474330902 ; 0.0401 ; 0.1036 ; 0.0 
380.4411060810089 ; 0.0401 ; 0.1046 ; 0.0 
380.9417521953583 ; 0.0401 ; 0.1046 ; 0.0 
381.4424159526825 ; 0.0401 ; 0.1036 ; 0.0 
381.9430305957794 ; 0.0401 ; 0.1046 ; 0.0 
382.44366788864136 ; 0.0411 ; 0.1046 ; 0.0 
382.9439573287964 ; 0.0401 ; 0.1046 ; 0.0 
383.44449973106384 ; 0.0411 ; 0.1046 ; 0.0 
383.9451684951782 ; 0.0411 ; 0.1046 ; 0.0 
384.44573307037354 ; 0.0401 ; 0.1036 ; 0.0 
384.94633650779724 ; 0.0401 ; 0.1046 ; 0.0 
385.4468686580658 ; 0.0401 ; 0.1046 ; 0.0 
385.9474115371704 ; 0.0411 ; 0.1046 ; 0.0 
386.44785737991333 ; 0.0401 ; 0.1046 ; 0.0 
386.94840455055237 ; 0.0401 ; 0.1046 ; 0.0 
387.4489574432373 ; 0.0401 ; 0.1036 ; 0.0 
387.9496235847473 ; 0.0411 ; 0.1036 ; 0.0 
388.45027208328247 ; 0.0401 ; 0.1046 ; 0.0 
388.9509332180023 ; 0.0411 ; 0.1036 ; 0.0 
389.45150208473206 ; 0.0401 ; 0.1036 ; 0.0 
389.95196175575256 ; 0.0401 ; 0.1036 ; 0.0 
390.4525330066681 ; 0.0401 ; 0.1046 ; 0.0 
390.9530975818634 ; 0.0401 ; 0.1046 ; 0.0 
391.45374274253845 ; 0.0411 ; 0.1046 ; 0.0 
391.9545102119446 ; 0.0401 ; 0.1036 ; 0.0 
392.45514965057373 ; 0.0401 ; 0.1036 ; 0.0 
392.95582485198975 ; 0.0411 ; 0.1046 ; 0.0 
393.45610213279724 ; 0.0391 ; 0.1036 ; 0.0 
393.95668292045593 ; 0.0401 ; 0.1046 ; 0.0 
394.4573483467102 ; 0.0411 ; 0.1046 ; 0.0 
394.958034992218 ; 0.0391 ; 0.1046 ; 0.0 
395.458678483963 ; 0.0401 ; 0.1046 ; 0.0 
395.9593241214752 ; 0.0391 ; 0.1046 ; 0.0 
396.45996856689453 ; 0.0391 ; 0.1046 ; 0.0 
396.96054124832153 ; 0.0401 ; 0.1046 ; 0.0 
397.4611005783081 ; 0.0391 ; 0.1046 ; 0.0 
397.96174216270447 ; 0.0391 ; 0.1046 ; 0.0 
398.46238708496094 ; 0.0401 ; 0.1046 ; 0.0 
398.96273159980774 ; 0.0401 ; 0.1036 ; 0.0 
399.4633867740631 ; 0.0401 ; 0.1036 ; 0.0 
399.9638714790344 ; 0.0391 ; 0.1046 ; 0.0 
400.4639401435852 ; 0.0391 ; 0.1046 ; 0.0 
400.96450996398926 ; 0.0401 ; 0.1036 ; 0.0 
401.46518301963806 ; 0.0391 ; 0.1046 ; 0.0 
401.96582198143005 ; 0.0391 ; 0.1046 ; 0.0 
402.4664885997772 ; 0.0401 ; 0.1046 ; 0.0 
402.9671778678894 ; 0.0391 ; 0.1046 ; 0.0 
403.46784472465515 ; 0.0401 ; 0.1036 ; 0.0 
403.9679710865021 ; 0.0401 ; 0.1046 ; 0.0 
404.46864557266235 ; 0.0401 ; 0.1046 ; 0.0 
404.96930050849915 ; 0.0391 ; 0.1046 ; 0.0 
405.4698464870453 ; 0.0391 ; 0.1046 ; 0.0 
405.97049617767334 ; 0.0391 ; 0.1046 ; 0.0 
406.47108244895935 ; 0.0391 ; 0.1046 ; 0.0 
406.9717752933502 ; 0.0391 ; 0.1046 ; 0.0 
407.47229743003845 ; 0.0391 ; 0.1046 ; 0.0 
407.97297763824463 ; 0.0391 ; 0.1046 ; 0.0 
408.47352385520935 ; 0.0391 ; 0.1046 ; 0.0 
408.9740755558014 ; 0.0391 ; 0.1046 ; 0.0 
409.4746255874634 ; 0.0391 ; 0.1046 ; 0.0 
409.97519874572754 ; 0.0391 ; 0.1046 ; 0.0 
410.4757790565491 ; 0.0391 ; 0.1036 ; 0.0 
410.97595477104187 ; 0.0391 ; 0.1036 ; 0.0 
411.47652220726013 ; 0.0391 ; 0.1046 ; 0.0 
411.9772071838379 ; 0.0391 ; 0.1036 ; 0.0 
412.47787165641785 ; 0.0391 ; 0.1046 ; 0.0 
412.97852778434753 ; 0.0391 ; 0.1036 ; 0.0 
413.4791715145111 ; 0.0391 ; 0.1036 ; 0.0 
413.97984051704407 ; 0.0391 ; 0.1046 ; 0.0 
414.4805111885071 ; 0.0391 ; 0.1036 ; 0.0 
414.9811885356903 ; 0.0391 ; 0.1036 ; 0.0 
415.48183941841125 ; 0.0381 ; 0.1036 ; 0.0 
415.9824981689453 ; 0.0391 ; 0.1046 ; 0.0 
416.48314905166626 ; 0.0401 ; 0.1036 ; 0.0 
416.98382472991943 ; 0.0391 ; 0.1036 ; 0.0 
417.4844822883606 ; 0.0391 ; 0.1046 ; 0.0 
417.9851305484772 ; 0.0391 ; 0.1046 ; 0.0 
418.4857931137085 ; 0.0391 ; 0.1036 ; 0.0 
418.98648977279663 ; 0.0381 ; 0.1046 ; 0.0 
419.48721504211426 ; 0.0391 ; 0.1036 ; 0.0 
419.98790979385376 ; 0.0381 ; 0.1046 ; 0.0 
420.48856496810913 ; 0.0391 ; 0.1046 ; 0.0 
420.98923087120056 ; 0.0381 ; 0.1036 ; 0.0 
421.4899260997772 ; 0.0381 ; 0.1046 ; 0.0 
421.99021911621094 ; 0.0391 ; 0.1036 ; 0.0 
422.490834236145 ; 0.0391 ; 0.1046 ; 0.0 
422.9913806915283 ; 0.0391 ; 0.1046 ; 0.0 
423.49198174476624 ; 0.0381 ; 0.1046 ; 0.0 
423.992564201355 ; 0.0381 ; 0.1036 ; 0.0 
424.4931607246399 ; 0.0391 ; 0.1036 ; 0.0 
424.9937934875488 ; 0.0391 ; 0.1046 ; 0.0 
425.49443006515503 ; 0.0391 ; 0.1046 ; 0.0 
425.994996547699 ; 0.0391 ; 0.1036 ; 0.0 
426.4956498146057 ; 0.0391 ; 0.1046 ; 0.0 
426.9960024356842 ; 0.0381 ; 0.1046 ; 0.0 
427.49664640426636 ; 0.0381 ; 0.1036 ; 0.0 
427.9972960948944 ; 0.0391 ; 0.1046 ; 0.0 
428.4979319572449 ; 0.0381 ; 0.1036 ; 0.0 
428.9985203742981 ; 0.0391 ; 0.1036 ; 0.0 
429.49871587753296 ; 0.0381 ; 0.1046 ; 0.0 
429.9992747306824 ; 0.0381 ; 0.1046 ; 0.0 
430.49996614456177 ; 0.0391 ; 0.1036 ; 0.0 
431.00030875205994 ; 0.0381 ; 0.1046 ; 0.0 
431.5008759498596 ; 0.0391 ; 0.1046 ; 0.0 
432.00151658058167 ; 0.0371 ; 0.1036 ; 0.0 
432.502188205719 ; 0.0381 ; 0.1036 ; 0.0 
433.00280499458313 ; 0.0381 ; 0.1036 ; 0.0 
433.5034673213959 ; 0.0391 ; 0.1036 ; 0.0 
434.004022359848 ; 0.0371 ; 0.1046 ; 0.0 
434.50460290908813 ; 0.0381 ; 0.1046 ; 0.0 
435.0052559375763 ; 0.0391 ; 0.1046 ; 0.0 
435.5059173107147 ; 0.0371 ; 0.1046 ; 0.0 
436.00670433044434 ; 0.0381 ; 0.1036 ; 0.0 
436.5073971748352 ; 0.0381 ; 0.1036 ; 0.0 
437.008047580719 ; 0.0381 ; 0.1046 ; 0.0 
437.5086877346039 ; 0.0381 ; 0.1036 ; 0.0 
438.0093460083008 ; 0.0371 ; 0.1046 ; 0.0 
438.51002264022827 ; 0.0381 ; 0.1036 ; 0.0 
