Temps[s] ; V0[V] ; V1[V] ; V2[V] 
436.0132818222046 ; 0.0313 ; 0.0997 ; 0.0 
436.51393723487854 ; 0.0303 ; 0.0997 ; 0.0 
437.0146496295929 ; 0.0313 ; 0.0987 ; 0.0 
437.515248298645 ; 0.0313 ; 0.0997 ; 0.0 
438.0158314704895 ; 0.0303 ; 0.0997 ; 0.0 
438.51647996902466 ; 0.0313 ; 0.0987 ; 0.0 
439.0171685218811 ; 0.0313 ; 0.0987 ; 0.0 
439.51782274246216 ; 0.0303 ; 0.0997 ; 0.0 
440.0185081958771 ; 0.0303 ; 0.0997 ; 0.0 
440.518718957901 ; 0.0303 ; 0.0997 ; 0.0 
441.0192856788635 ; 0.0303 ; 0.0987 ; 0.0 
441.5199193954468 ; 0.0303 ; 0.0987 ; 0.0 
442.02048349380493 ; 0.0293 ; 0.0997 ; 0.0 
442.52106404304504 ; 0.0303 ; 0.0987 ; 0.0 
443.02172470092773 ; 0.0303 ; 0.0987 ; 0.0 
443.52239775657654 ; 0.0303 ; 0.0987 ; 0.0 
444.02279114723206 ; 0.0303 ; 0.0997 ; 0.0 
444.52345991134644 ; 0.0313 ; 0.0997 ; 0.0 
445.02402210235596 ; 0.0313 ; 0.0997 ; 0.0 
445.52470993995667 ; 0.0303 ; 0.0997 ; 0.0 
446.025354385376 ; 0.0313 ; 0.0987 ; 0.0 
446.52600836753845 ; 0.0313 ; 0.0997 ; 0.0 
447.02666091918945 ; 0.0313 ; 0.0997 ; 0.0 
447.5273509025574 ; 0.0313 ; 0.0987 ; 0.0 
448.02797508239746 ; 0.0303 ; 0.0987 ; 0.0 
448.5285174846649 ; 0.0303 ; 0.0987 ; 0.0 
449.0291883945465 ; 0.0303 ; 0.0987 ; 0.0 
449.5297341346741 ; 0.0313 ; 0.0987 ; 0.0 
450.0302884578705 ; 0.0313 ; 0.0997 ; 0.0 
450.5309205055237 ; 0.0303 ; 0.0997 ; 0.0 
451.0316081047058 ; 0.0303 ; 0.0987 ; 0.0 
451.53224754333496 ; 0.0303 ; 0.0987 ; 0.0 
452.0324058532715 ; 0.0303 ; 0.0987 ; 0.0 
452.5330445766449 ; 0.0303 ; 0.0997 ; 0.0 
453.0337235927582 ; 0.0303 ; 0.0997 ; 0.0 
453.53443789482117 ; 0.0303 ; 0.0997 ; 0.0 
454.0347533226013 ; 0.0303 ; 0.0997 ; 0.0 
454.53532123565674 ; 0.0303 ; 0.0987 ; 0.0 
455.0359528064728 ; 0.0303 ; 0.0997 ; 0.0 
455.53660249710083 ; 0.0293 ; 0.0997 ; 0.0 
456.03724575042725 ; 0.0303 ; 0.0997 ; 0.0 
456.5379102230072 ; 0.0303 ; 0.0997 ; 0.0 
457.0385797023773 ; 0.0303 ; 0.0997 ; 0.0 
457.5392429828644 ; 0.0303 ; 0.0987 ; 0.0 
458.0399284362793 ; 0.0293 ; 0.0997 ; 0.0 
458.54059982299805 ; 0.0303 ; 0.0997 ; 0.0 
459.04127764701843 ; 0.0303 ; 0.0987 ; 0.0 
459.5419223308563 ; 0.0303 ; 0.0987 ; 0.0 
460.0425808429718 ; 0.0303 ; 0.0997 ; 0.0 
460.5432207584381 ; 0.0293 ; 0.0997 ; 0.0 
461.0439839363098 ; 0.0313 ; 0.0997 ; 0.0 
461.544686794281 ; 0.0303 ; 0.0997 ; 0.0 
462.04537200927734 ; 0.0303 ; 0.0997 ; 0.0 
462.546053647995 ; 0.0313 ; 0.0987 ; 0.0 
463.0467550754547 ; 0.0293 ; 0.0997 ; 0.0 
463.5473268032074 ; 0.0293 ; 0.0997 ; 0.0 
464.04799818992615 ; 0.0303 ; 0.0987 ; 0.0 
464.5485849380493 ; 0.0303 ; 0.0987 ; 0.0 
465.0492706298828 ; 0.0303 ; 0.0997 ; 0.0 
465.5499699115753 ; 0.0303 ; 0.0997 ; 0.0 
466.0503532886505 ; 0.0303 ; 0.0987 ; 0.0 
466.5507605075836 ; 0.0293 ; 0.0997 ; 0.0 
467.0513141155243 ; 0.0303 ; 0.0997 ; 0.0 
467.5518765449524 ; 0.0303 ; 0.0997 ; 0.0 
468.0524580478668 ; 0.0303 ; 0.0987 ; 0.0 
468.5531167984009 ; 0.0293 ; 0.0987 ; 0.0 
469.0536720752716 ; 0.0303 ; 0.0987 ; 0.0 
469.554349899292 ; 0.0293 ; 0.0997 ; 0.0 
470.05475759506226 ; 0.0303 ; 0.0997 ; 0.0 
470.5553369522095 ; 0.0303 ; 0.0987 ; 0.0 
471.05589962005615 ; 0.0293 ; 0.0987 ; 0.0 
471.55655312538147 ; 0.0293 ; 0.0987 ; 0.0 
472.0573048591614 ; 0.0313 ; 0.0997 ; 0.0 
472.55798387527466 ; 0.0293 ; 0.0987 ; 0.0 
473.0586712360382 ; 0.0303 ; 0.0997 ; 0.0 
473.5592403411865 ; 0.0303 ; 0.0987 ; 0.0 
474.0598130226135 ; 0.0303 ; 0.0997 ; 0.0 
474.5603756904602 ; 0.0303 ; 0.0987 ; 0.0 
475.06091117858887 ; 0.0303 ; 0.0987 ; 0.0 
475.5614514350891 ; 0.0293 ; 0.0997 ; 0.0 
476.0620746612549 ; 0.0293 ; 0.0987 ; 0.0 
476.5627119541168 ; 0.0303 ; 0.0997 ; 0.0 
477.0633749961853 ; 0.0293 ; 0.0997 ; 0.0 
477.5639429092407 ; 0.0293 ; 0.0987 ; 0.0 
478.06450605392456 ; 0.0293 ; 0.0997 ; 0.0 
478.56505584716797 ; 0.0293 ; 0.0997 ; 0.0 
479.0657093524933 ; 0.0303 ; 0.0997 ; 0.0 
479.5663831233978 ; 0.0293 ; 0.0997 ; 0.0 
480.06666326522827 ; 0.0293 ; 0.0997 ; 0.0 
480.5667996406555 ; 0.0293 ; 0.0997 ; 0.0 
481.06743836402893 ; 0.0293 ; 0.0997 ; 0.0 
481.56801176071167 ; 0.0293 ; 0.0987 ; 0.0 
482.0686705112457 ; 0.0293 ; 0.0997 ; 0.0 
482.56937885284424 ; 0.0293 ; 0.0987 ; 0.0 
483.0700316429138 ; 0.0293 ; 0.0997 ; 0.0 
483.57064270973206 ; 0.0303 ; 0.0997 ; 0.0 
484.0707538127899 ; 0.0293 ; 0.0997 ; 0.0 
484.5713152885437 ; 0.0303 ; 0.0987 ; 0.0 
485.0718684196472 ; 0.0293 ; 0.0997 ; 0.0 
485.57266902923584 ; 0.0293 ; 0.0997 ; 0.0 
486.0733563899994 ; 0.0293 ; 0.0997 ; 0.0 
486.57404088974 ; 0.0293 ; 0.0987 ; 0.0 
487.07468938827515 ; 0.0293 ; 0.0997 ; 0.0 
487.57482290267944 ; 0.0303 ; 0.0997 ; 0.0 
488.07544016838074 ; 0.0293 ; 0.0997 ; 0.0 
488.5760087966919 ; 0.0293 ; 0.0997 ; 0.0 
489.0766570568085 ; 0.0293 ; 0.0987 ; 0.0 
489.5773091316223 ; 0.0293 ; 0.0997 ; 0.0 
490.0779118537903 ; 0.0293 ; 0.0997 ; 0.0 
490.57848072052 ; 0.0293 ; 0.0997 ; 0.0 
491.0791440010071 ; 0.0293 ; 0.0987 ; 0.0 
491.579838514328 ; 0.0293 ; 0.0997 ; 0.0 
492.0802090167999 ; 0.0293 ; 0.0987 ; 0.0 
492.58085083961487 ; 0.0293 ; 0.0987 ; 0.0 
493.0814998149872 ; 0.0293 ; 0.0987 ; 0.0 
493.5821797847748 ; 0.0293 ; 0.0997 ; 0.0 
494.08276629447937 ; 0.0293 ; 0.0987 ; 0.0 
494.5833330154419 ; 0.0293 ; 0.0997 ; 0.0 
495.08399534225464 ; 0.0293 ; 0.0987 ; 0.0 
495.58463311195374 ; 0.0293 ; 0.0987 ; 0.0 
496.0852987766266 ; 0.0283 ; 0.0987 ; 0.0 
496.5859365463257 ; 0.0293 ; 0.0987 ; 0.0 
497.08658051490784 ; 0.0293 ; 0.0987 ; 0.0 
497.58721899986267 ; 0.0293 ; 0.0997 ; 0.0 
498.08787059783936 ; 0.0283 ; 0.0987 ; 0.0 
498.58854150772095 ; 0.0293 ; 0.0987 ; 0.0 
499.0892255306244 ; 0.0293 ; 0.0987 ; 0.0 
499.589896440506 ; 0.0293 ; 0.0997 ; 0.0 
500.0905849933624 ; 0.0293 ; 0.0987 ; 0.0 
500.59127259254456 ; 0.0293 ; 0.0997 ; 0.0 
501.09195828437805 ; 0.0283 ; 0.0997 ; 0.0 
501.59251070022583 ; 0.0283 ; 0.0997 ; 0.0 
502.0930552482605 ; 0.0293 ; 0.0997 ; 0.0 
502.59370827674866 ; 0.0283 ; 0.0987 ; 0.0 
503.09403228759766 ; 0.0293 ; 0.0997 ; 0.0 
503.59497928619385 ; 0.0293 ; 0.0997 ; 0.0 
504.0955367088318 ; 0.0293 ; 0.0987 ; 0.0 
504.5962007045746 ; 0.0293 ; 0.0987 ; 0.0 
505.0968859195709 ; 0.0283 ; 0.0997 ; 0.0 
505.5975878238678 ; 0.0293 ; 0.0997 ; 0.0 
506.0982801914215 ; 0.0293 ; 0.0987 ; 0.0 
506.5988037586212 ; 0.0293 ; 0.0987 ; 0.0 
507.0995042324066 ; 0.0283 ; 0.0997 ; 0.0 
507.6001784801483 ; 0.0293 ; 0.0987 ; 0.0 
508.10086727142334 ; 0.0283 ; 0.0987 ; 0.0 
508.6015326976776 ; 0.0293 ; 0.0987 ; 0.0 
509.1021776199341 ; 0.0293 ; 0.0987 ; 0.0 
509.60282039642334 ; 0.0283 ; 0.0987 ; 0.0 
510.10346841812134 ; 0.0283 ; 0.0987 ; 0.0 
510.604129076004 ; 0.0283 ; 0.0987 ; 0.0 
511.10468435287476 ; 0.0283 ; 0.0987 ; 0.0 
511.6054096221924 ; 0.0283 ; 0.0987 ; 0.0 
512.1061019897461 ; 0.0283 ; 0.0987 ; 0.0 
512.6067590713501 ; 0.0293 ; 0.0987 ; 0.0 
513.1074349880219 ; 0.0283 ; 0.0997 ; 0.0 
513.6080937385559 ; 0.0293 ; 0.0997 ; 0.0 
514.108648777008 ; 0.0283 ; 0.0987 ; 0.0 
514.609317779541 ; 0.0293 ; 0.0987 ; 0.0 
515.1099674701691 ; 0.0293 ; 0.0987 ; 0.0 
515.6105902194977 ; 0.0293 ; 0.0997 ; 0.0 
516.1106820106506 ; 0.0283 ; 0.0987 ; 0.0 
516.6113078594208 ; 0.0293 ; 0.0987 ; 0.0 
517.1119482517242 ; 0.0283 ; 0.0997 ; 0.0 
517.6125762462616 ; 0.0283 ; 0.0997 ; 0.0 
518.1132452487946 ; 0.0283 ; 0.0987 ; 0.0 
518.6139001846313 ; 0.0283 ; 0.0997 ; 0.0 
519.1145761013031 ; 0.0283 ; 0.0987 ; 0.0 
519.6147880554199 ; 0.0283 ; 0.0997 ; 0.0 
520.1153392791748 ; 0.0293 ; 0.0997 ; 0.0 
520.6160328388214 ; 0.0283 ; 0.0997 ; 0.0 
521.1167154312134 ; 0.0283 ; 0.0987 ; 0.0 
521.6173868179321 ; 0.0283 ; 0.0987 ; 0.0 
522.1180362701416 ; 0.0283 ; 0.0987 ; 0.0 
522.6187007427216 ; 0.0283 ; 0.0997 ; 0.0 
523.118793964386 ; 0.0274 ; 0.0997 ; 0.0 
523.6193733215332 ; 0.0293 ; 0.0997 ; 0.0 
524.1199479103088 ; 0.0293 ; 0.0997 ; 0.0 
524.6206245422363 ; 0.0283 ; 0.0987 ; 0.0 
525.1211905479431 ; 0.0283 ; 0.0987 ; 0.0 
525.6218385696411 ; 0.0274 ; 0.0987 ; 0.0 
526.1225309371948 ; 0.0283 ; 0.0997 ; 0.0 
526.6232130527496 ; 0.0283 ; 0.0987 ; 0.0 
527.1238424777985 ; 0.0283 ; 0.0997 ; 0.0 
527.6245541572571 ; 0.0293 ; 0.0987 ; 0.0 
528.1252179145813 ; 0.0283 ; 0.0987 ; 0.0 
528.6258571147919 ; 0.0274 ; 0.0987 ; 0.0 
529.1264326572418 ; 0.0283 ; 0.0987 ; 0.0 
529.6271092891693 ; 0.0283 ; 0.0987 ; 0.0 
530.1277439594269 ; 0.0283 ; 0.0987 ; 0.0 
530.628411769867 ; 0.0283 ; 0.0987 ; 0.0 
531.1290481090546 ; 0.0283 ; 0.0987 ; 0.0 
531.6297364234924 ; 0.0283 ; 0.0987 ; 0.0 
532.130387544632 ; 0.0283 ; 0.0987 ; 0.0 
532.6308119297028 ; 0.0283 ; 0.0987 ; 0.0 
533.1313800811768 ; 0.0274 ; 0.0997 ; 0.0 
533.6320488452911 ; 0.0283 ; 0.0987 ; 0.0 
534.1327435970306 ; 0.0283 ; 0.0987 ; 0.0 
534.6334037780762 ; 0.0283 ; 0.0997 ; 0.0 
535.1340911388397 ; 0.0283 ; 0.0987 ; 0.0 
535.6347270011902 ; 0.0274 ; 0.0997 ; 0.0 
536.1353917121887 ; 0.0283 ; 0.0987 ; 0.0 
536.6359508037567 ; 0.0283 ; 0.0987 ; 0.0 
537.1366024017334 ; 0.0283 ; 0.0987 ; 0.0 
537.6372513771057 ; 0.0283 ; 0.0997 ; 0.0 
538.137921333313 ; 0.0274 ; 0.0997 ; 0.0 
538.6385831832886 ; 0.0283 ; 0.0997 ; 0.0 
539.138757944107 ; 0.0274 ; 0.0987 ; 0.0 
539.6393110752106 ; 0.0283 ; 0.0987 ; 0.0 
540.1399602890015 ; 0.0283 ; 0.0987 ; 0.0 
540.6405916213989 ; 0.0283 ; 0.0987 ; 0.0 
541.1412754058838 ; 0.0283 ; 0.0987 ; 0.0 
541.6419241428375 ; 0.0274 ; 0.0997 ; 0.0 
542.1425867080688 ; 0.0274 ; 0.0997 ; 0.0 
542.6427743434906 ; 0.0274 ; 0.0997 ; 0.0 
543.1434025764465 ; 0.0274 ; 0.0997 ; 0.0 
543.6440618038177 ; 0.0283 ; 0.0987 ; 0.0 
544.1447570323944 ; 0.0274 ; 0.0987 ; 0.0 
544.6454205513 ; 0.0274 ; 0.0997 ; 0.0 
545.1460719108582 ; 0.0274 ; 0.0997 ; 0.0 
545.6467132568359 ; 0.0274 ; 0.0997 ; 0.0 
546.147269487381 ; 0.0274 ; 0.0987 ; 0.0 
546.6479659080505 ; 0.0283 ; 0.0987 ; 0.0 
547.1486232280731 ; 0.0274 ; 0.0987 ; 0.0 
547.6493000984192 ; 0.0283 ; 0.0997 ; 0.0 
548.1498539447784 ; 0.0283 ; 0.0987 ; 0.0 
548.6505033969879 ; 0.0274 ; 0.0987 ; 0.0 
549.1506536006927 ; 0.0274 ; 0.0997 ; 0.0 
549.651216506958 ; 0.0274 ; 0.0997 ; 0.0 
550.1517519950867 ; 0.0274 ; 0.0997 ; 0.0 
550.6523048877716 ; 0.0274 ; 0.0997 ; 0.0 
551.1529366970062 ; 0.0274 ; 0.0997 ; 0.0 
551.653489112854 ; 0.0274 ; 0.0997 ; 0.0 
552.1540374755859 ; 0.0274 ; 0.0987 ; 0.0 
552.6545355319977 ; 0.0283 ; 0.0987 ; 0.0 
553.1547684669495 ; 0.0274 ; 0.0997 ; 0.0 
553.6554777622223 ; 0.0283 ; 0.0987 ; 0.0 
554.1560430526733 ; 0.0274 ; 0.0987 ; 0.0 
554.6566948890686 ; 0.0274 ; 0.0987 ; 0.0 
555.1573479175568 ; 0.0274 ; 0.0997 ; 0.0 
555.6579189300537 ; 0.0274 ; 0.0987 ; 0.0 
556.1587328910828 ; 0.0274 ; 0.0997 ; 0.0 
556.6592690944672 ; 0.0274 ; 0.0987 ; 0.0 
557.1598584651947 ; 0.0274 ; 0.0987 ; 0.0 
557.6605110168457 ; 0.0274 ; 0.0987 ; 0.0 
558.1610918045044 ; 0.0274 ; 0.0987 ; 0.0 
558.6617214679718 ; 0.0274 ; 0.0987 ; 0.0 
559.1624212265015 ; 0.0274 ; 0.0997 ; 0.0 
559.6629831790924 ; 0.0274 ; 0.0987 ; 0.0 
560.1635410785675 ; 0.0283 ; 0.0987 ; 0.0 
560.6637170314789 ; 0.0274 ; 0.0987 ; 0.0 
561.1644158363342 ; 0.0264 ; 0.0987 ; 0.0 
561.6650969982147 ; 0.0274 ; 0.0987 ; 0.0 
562.1657679080963 ; 0.0274 ; 0.0987 ; 0.0 
562.6664500236511 ; 0.0264 ; 0.0997 ; 0.0 
563.1671454906464 ; 0.0274 ; 0.0987 ; 0.0 
563.6677131652832 ; 0.0274 ; 0.0987 ; 0.0 
564.168372631073 ; 0.0264 ; 0.0987 ; 0.0 
564.6690347194672 ; 0.0274 ; 0.0997 ; 0.0 
565.1695880889893 ; 0.0274 ; 0.0987 ; 0.0 
565.6701378822327 ; 0.0274 ; 0.0997 ; 0.0 
566.1707539558411 ; 0.0274 ; 0.0987 ; 0.0 
566.671395778656 ; 0.0264 ; 0.0997 ; 0.0 
567.17205119133 ; 0.0264 ; 0.0987 ; 0.0 
567.6726043224335 ; 0.0264 ; 0.0987 ; 0.0 
568.1731655597687 ; 0.0274 ; 0.0987 ; 0.0 
568.673805475235 ; 0.0274 ; 0.0997 ; 0.0 
569.1744916439056 ; 0.0264 ; 0.0987 ; 0.0 
569.6747744083405 ; 0.0264 ; 0.0997 ; 0.0 
570.1753370761871 ; 0.0264 ; 0.0987 ; 0.0 
570.6760766506195 ; 0.0264 ; 0.0997 ; 0.0 
571.1767265796661 ; 0.0264 ; 0.0987 ; 0.0 
571.677365064621 ; 0.0274 ; 0.0987 ; 0.0 
572.1780323982239 ; 0.0274 ; 0.0987 ; 0.0 
572.6786775588989 ; 0.0264 ; 0.0997 ; 0.0 
573.1792390346527 ; 0.0274 ; 0.0987 ; 0.0 
573.6799230575562 ; 0.0264 ; 0.0987 ; 0.0 
574.1800925731659 ; 0.0264 ; 0.0997 ; 0.0 
574.6807496547699 ; 0.0264 ; 0.0987 ; 0.0 
575.1813063621521 ; 0.0274 ; 0.0987 ; 0.0 
575.6819548606873 ; 0.0264 ; 0.0997 ; 0.0 
576.1825969219208 ; 0.0264 ; 0.0987 ; 0.0 
576.6828968524933 ; 0.0264 ; 0.0987 ; 0.0 
577.183465719223 ; 0.0264 ; 0.0997 ; 0.0 
577.6841065883636 ; 0.0264 ; 0.0987 ; 0.0 
578.1846814155579 ; 0.0264 ; 0.0997 ; 0.0 
578.6853575706482 ; 0.0264 ; 0.0987 ; 0.0 
579.1860294342041 ; 0.0264 ; 0.0997 ; 0.0 
579.6866855621338 ; 0.0264 ; 0.0987 ; 0.0 
580.1867685317993 ; 0.0264 ; 0.0987 ; 0.0 
580.6873586177826 ; 0.0264 ; 0.0987 ; 0.0 
581.18807554245 ; 0.0264 ; 0.0987 ; 0.0 
581.6887381076813 ; 0.0264 ; 0.0997 ; 0.0 
582.1893792152405 ; 0.0264 ; 0.0997 ; 0.0 
582.690051317215 ; 0.0264 ; 0.0997 ; 0.0 
583.1907212734222 ; 0.0254 ; 0.0997 ; 0.0 
583.6913661956787 ; 0.0254 ; 0.0987 ; 0.0 
584.1920623779297 ; 0.0264 ; 0.0987 ; 0.0 
584.692734003067 ; 0.0264 ; 0.0987 ; 0.0 
585.1933763027191 ; 0.0264 ; 0.0987 ; 0.0 
585.6939928531647 ; 0.0254 ; 0.0987 ; 0.0 
586.1946020126343 ; 0.0264 ; 0.0987 ; 0.0 
586.6952857971191 ; 0.0264 ; 0.0997 ; 0.0 
587.1958820819855 ; 0.0264 ; 0.0987 ; 0.0 
587.6964650154114 ; 0.0274 ; 0.0987 ; 0.0 
588.1971220970154 ; 0.0264 ; 0.0997 ; 0.0 
588.6977455615997 ; 0.0264 ; 0.0987 ; 0.0 
589.1984140872955 ; 0.0264 ; 0.0987 ; 0.0 
589.6990909576416 ; 0.0254 ; 0.0997 ; 0.0 
590.1997418403625 ; 0.0254 ; 0.0987 ; 0.0 
590.7003929615021 ; 0.0254 ; 0.0997 ; 0.0 
591.2010354995728 ; 0.0254 ; 0.0987 ; 0.0 
591.701712846756 ; 0.0264 ; 0.0987 ; 0.0 
592.2022502422333 ; 0.0254 ; 0.0987 ; 0.0 
592.7026491165161 ; 0.0254 ; 0.0987 ; 0.0 
593.2031805515289 ; 0.0254 ; 0.0997 ; 0.0 
593.7038350105286 ; 0.0254 ; 0.0987 ; 0.0 
594.2045171260834 ; 0.0264 ; 0.0997 ; 0.0 
594.7052202224731 ; 0.0264 ; 0.0987 ; 0.0 
595.2057812213898 ; 0.0264 ; 0.0987 ; 0.0 
595.7064504623413 ; 0.0254 ; 0.0987 ; 0.0 
596.2070264816284 ; 0.0254 ; 0.0997 ; 0.0 
596.7075750827789 ; 0.0264 ; 0.0987 ; 0.0 
597.2081363201141 ; 0.0254 ; 0.0997 ; 0.0 
597.7088165283203 ; 0.0254 ; 0.0987 ; 0.0 
598.2095766067505 ; 0.0254 ; 0.0997 ; 0.0 
598.7102298736572 ; 0.0254 ; 0.0987 ; 0.0 
599.2107620239258 ; 0.0254 ; 0.0987 ; 0.0 
599.7114295959473 ; 0.0264 ; 0.0987 ; 0.0 
600.2121200561523 ; 0.0254 ; 0.0987 ; 0.0 
600.7127676010132 ; 0.0244 ; 0.0987 ; 0.0 
601.213419675827 ; 0.0254 ; 0.0987 ; 0.0 
601.7139778137207 ; 0.0254 ; 0.0987 ; 0.0 
602.2146849632263 ; 0.0254 ; 0.0978 ; 0.0 
602.7147772312164 ; 0.0254 ; 0.0987 ; 0.0 
603.2153308391571 ; 0.0244 ; 0.0987 ; 0.0 
603.7154698371887 ; 0.0254 ; 0.0997 ; 0.0 
604.2160515785217 ; 0.0244 ; 0.0987 ; 0.0 
604.7164371013641 ; 0.0244 ; 0.0987 ; 0.0 
605.217006444931 ; 0.0254 ; 0.0987 ; 0.0 
605.7176651954651 ; 0.0254 ; 0.0997 ; 0.0 
606.218320608139 ; 0.0254 ; 0.0997 ; 0.0 
606.7189362049103 ; 0.0254 ; 0.0987 ; 0.0 
607.219605922699 ; 0.0254 ; 0.0987 ; 0.0 
607.7201578617096 ; 0.0254 ; 0.0997 ; 0.0 
608.2208144664764 ; 0.0244 ; 0.0997 ; 0.0 
608.7214603424072 ; 0.0254 ; 0.0997 ; 0.0 
609.222109079361 ; 0.0244 ; 0.0987 ; 0.0 
609.7228915691376 ; 0.0244 ; 0.0997 ; 0.0 
610.2235436439514 ; 0.0254 ; 0.0987 ; 0.0 
610.7241945266724 ; 0.0244 ; 0.0997 ; 0.0 
611.2248260974884 ; 0.0244 ; 0.0987 ; 0.0 
611.7255158424377 ; 0.0254 ; 0.0987 ; 0.0 
612.2262091636658 ; 0.0244 ; 0.0987 ; 0.0 
612.7268643379211 ; 0.0244 ; 0.0987 ; 0.0 
613.227401971817 ; 0.0244 ; 0.0987 ; 0.0 
613.7280721664429 ; 0.0244 ; 0.0987 ; 0.0 
614.2287721633911 ; 0.0244 ; 0.0987 ; 0.0 
614.7293393611908 ; 0.0244 ; 0.0987 ; 0.0 
615.2299082279205 ; 0.0244 ; 0.0997 ; 0.0 
615.7305467128754 ; 0.0244 ; 0.0997 ; 0.0 
616.2312302589417 ; 0.0244 ; 0.0987 ; 0.0 
616.7318820953369 ; 0.0244 ; 0.0997 ; 0.0 
617.2324590682983 ; 0.0244 ; 0.0987 ; 0.0 
617.7331049442291 ; 0.0235 ; 0.0987 ; 0.0 
618.2337539196014 ; 0.0244 ; 0.0987 ; 0.0 
618.7343218326569 ; 0.0244 ; 0.0997 ; 0.0 
619.2347490787506 ; 0.0244 ; 0.0987 ; 0.0 
619.7352821826935 ; 0.0244 ; 0.0987 ; 0.0 
620.2359924316406 ; 0.0244 ; 0.0987 ; 0.0 
620.7366631031036 ; 0.0244 ; 0.0987 ; 0.0 
621.2373197078705 ; 0.0244 ; 0.0997 ; 0.0 
621.7379810810089 ; 0.0235 ; 0.0997 ; 0.0 
622.2386615276337 ; 0.0254 ; 0.0987 ; 0.0 
622.7392191886902 ; 0.0235 ; 0.0987 ; 0.0 
623.2398681640625 ; 0.0244 ; 0.0978 ; 0.0 
623.7405369281769 ; 0.0244 ; 0.0987 ; 0.0 
624.2411828041077 ; 0.0244 ; 0.0987 ; 0.0 
624.741739988327 ; 0.0235 ; 0.0987 ; 0.0 
625.2424297332764 ; 0.0235 ; 0.0997 ; 0.0 
625.7426702976227 ; 0.0235 ; 0.0997 ; 0.0 
626.2427685260773 ; 0.0235 ; 0.0987 ; 0.0 
626.743453502655 ; 0.0235 ; 0.0997 ; 0.0 
627.2440450191498 ; 0.0235 ; 0.0987 ; 0.0 
627.7447030544281 ; 0.0235 ; 0.0987 ; 0.0 
628.2453954219818 ; 0.0244 ; 0.0987 ; 0.0 
628.7460465431213 ; 0.0235 ; 0.0978 ; 0.0 
629.2465989589691 ; 0.0235 ; 0.0987 ; 0.0 
629.746755361557 ; 0.0235 ; 0.0987 ; 0.0 
630.247323513031 ; 0.0235 ; 0.0987 ; 0.0 
630.7477161884308 ; 0.0235 ; 0.0987 ; 0.0 
631.2482860088348 ; 0.0235 ; 0.0987 ; 0.0 
631.7489728927612 ; 0.0235 ; 0.0987 ; 0.0 
632.2496378421783 ; 0.0235 ; 0.0987 ; 0.0 
632.7501924037933 ; 0.0235 ; 0.0987 ; 0.0 
633.2507660388947 ; 0.0235 ; 0.0978 ; 0.0 
633.751302242279 ; 0.0225 ; 0.0987 ; 0.0 
634.251861333847 ; 0.0235 ; 0.0987 ; 0.0 
634.7524304389954 ; 0.0235 ; 0.0987 ; 0.0 
635.2529728412628 ; 0.0235 ; 0.0987 ; 0.0 
635.7536363601685 ; 0.0225 ; 0.0997 ; 0.0 
636.2541797161102 ; 0.0235 ; 0.0997 ; 0.0 
636.7546420097351 ; 0.0225 ; 0.0987 ; 0.0 
637.2551934719086 ; 0.0235 ; 0.0987 ; 0.0 
637.7557768821716 ; 0.0235 ; 0.0987 ; 0.0 
638.2563555240631 ; 0.0225 ; 0.0987 ; 0.0 
638.7570173740387 ; 0.0225 ; 0.0987 ; 0.0 
639.2576880455017 ; 0.0225 ; 0.0987 ; 0.0 
639.7583563327789 ; 0.0235 ; 0.0997 ; 0.0 
640.2586908340454 ; 0.0225 ; 0.0987 ; 0.0 
640.759251832962 ; 0.0225 ; 0.0997 ; 0.0 
641.2594156265259 ; 0.0225 ; 0.0987 ; 0.0 
641.7599720954895 ; 0.0225 ; 0.0987 ; 0.0 
642.2605309486389 ; 0.0225 ; 0.0987 ; 0.0 
642.7612171173096 ; 0.0225 ; 0.0997 ; 0.0 
643.2617676258087 ; 0.0235 ; 0.0987 ; 0.0 
643.7624549865723 ; 0.0235 ; 0.0987 ; 0.0 
644.2631294727325 ; 0.0225 ; 0.0997 ; 0.0 
644.7637984752655 ; 0.0225 ; 0.0987 ; 0.0 
645.2644534111023 ; 0.0225 ; 0.0987 ; 0.0 
645.7650854587555 ; 0.0225 ; 0.0987 ; 0.0 
646.2657206058502 ; 0.0225 ; 0.0997 ; 0.0 
646.7663853168488 ; 0.0225 ; 0.0997 ; 0.0 
647.2667970657349 ; 0.0225 ; 0.0987 ; 0.0 
647.7674605846405 ; 0.0225 ; 0.0987 ; 0.0 
648.2680246829987 ; 0.0225 ; 0.0997 ; 0.0 
648.7686643600464 ; 0.0225 ; 0.0997 ; 0.0 
649.2692999839783 ; 0.0225 ; 0.0987 ; 0.0 
649.7699680328369 ; 0.0235 ; 0.0987 ; 0.0 
650.2705295085907 ; 0.0225 ; 0.0997 ; 0.0 
650.7707941532135 ; 0.0225 ; 0.0987 ; 0.0 
651.2713837623596 ; 0.0225 ; 0.0997 ; 0.0 
651.7720141410828 ; 0.0215 ; 0.0997 ; 0.0 
652.2726888656616 ; 0.0215 ; 0.0997 ; 0.0 
652.7733159065247 ; 0.0215 ; 0.0987 ; 0.0 
653.2739500999451 ; 0.0215 ; 0.0987 ; 0.0 
653.7746744155884 ; 0.0215 ; 0.0987 ; 0.0 
654.2747631072998 ; 0.0215 ; 0.0987 ; 0.0 
654.7753083705902 ; 0.0215 ; 0.0997 ; 0.0 
