Temps[s] ; V0[V] ; V1[V] ; V2[V] 
437.50968837738037 ; 0.5738 ; 0.2209 ; 0.0 
438.0101294517517 ; 0.5738 ; 0.2219 ; 0.0 
438.51075553894043 ; 0.5748 ; 0.2219 ; 0.0 
439.01138615608215 ; 0.5748 ; 0.2219 ; 0.0 
439.51193475723267 ; 0.5748 ; 0.2219 ; 0.0 
440.01245856285095 ; 0.5758 ; 0.2219 ; 0.0 
440.513067483902 ; 0.5758 ; 0.2229 ; 0.0 
441.01368713378906 ; 0.5758 ; 0.2229 ; 0.0 
441.5142080783844 ; 0.5758 ; 0.2229 ; 0.0 
442.01478266716003 ; 0.5758 ; 0.2229 ; 0.0 
442.51534366607666 ; 0.5758 ; 0.2239 ; 0.0 
443.0158748626709 ; 0.5767 ; 0.2239 ; 0.0 
443.51643204689026 ; 0.5758 ; 0.2239 ; 0.0 
444.0170040130615 ; 0.5767 ; 0.2248 ; 0.0 
444.5175507068634 ; 0.5767 ; 0.2239 ; 0.0 
445.01813983917236 ; 0.5767 ; 0.2239 ; 0.0 
445.5186927318573 ; 0.5767 ; 0.2248 ; 0.0 
446.01923727989197 ; 0.5767 ; 0.2248 ; 0.0 
446.5198724269867 ; 0.5777 ; 0.2248 ; 0.0 
447.02049922943115 ; 0.5777 ; 0.2258 ; 0.0 
447.52112770080566 ; 0.5767 ; 0.2248 ; 0.0 
448.02174830436707 ; 0.5777 ; 0.2248 ; 0.0 
448.52206230163574 ; 0.5777 ; 0.2258 ; 0.0 
449.0227131843567 ; 0.5787 ; 0.2258 ; 0.0 
449.52327370643616 ; 0.5777 ; 0.2258 ; 0.0 
450.023814201355 ; 0.5777 ; 0.2258 ; 0.0 
450.5244936943054 ; 0.5787 ; 0.2268 ; 0.0 
451.0251383781433 ; 0.5787 ; 0.2258 ; 0.0 
451.52568793296814 ; 0.5787 ; 0.2258 ; 0.0 
452.026264667511 ; 0.5787 ; 0.2258 ; 0.0 
452.5268189907074 ; 0.5787 ; 0.2268 ; 0.0 
453.0274567604065 ; 0.5787 ; 0.2268 ; 0.0 
453.52810192108154 ; 0.5787 ; 0.2268 ; 0.0 
454.0287742614746 ; 0.5787 ; 0.2268 ; 0.0 
454.52933526039124 ; 0.5797 ; 0.2278 ; 0.0 
455.0299537181854 ; 0.5797 ; 0.2268 ; 0.0 
455.5300717353821 ; 0.5797 ; 0.2278 ; 0.0 
456.030624628067 ; 0.5797 ; 0.2278 ; 0.0 
456.5311782360077 ; 0.5797 ; 0.2278 ; 0.0 
457.0317933559418 ; 0.5797 ; 0.2278 ; 0.0 
457.53232502937317 ; 0.5797 ; 0.2278 ; 0.0 
458.032865524292 ; 0.5797 ; 0.2278 ; 0.0 
458.53343892097473 ; 0.5797 ; 0.2278 ; 0.0 
459.03399753570557 ; 0.5806 ; 0.2278 ; 0.0 
459.5345194339752 ; 0.5806 ; 0.2278 ; 0.0 
460.0351412296295 ; 0.5797 ; 0.2278 ; 0.0 
460.5356936454773 ; 0.5806 ; 0.2287 ; 0.0 
461.03622341156006 ; 0.5806 ; 0.2287 ; 0.0 
461.5367555618286 ; 0.5806 ; 0.2287 ; 0.0 
462.0373511314392 ; 0.5806 ; 0.2287 ; 0.0 
462.538015127182 ; 0.5806 ; 0.2297 ; 0.0 
463.03819966316223 ; 0.5806 ; 0.2287 ; 0.0 
463.5387454032898 ; 0.5806 ; 0.2297 ; 0.0 
464.0393035411835 ; 0.5816 ; 0.2287 ; 0.0 
464.53986287117004 ; 0.5816 ; 0.2297 ; 0.0 
465.0404336452484 ; 0.5816 ; 0.2297 ; 0.0 
465.5409667491913 ; 0.5816 ; 0.2297 ; 0.0 
466.0415041446686 ; 0.5816 ; 0.2297 ; 0.0 
466.54205322265625 ; 0.5816 ; 0.2297 ; 0.0 
467.0426115989685 ; 0.5816 ; 0.2297 ; 0.0 
467.542697429657 ; 0.5816 ; 0.2297 ; 0.0 
468.0432319641113 ; 0.5816 ; 0.2297 ; 0.0 
468.5437717437744 ; 0.5816 ; 0.2297 ; 0.0 
469.04436016082764 ; 0.5816 ; 0.2297 ; 0.0 
469.54491901397705 ; 0.5816 ; 0.2307 ; 0.0 
470.0454638004303 ; 0.5816 ; 0.2307 ; 0.0 
470.5459818840027 ; 0.5816 ; 0.2307 ; 0.0 
471.04602003097534 ; 0.5816 ; 0.2307 ; 0.0 
471.5465476512909 ; 0.5826 ; 0.2307 ; 0.0 
472.0471041202545 ; 0.5816 ; 0.2307 ; 0.0 
472.54736971855164 ; 0.5826 ; 0.2307 ; 0.0 
473.04803490638733 ; 0.5826 ; 0.2307 ; 0.0 
473.5485258102417 ; 0.5826 ; 0.2307 ; 0.0 
474.0490765571594 ; 0.5816 ; 0.2307 ; 0.0 
474.5497028827667 ; 0.5826 ; 0.2307 ; 0.0 
475.0503399372101 ; 0.5826 ; 0.2307 ; 0.0 
475.5509090423584 ; 0.5826 ; 0.2307 ; 0.0 
476.051460981369 ; 0.5826 ; 0.2307 ; 0.0 
476.5520944595337 ; 0.5836 ; 0.2317 ; 0.0 
477.0527241230011 ; 0.5826 ; 0.2317 ; 0.0 
477.55326104164124 ; 0.5826 ; 0.2317 ; 0.0 
478.05389070510864 ; 0.5836 ; 0.2317 ; 0.0 
478.55461025238037 ; 0.5836 ; 0.2317 ; 0.0 
479.0552179813385 ; 0.5826 ; 0.2317 ; 0.0 
479.5558536052704 ; 0.5826 ; 0.2317 ; 0.0 
480.056512594223 ; 0.5826 ; 0.2317 ; 0.0 
480.5570545196533 ; 0.5826 ; 0.2326 ; 0.0 
481.0576927661896 ; 0.5836 ; 0.2317 ; 0.0 
481.5580677986145 ; 0.5826 ; 0.2317 ; 0.0 
482.05870819091797 ; 0.5826 ; 0.2317 ; 0.0 
482.5592818260193 ; 0.5836 ; 0.2317 ; 0.0 
483.059935092926 ; 0.5836 ; 0.2317 ; 0.0 
483.5605754852295 ; 0.5836 ; 0.2317 ; 0.0 
484.06121492385864 ; 0.5836 ; 0.2317 ; 0.0 
484.5617914199829 ; 0.5836 ; 0.2326 ; 0.0 
485.06246542930603 ; 0.5836 ; 0.2317 ; 0.0 
485.5630204677582 ; 0.5836 ; 0.2326 ; 0.0 
486.0635871887207 ; 0.5836 ; 0.2326 ; 0.0 
486.5641539096832 ; 0.5836 ; 0.2326 ; 0.0 
487.06478548049927 ; 0.5836 ; 0.2326 ; 0.0 
487.56541991233826 ; 0.5836 ; 0.2326 ; 0.0 
488.06597089767456 ; 0.5836 ; 0.2326 ; 0.0 
488.56623363494873 ; 0.5836 ; 0.2326 ; 0.0 
489.0667703151703 ; 0.5836 ; 0.2326 ; 0.0 
489.5673427581787 ; 0.5846 ; 0.2326 ; 0.0 
490.0678987503052 ; 0.5846 ; 0.2326 ; 0.0 
490.568199634552 ; 0.5836 ; 0.2336 ; 0.0 
491.06880354881287 ; 0.5836 ; 0.2326 ; 0.0 
491.56938195228577 ; 0.5836 ; 0.2326 ; 0.0 
492.0699293613434 ; 0.5836 ; 0.2336 ; 0.0 
492.5700616836548 ; 0.5846 ; 0.2336 ; 0.0 
493.07068824768066 ; 0.5836 ; 0.2336 ; 0.0 
493.57122325897217 ; 0.5846 ; 0.2326 ; 0.0 
494.07178020477295 ; 0.5836 ; 0.2326 ; 0.0 
494.5720965862274 ; 0.5846 ; 0.2336 ; 0.0 
495.07274436950684 ; 0.5846 ; 0.2326 ; 0.0 
495.57328605651855 ; 0.5846 ; 0.2326 ; 0.0 
496.07393431663513 ; 0.5846 ; 0.2326 ; 0.0 
496.57414388656616 ; 0.5846 ; 0.2336 ; 0.0 
497.0747721195221 ; 0.5846 ; 0.2326 ; 0.0 
497.575466632843 ; 0.5846 ; 0.2326 ; 0.0 
498.07614636421204 ; 0.5846 ; 0.2336 ; 0.0 
498.57679986953735 ; 0.5836 ; 0.2336 ; 0.0 
499.077436208725 ; 0.5836 ; 0.2336 ; 0.0 
499.57799434661865 ; 0.5846 ; 0.2336 ; 0.0 
500.07815432548523 ; 0.5846 ; 0.2336 ; 0.0 
500.57881355285645 ; 0.5846 ; 0.2336 ; 0.0 
501.0794095993042 ; 0.5846 ; 0.2336 ; 0.0 
501.5799820423126 ; 0.5846 ; 0.2336 ; 0.0 
502.0806794166565 ; 0.5846 ; 0.2336 ; 0.0 
502.58130836486816 ; 0.5846 ; 0.2336 ; 0.0 
503.0819537639618 ; 0.5846 ; 0.2336 ; 0.0 
503.5820424556732 ; 0.5846 ; 0.2336 ; 0.0 
504.0825879573822 ; 0.5846 ; 0.2336 ; 0.0 
504.5831444263458 ; 0.5846 ; 0.2336 ; 0.0 
505.0837118625641 ; 0.5846 ; 0.2336 ; 0.0 
505.58434295654297 ; 0.5846 ; 0.2336 ; 0.0 
506.08499479293823 ; 0.5846 ; 0.2336 ; 0.0 
506.5855231285095 ; 0.5846 ; 0.2336 ; 0.0 
507.08613681793213 ; 0.5846 ; 0.2346 ; 0.0 
507.5867922306061 ; 0.5846 ; 0.2336 ; 0.0 
508.08734583854675 ; 0.5846 ; 0.2346 ; 0.0 
508.58800864219666 ; 0.5855 ; 0.2336 ; 0.0 
509.08863067626953 ; 0.5846 ; 0.2336 ; 0.0 
509.5891854763031 ; 0.5846 ; 0.2336 ; 0.0 
510.0898275375366 ; 0.5846 ; 0.2346 ; 0.0 
510.5903971195221 ; 0.5855 ; 0.2346 ; 0.0 
511.09106278419495 ; 0.5846 ; 0.2346 ; 0.0 
511.5917146205902 ; 0.5846 ; 0.2346 ; 0.0 
512.0923681259155 ; 0.5855 ; 0.2346 ; 0.0 
512.5927622318268 ; 0.5846 ; 0.2336 ; 0.0 
513.0933184623718 ; 0.5855 ; 0.2346 ; 0.0 
513.5939600467682 ; 0.5855 ; 0.2346 ; 0.0 
514.0941615104675 ; 0.5855 ; 0.2346 ; 0.0 
514.5947165489197 ; 0.5855 ; 0.2346 ; 0.0 
515.0952756404877 ; 0.5846 ; 0.2346 ; 0.0 
515.5959248542786 ; 0.5846 ; 0.2346 ; 0.0 
516.096611738205 ; 0.5846 ; 0.2346 ; 0.0 
516.5969777107239 ; 0.5855 ; 0.2346 ; 0.0 
517.0976576805115 ; 0.5846 ; 0.2346 ; 0.0 
517.5982427597046 ; 0.5855 ; 0.2346 ; 0.0 
518.0989215373993 ; 0.5846 ; 0.2346 ; 0.0 
518.5995934009552 ; 0.5855 ; 0.2346 ; 0.0 
519.1002187728882 ; 0.5855 ; 0.2346 ; 0.0 
519.6007676124573 ; 0.5855 ; 0.2346 ; 0.0 
520.1013231277466 ; 0.5855 ; 0.2346 ; 0.0 
520.6018533706665 ; 0.5846 ; 0.2346 ; 0.0 
521.1025040149689 ; 0.5855 ; 0.2346 ; 0.0 
521.6030595302582 ; 0.5846 ; 0.2346 ; 0.0 
522.1036894321442 ; 0.5846 ; 0.2346 ; 0.0 
522.6043491363525 ; 0.5855 ; 0.2346 ; 0.0 
523.1050188541412 ; 0.5855 ; 0.2346 ; 0.0 
523.6056969165802 ; 0.5855 ; 0.2346 ; 0.0 
524.1061420440674 ; 0.5855 ; 0.2346 ; 0.0 
524.6067821979523 ; 0.5846 ; 0.2356 ; 0.0 
525.1073603630066 ; 0.5846 ; 0.2356 ; 0.0 
525.6079347133636 ; 0.5855 ; 0.2356 ; 0.0 
526.1086330413818 ; 0.5855 ; 0.2356 ; 0.0 
526.6093182563782 ; 0.5855 ; 0.2356 ; 0.0 
527.1100311279297 ; 0.5855 ; 0.2346 ; 0.0 
527.6101558208466 ; 0.5855 ; 0.2346 ; 0.0 
528.1108448505402 ; 0.5855 ; 0.2356 ; 0.0 
528.6114954948425 ; 0.5846 ; 0.2356 ; 0.0 
529.1121430397034 ; 0.5855 ; 0.2356 ; 0.0 
529.6128098964691 ; 0.5855 ; 0.2346 ; 0.0 
530.1134605407715 ; 0.5855 ; 0.2346 ; 0.0 
530.6141197681427 ; 0.5855 ; 0.2356 ; 0.0 
531.1147706508636 ; 0.5855 ; 0.2356 ; 0.0 
531.6154100894928 ; 0.5855 ; 0.2356 ; 0.0 
532.1159965991974 ; 0.5855 ; 0.2346 ; 0.0 
532.6166503429413 ; 0.5855 ; 0.2356 ; 0.0 
533.1172885894775 ; 0.5855 ; 0.2356 ; 0.0 
533.6179368495941 ; 0.5855 ; 0.2356 ; 0.0 
534.1186034679413 ; 0.5855 ; 0.2356 ; 0.0 
534.6191537380219 ; 0.5865 ; 0.2356 ; 0.0 
535.1198103427887 ; 0.5865 ; 0.2356 ; 0.0 
535.6203644275665 ; 0.5855 ; 0.2356 ; 0.0 
536.1209070682526 ; 0.5855 ; 0.2356 ; 0.0 
536.6214504241943 ; 0.5855 ; 0.2356 ; 0.0 
537.1220200061798 ; 0.5855 ; 0.2356 ; 0.0 
537.6221613883972 ; 0.5855 ; 0.2356 ; 0.0 
538.1228094100952 ; 0.5855 ; 0.2356 ; 0.0 
538.6233706474304 ; 0.5855 ; 0.2356 ; 0.0 
539.1240365505219 ; 0.5865 ; 0.2356 ; 0.0 
539.6247010231018 ; 0.5855 ; 0.2356 ; 0.0 
540.1253144741058 ; 0.5865 ; 0.2356 ; 0.0 
540.6259417533875 ; 0.5855 ; 0.2356 ; 0.0 
541.1261432170868 ; 0.5855 ; 0.2356 ; 0.0 
541.6268017292023 ; 0.5855 ; 0.2366 ; 0.0 
542.1274561882019 ; 0.5855 ; 0.2356 ; 0.0 
542.6280815601349 ; 0.5855 ; 0.2356 ; 0.0 
543.1287200450897 ; 0.5865 ; 0.2356 ; 0.0 
543.6292853355408 ; 0.5865 ; 0.2356 ; 0.0 
544.129834651947 ; 0.5855 ; 0.2356 ; 0.0 
544.6303954124451 ; 0.5865 ; 0.2366 ; 0.0 
545.130940914154 ; 0.5855 ; 0.2356 ; 0.0 
545.6315720081329 ; 0.5865 ; 0.2356 ; 0.0 
546.1321516036987 ; 0.5855 ; 0.2356 ; 0.0 
546.6328089237213 ; 0.5865 ; 0.2366 ; 0.0 
547.1334455013275 ; 0.5865 ; 0.2356 ; 0.0 
547.634036064148 ; 0.5855 ; 0.2366 ; 0.0 
548.1346154212952 ; 0.5865 ; 0.2356 ; 0.0 
548.6351883411407 ; 0.5855 ; 0.2366 ; 0.0 
549.1357491016388 ; 0.5865 ; 0.2356 ; 0.0 
549.6363866329193 ; 0.5865 ; 0.2366 ; 0.0 
550.1370558738708 ; 0.5865 ; 0.2356 ; 0.0 
550.637708902359 ; 0.5855 ; 0.2366 ; 0.0 
551.1381602287292 ; 0.5855 ; 0.2356 ; 0.0 
551.6388008594513 ; 0.5855 ; 0.2366 ; 0.0 
552.1393461227417 ; 0.5855 ; 0.2366 ; 0.0 
552.6399023532867 ; 0.5855 ; 0.2356 ; 0.0 
553.1404461860657 ; 0.5855 ; 0.2366 ; 0.0 
553.6410653591156 ; 0.5855 ; 0.2356 ; 0.0 
554.1417307853699 ; 0.5855 ; 0.2356 ; 0.0 
554.6420655250549 ; 0.5855 ; 0.2356 ; 0.0 
555.142724275589 ; 0.5865 ; 0.2356 ; 0.0 
555.6433718204498 ; 0.5855 ; 0.2356 ; 0.0 
556.1440415382385 ; 0.5865 ; 0.2366 ; 0.0 
556.6446030139923 ; 0.5855 ; 0.2366 ; 0.0 
557.1451621055603 ; 0.5865 ; 0.2366 ; 0.0 
557.6455643177032 ; 0.5865 ; 0.2356 ; 0.0 
558.1462249755859 ; 0.5855 ; 0.2366 ; 0.0 
558.6467816829681 ; 0.5855 ; 0.2366 ; 0.0 
559.1475586891174 ; 0.5865 ; 0.2366 ; 0.0 
559.6482036113739 ; 0.5865 ; 0.2366 ; 0.0 
560.1487715244293 ; 0.5865 ; 0.2366 ; 0.0 
560.6494138240814 ; 0.5865 ; 0.2366 ; 0.0 
561.1501183509827 ; 0.5855 ; 0.2366 ; 0.0 
561.650285243988 ; 0.5865 ; 0.2366 ; 0.0 
562.1508505344391 ; 0.5855 ; 0.2366 ; 0.0 
562.6515214443207 ; 0.5865 ; 0.2366 ; 0.0 
563.1520874500275 ; 0.5865 ; 0.2375 ; 0.0 
563.652726650238 ; 0.5865 ; 0.2356 ; 0.0 
564.1534161567688 ; 0.5865 ; 0.2366 ; 0.0 
564.6540982723236 ; 0.5865 ; 0.2366 ; 0.0 
565.1546828746796 ; 0.5865 ; 0.2366 ; 0.0 
565.655250787735 ; 0.5855 ; 0.2366 ; 0.0 
566.1558520793915 ; 0.5865 ; 0.2366 ; 0.0 
566.6564943790436 ; 0.5855 ; 0.2366 ; 0.0 
567.1571514606476 ; 0.5865 ; 0.2366 ; 0.0 
567.65780377388 ; 0.5865 ; 0.2366 ; 0.0 
568.158269405365 ; 0.5865 ; 0.2366 ; 0.0 
568.6588258743286 ; 0.5855 ; 0.2366 ; 0.0 
569.1594042778015 ; 0.5855 ; 0.2375 ; 0.0 
569.6598191261292 ; 0.5865 ; 0.2375 ; 0.0 
570.1604487895966 ; 0.5855 ; 0.2366 ; 0.0 
570.6610999107361 ; 0.5865 ; 0.2366 ; 0.0 
571.1616699695587 ; 0.5865 ; 0.2375 ; 0.0 
571.6621730327606 ; 0.5865 ; 0.2366 ; 0.0 
572.1627204418182 ; 0.5855 ; 0.2366 ; 0.0 
572.6633563041687 ; 0.5865 ; 0.2366 ; 0.0 
573.1640083789825 ; 0.5855 ; 0.2366 ; 0.0 
573.6646451950073 ; 0.5855 ; 0.2366 ; 0.0 
574.165287733078 ; 0.5865 ; 0.2366 ; 0.0 
574.665914773941 ; 0.5865 ; 0.2366 ; 0.0 
575.1661288738251 ; 0.5865 ; 0.2366 ; 0.0 
575.6668105125427 ; 0.5865 ; 0.2366 ; 0.0 
576.1674432754517 ; 0.5865 ; 0.2366 ; 0.0 
576.6680843830109 ; 0.5855 ; 0.2375 ; 0.0 
577.1687417030334 ; 0.5865 ; 0.2366 ; 0.0 
577.6694433689117 ; 0.5865 ; 0.2375 ; 0.0 
578.1700828075409 ; 0.5865 ; 0.2366 ; 0.0 
578.6701595783234 ; 0.5865 ; 0.2375 ; 0.0 
579.1708016395569 ; 0.5865 ; 0.2366 ; 0.0 
579.6711223125458 ; 0.5865 ; 0.2375 ; 0.0 
580.1717388629913 ; 0.5865 ; 0.2375 ; 0.0 
580.6723785400391 ; 0.5865 ; 0.2375 ; 0.0 
581.1730337142944 ; 0.5855 ; 0.2366 ; 0.0 
581.6735908985138 ; 0.5855 ; 0.2366 ; 0.0 
582.1742405891418 ; 0.5865 ; 0.2375 ; 0.0 
582.6748929023743 ; 0.5865 ; 0.2375 ; 0.0 
583.1754534244537 ; 0.5865 ; 0.2366 ; 0.0 
583.676088809967 ; 0.5865 ; 0.2375 ; 0.0 
584.1767382621765 ; 0.5855 ; 0.2366 ; 0.0 
584.6774046421051 ; 0.5865 ; 0.2375 ; 0.0 
585.1781845092773 ; 0.5865 ; 0.2375 ; 0.0 
585.6788558959961 ; 0.5865 ; 0.2375 ; 0.0 
586.1795647144318 ; 0.5865 ; 0.2375 ; 0.0 
586.6802270412445 ; 0.5865 ; 0.2375 ; 0.0 
587.1809015274048 ; 0.5865 ; 0.2375 ; 0.0 
587.6815495491028 ; 0.5855 ; 0.2375 ; 0.0 
588.182229757309 ; 0.5865 ; 0.2366 ; 0.0 
588.6829161643982 ; 0.5865 ; 0.2375 ; 0.0 
589.1834087371826 ; 0.5865 ; 0.2375 ; 0.0 
589.6839652061462 ; 0.5865 ; 0.2375 ; 0.0 
590.184196472168 ; 0.5865 ; 0.2366 ; 0.0 
590.6847734451294 ; 0.5865 ; 0.2375 ; 0.0 
591.1853206157684 ; 0.5865 ; 0.2375 ; 0.0 
591.6859791278839 ; 0.5865 ; 0.2375 ; 0.0 
592.1860792636871 ; 0.5865 ; 0.2375 ; 0.0 
592.686637878418 ; 0.5865 ; 0.2375 ; 0.0 
593.1871752738953 ; 0.5865 ; 0.2375 ; 0.0 
593.6877982616425 ; 0.5865 ; 0.2375 ; 0.0 
594.188348531723 ; 0.5865 ; 0.2375 ; 0.0 
594.6886928081512 ; 0.5865 ; 0.2375 ; 0.0 
595.1889731884003 ; 0.5865 ; 0.2375 ; 0.0 
595.6895246505737 ; 0.5865 ; 0.2375 ; 0.0 
596.1900606155396 ; 0.5865 ; 0.2375 ; 0.0 
596.6906054019928 ; 0.5865 ; 0.2375 ; 0.0 
597.1911358833313 ; 0.5865 ; 0.2375 ; 0.0 
597.691700220108 ; 0.5865 ; 0.2375 ; 0.0 
598.1922688484192 ; 0.5865 ; 0.2375 ; 0.0 
598.6928286552429 ; 0.5865 ; 0.2375 ; 0.0 
599.1931717395782 ; 0.5865 ; 0.2375 ; 0.0 
599.6937012672424 ; 0.5865 ; 0.2375 ; 0.0 
600.1942701339722 ; 0.5865 ; 0.2375 ; 0.0 
600.6947948932648 ; 0.5865 ; 0.2375 ; 0.0 
601.1953513622284 ; 0.5865 ; 0.2375 ; 0.0 
601.6959981918335 ; 0.5865 ; 0.2375 ; 0.0 
602.19655418396 ; 0.5865 ; 0.2375 ; 0.0 
602.6973259449005 ; 0.5865 ; 0.2375 ; 0.0 
603.1979629993439 ; 0.5865 ; 0.2375 ; 0.0 
603.6980209350586 ; 0.5865 ; 0.2375 ; 0.0 
604.1986453533173 ; 0.5865 ; 0.2375 ; 0.0 
604.6991944313049 ; 0.5865 ; 0.2375 ; 0.0 
605.199765920639 ; 0.5865 ; 0.2375 ; 0.0 
605.7003123760223 ; 0.5865 ; 0.2375 ; 0.0 
606.2009403705597 ; 0.5865 ; 0.2375 ; 0.0 
606.7016005516052 ; 0.5865 ; 0.2375 ; 0.0 
607.2022426128387 ; 0.5865 ; 0.2375 ; 0.0 
607.702800989151 ; 0.5865 ; 0.2375 ; 0.0 
608.2033226490021 ; 0.5865 ; 0.2375 ; 0.0 
608.704003572464 ; 0.5855 ; 0.2375 ; 0.0 
609.2046229839325 ; 0.5865 ; 0.2375 ; 0.0 
609.7051725387573 ; 0.5865 ; 0.2375 ; 0.0 
610.2054290771484 ; 0.5875 ; 0.2375 ; 0.0 
610.7059831619263 ; 0.5875 ; 0.2375 ; 0.0 
611.206461429596 ; 0.5875 ; 0.2375 ; 0.0 
611.7070271968842 ; 0.5865 ; 0.2375 ; 0.0 
612.2075698375702 ; 0.5865 ; 0.2375 ; 0.0 
612.7082126140594 ; 0.5865 ; 0.2375 ; 0.0 
613.208863735199 ; 0.5865 ; 0.2375 ; 0.0 
613.709401845932 ; 0.5865 ; 0.2375 ; 0.0 
614.2098574638367 ; 0.5865 ; 0.2385 ; 0.0 
614.7101731300354 ; 0.5865 ; 0.2375 ; 0.0 
615.2107329368591 ; 0.5865 ; 0.2375 ; 0.0 
615.711266040802 ; 0.5875 ; 0.2385 ; 0.0 
616.2118916511536 ; 0.5875 ; 0.2375 ; 0.0 
616.7125091552734 ; 0.5875 ; 0.2375 ; 0.0 
617.2131314277649 ; 0.5875 ; 0.2375 ; 0.0 
617.7137665748596 ; 0.5865 ; 0.2375 ; 0.0 
618.2140760421753 ; 0.5875 ; 0.2375 ; 0.0 
618.7146348953247 ; 0.5865 ; 0.2375 ; 0.0 
619.2151913642883 ; 0.5865 ; 0.2385 ; 0.0 
619.7157607078552 ; 0.5865 ; 0.2375 ; 0.0 
620.216331243515 ; 0.5875 ; 0.2385 ; 0.0 
620.716894865036 ; 0.5865 ; 0.2385 ; 0.0 
621.2174463272095 ; 0.5875 ; 0.2385 ; 0.0 
621.7179915904999 ; 0.5875 ; 0.2385 ; 0.0 
622.2180683612823 ; 0.5865 ; 0.2375 ; 0.0 
622.7182762622833 ; 0.5865 ; 0.2375 ; 0.0 
623.2188496589661 ; 0.5865 ; 0.2385 ; 0.0 
623.7194263935089 ; 0.5865 ; 0.2375 ; 0.0 
624.2199981212616 ; 0.5875 ; 0.2375 ; 0.0 
624.7205400466919 ; 0.5855 ; 0.2375 ; 0.0 
625.2211561203003 ; 0.5865 ; 0.2385 ; 0.0 
625.7215948104858 ; 0.5875 ; 0.2375 ; 0.0 
626.2220392227173 ; 0.5865 ; 0.2385 ; 0.0 
626.7221384048462 ; 0.5865 ; 0.2375 ; 0.0 
627.2227954864502 ; 0.5865 ; 0.2375 ; 0.0 
627.7234003543854 ; 0.5865 ; 0.2375 ; 0.0 
628.224002122879 ; 0.5865 ; 0.2375 ; 0.0 
628.7245743274689 ; 0.5865 ; 0.2385 ; 0.0 
629.2252316474915 ; 0.5865 ; 0.2385 ; 0.0 
629.7257890701294 ; 0.5875 ; 0.2385 ; 0.0 
630.2260596752167 ; 0.5865 ; 0.2375 ; 0.0 
630.7267048358917 ; 0.5875 ; 0.2385 ; 0.0 
631.2274239063263 ; 0.5865 ; 0.2375 ; 0.0 
631.7280690670013 ; 0.5865 ; 0.2385 ; 0.0 
632.2287085056305 ; 0.5865 ; 0.2385 ; 0.0 
632.7292714118958 ; 0.5865 ; 0.2375 ; 0.0 
633.2297990322113 ; 0.5865 ; 0.2385 ; 0.0 
633.7300610542297 ; 0.5865 ; 0.2385 ; 0.0 
634.2305915355682 ; 0.5865 ; 0.2385 ; 0.0 
634.7311539649963 ; 0.5865 ; 0.2375 ; 0.0 
635.2317042350769 ; 0.5865 ; 0.2385 ; 0.0 
635.7322044372559 ; 0.5875 ; 0.2385 ; 0.0 
636.2327682971954 ; 0.5875 ; 0.2385 ; 0.0 
636.7333154678345 ; 0.5865 ; 0.2385 ; 0.0 
637.2339627742767 ; 0.5865 ; 0.2385 ; 0.0 
637.7340500354767 ; 0.5865 ; 0.2385 ; 0.0 
638.2346067428589 ; 0.5865 ; 0.2375 ; 0.0 
638.7349908351898 ; 0.5865 ; 0.2385 ; 0.0 
639.2355561256409 ; 0.5865 ; 0.2385 ; 0.0 
639.7361216545105 ; 0.5865 ; 0.2385 ; 0.0 
640.236752986908 ; 0.5865 ; 0.2385 ; 0.0 
640.7374248504639 ; 0.5865 ; 0.2375 ; 0.0 
641.2379631996155 ; 0.5865 ; 0.2385 ; 0.0 
641.7381000518799 ; 0.5865 ; 0.2385 ; 0.0 
642.2381584644318 ; 0.5865 ; 0.2385 ; 0.0 
642.738733291626 ; 0.5865 ; 0.2375 ; 0.0 
643.2392964363098 ; 0.5865 ; 0.2385 ; 0.0 
643.739865064621 ; 0.5865 ; 0.2375 ; 0.0 
644.2404267787933 ; 0.5865 ; 0.2385 ; 0.0 
644.7410609722137 ; 0.5865 ; 0.2385 ; 0.0 
645.2416965961456 ; 0.5865 ; 0.2385 ; 0.0 
645.7420227527618 ; 0.5865 ; 0.2375 ; 0.0 
646.2425484657288 ; 0.5865 ; 0.2385 ; 0.0 
646.7430901527405 ; 0.5865 ; 0.2375 ; 0.0 
647.2437255382538 ; 0.5865 ; 0.2385 ; 0.0 
647.7443797588348 ; 0.5865 ; 0.2385 ; 0.0 
648.2450196743011 ; 0.5865 ; 0.2385 ; 0.0 
648.7455761432648 ; 0.5865 ; 0.2385 ; 0.0 
649.246062040329 ; 0.5865 ; 0.2385 ; 0.0 
649.7463412284851 ; 0.5865 ; 0.2385 ; 0.0 
650.2469201087952 ; 0.5865 ; 0.2385 ; 0.0 
650.7474644184113 ; 0.5865 ; 0.2385 ; 0.0 
651.2480092048645 ; 0.5875 ; 0.2385 ; 0.0 
651.7485542297363 ; 0.5865 ; 0.2385 ; 0.0 
652.2491052150726 ; 0.5875 ; 0.2385 ; 0.0 
652.7497472763062 ; 0.5865 ; 0.2385 ; 0.0 
653.2500483989716 ; 0.5865 ; 0.2385 ; 0.0 
653.7505974769592 ; 0.5865 ; 0.2385 ; 0.0 
654.2511205673218 ; 0.5865 ; 0.2385 ; 0.0 
654.7517640590668 ; 0.5865 ; 0.2385 ; 0.0 
655.2523975372314 ; 0.5865 ; 0.2385 ; 0.0 
655.7530314922333 ; 0.5865 ; 0.2385 ; 0.0 
656.2537233829498 ; 0.5865 ; 0.2385 ; 0.0 
