Temps[s] ; V0[V] ; V1[V] ; V2[V] 
220.75666213035583 ; 0.4125 ; 0.1535 ; 0.0 
221.25721883773804 ; 0.4125 ; 0.1378 ; 0.0 
221.7577519416809 ; 0.4125 ; 0.132 ; 0.0 
222.258291721344 ; 0.4125 ; 0.1427 ; 0.0 
222.75905179977417 ; 0.4125 ; 0.1349 ; 0.0 
223.25970005989075 ; 0.4125 ; 0.132 ; 0.0 
223.76039004325867 ; 0.4135 ; 0.1349 ; 0.0 
224.26103806495667 ; 0.4135 ; 0.1339 ; 0.0 
224.76171040534973 ; 0.4135 ; 0.1437 ; 0.0 
225.26237392425537 ; 0.4145 ; 0.1417 ; 0.0 
225.7630271911621 ; 0.4145 ; 0.1388 ; 0.0 
226.26371145248413 ; 0.4145 ; 0.1329 ; 0.0 
226.76438975334167 ; 0.4154 ; 0.1339 ; 0.0 
227.2650465965271 ; 0.4154 ; 0.1496 ; 0.0 
227.76568722724915 ; 0.4154 ; 0.1349 ; 0.0 
228.2663609981537 ; 0.4164 ; 0.1349 ; 0.0 
228.76699709892273 ; 0.4174 ; 0.1369 ; 0.0 
229.2676558494568 ; 0.4174 ; 0.1417 ; 0.0 
229.76830291748047 ; 0.4184 ; 0.1496 ; 0.0 
230.2689516544342 ; 0.4184 ; 0.1398 ; 0.0 
230.76961302757263 ; 0.4203 ; 0.1496 ; 0.0 
231.27017283439636 ; 0.4213 ; 0.1437 ; 0.0 
231.77088236808777 ; 0.4233 ; 0.1417 ; 0.0 
232.27154994010925 ; 0.4242 ; 0.1417 ; 0.0 
232.77223420143127 ; 0.4262 ; 0.1437 ; 0.0 
233.27289724349976 ; 0.4272 ; 0.1466 ; 0.0 
233.77359652519226 ; 0.4282 ; 0.1486 ; 0.0 
234.27372860908508 ; 0.4282 ; 0.1496 ; 0.0 
234.77440929412842 ; 0.4291 ; 0.1505 ; 0.0 
235.27510523796082 ; 0.4291 ; 0.1613 ; 0.0 
235.77579736709595 ; 0.4291 ; 0.1603 ; 0.0 
236.27638411521912 ; 0.4291 ; 0.1603 ; 0.0 
236.7770960330963 ; 0.4301 ; 0.1574 ; 0.0 
237.2777500152588 ; 0.4291 ; 0.1574 ; 0.0 
237.77832317352295 ; 0.4291 ; 0.1662 ; 0.0 
238.27889728546143 ; 0.4301 ; 0.1544 ; 0.0 
238.7795639038086 ; 0.4301 ; 0.1544 ; 0.0 
239.28020906448364 ; 0.4291 ; 0.1544 ; 0.0 
239.78084421157837 ; 0.4291 ; 0.1544 ; 0.0 
240.28153276443481 ; 0.4291 ; 0.1535 ; 0.0 
240.78221464157104 ; 0.4291 ; 0.1535 ; 0.0 
241.28309845924377 ; 0.4291 ; 0.1535 ; 0.0 
241.78378105163574 ; 0.4291 ; 0.1525 ; 0.0 
242.2845389842987 ; 0.4291 ; 0.1535 ; 0.0 
242.7852213382721 ; 0.4291 ; 0.1535 ; 0.0 
243.28574538230896 ; 0.4291 ; 0.1525 ; 0.0 
243.78631806373596 ; 0.4291 ; 0.1544 ; 0.0 
244.2869975566864 ; 0.4291 ; 0.1535 ; 0.0 
244.78764367103577 ; 0.4291 ; 0.1535 ; 0.0 
245.2881965637207 ; 0.4282 ; 0.1535 ; 0.0 
245.788893699646 ; 0.4282 ; 0.1535 ; 0.0 
246.28954911231995 ; 0.4282 ; 0.1564 ; 0.0 
246.7902388572693 ; 0.4282 ; 0.1564 ; 0.0 
247.29079508781433 ; 0.4282 ; 0.1564 ; 0.0 
247.7914435863495 ; 0.4282 ; 0.1544 ; 0.0 
248.29208850860596 ; 0.4282 ; 0.1525 ; 0.0 
248.79276037216187 ; 0.4282 ; 0.1515 ; 0.0 
249.29342889785767 ; 0.4282 ; 0.1515 ; 0.0 
249.79407906532288 ; 0.4272 ; 0.1515 ; 0.0 
250.29476976394653 ; 0.4282 ; 0.1525 ; 0.0 
250.79543209075928 ; 0.4282 ; 0.1525 ; 0.0 
251.29607796669006 ; 0.4282 ; 0.1554 ; 0.0 
251.79674887657166 ; 0.4282 ; 0.1544 ; 0.0 
252.29741859436035 ; 0.4282 ; 0.1544 ; 0.0 
252.79806780815125 ; 0.4282 ; 0.1535 ; 0.0 
253.29874539375305 ; 0.4272 ; 0.1544 ; 0.0 
253.79929947853088 ; 0.4272 ; 0.1535 ; 0.0 
254.29996252059937 ; 0.4272 ; 0.1525 ; 0.0 
254.8006329536438 ; 0.4272 ; 0.1525 ; 0.0 
255.30131840705872 ; 0.4272 ; 0.1525 ; 0.0 
255.80200242996216 ; 0.4272 ; 0.1544 ; 0.0 
256.30268907546997 ; 0.4272 ; 0.1525 ; 0.0 
256.8033528327942 ; 0.4272 ; 0.1544 ; 0.0 
257.30399775505066 ; 0.4272 ; 0.1525 ; 0.0 
257.8046772480011 ; 0.4272 ; 0.1535 ; 0.0 
258.30535340309143 ; 0.4272 ; 0.1554 ; 0.0 
258.80601024627686 ; 0.4272 ; 0.1535 ; 0.0 
259.30668663978577 ; 0.4272 ; 0.1535 ; 0.0 
259.8073332309723 ; 0.4282 ; 0.1535 ; 0.0 
260.3079755306244 ; 0.4262 ; 0.1535 ; 0.0 
260.8086004257202 ; 0.4272 ; 0.1525 ; 0.0 
261.3092486858368 ; 0.4262 ; 0.1525 ; 0.0 
261.80990409851074 ; 0.4272 ; 0.1535 ; 0.0 
262.3104751110077 ; 0.4272 ; 0.1544 ; 0.0 
262.81113505363464 ; 0.4272 ; 0.1554 ; 0.0 
263.3117973804474 ; 0.4262 ; 0.1535 ; 0.0 
263.8124670982361 ; 0.4262 ; 0.1544 ; 0.0 
264.31314420700073 ; 0.4262 ; 0.1544 ; 0.0 
264.81379890441895 ; 0.4262 ; 0.1554 ; 0.0 
265.31445932388306 ; 0.4262 ; 0.1535 ; 0.0 
265.81510305404663 ; 0.4262 ; 0.1544 ; 0.0 
266.31577944755554 ; 0.4262 ; 0.1544 ; 0.0 
266.81650614738464 ; 0.4262 ; 0.1554 ; 0.0 
267.3171637058258 ; 0.4252 ; 0.1554 ; 0.0 
267.8177454471588 ; 0.4252 ; 0.1544 ; 0.0 
268.31831550598145 ; 0.4262 ; 0.1564 ; 0.0 
268.81895327568054 ; 0.4252 ; 0.1584 ; 0.0 
269.31961035728455 ; 0.4242 ; 0.1554 ; 0.0 
269.81977438926697 ; 0.4252 ; 0.1535 ; 0.0 
270.3204605579376 ; 0.4252 ; 0.1535 ; 0.0 
270.82114148139954 ; 0.4252 ; 0.1544 ; 0.0 
271.32179737091064 ; 0.4262 ; 0.1535 ; 0.0 
271.8224787712097 ; 0.4252 ; 0.1544 ; 0.0 
272.3231534957886 ; 0.4252 ; 0.1544 ; 0.0 
272.8238036632538 ; 0.4242 ; 0.1544 ; 0.0 
273.3244926929474 ; 0.4252 ; 0.1535 ; 0.0 
273.825138092041 ; 0.4252 ; 0.1544 ; 0.0 
274.3256902694702 ; 0.4252 ; 0.1544 ; 0.0 
274.82631611824036 ; 0.4252 ; 0.1544 ; 0.0 
275.32697439193726 ; 0.4242 ; 0.1535 ; 0.0 
275.8276035785675 ; 0.4252 ; 0.1525 ; 0.0 
276.3282358646393 ; 0.4242 ; 0.1535 ; 0.0 
276.8288824558258 ; 0.4242 ; 0.1535 ; 0.0 
277.3295319080353 ; 0.4252 ; 0.1535 ; 0.0 
277.83017802238464 ; 0.4242 ; 0.1574 ; 0.0 
278.3308336734772 ; 0.4242 ; 0.1564 ; 0.0 
278.8314836025238 ; 0.4242 ; 0.1564 ; 0.0 
279.33211851119995 ; 0.4242 ; 0.1564 ; 0.0 
279.8327958583832 ; 0.4242 ; 0.1584 ; 0.0 
280.3334267139435 ; 0.4242 ; 0.1574 ; 0.0 
280.83408427238464 ; 0.4242 ; 0.1554 ; 0.0 
281.3346495628357 ; 0.4242 ; 0.1544 ; 0.0 
281.8353202342987 ; 0.4242 ; 0.1574 ; 0.0 
282.3360013961792 ; 0.4242 ; 0.1535 ; 0.0 
282.83664441108704 ; 0.4242 ; 0.1535 ; 0.0 
283.3372857570648 ; 0.4233 ; 0.1564 ; 0.0 
283.83793663978577 ; 0.4233 ; 0.1535 ; 0.0 
284.33860969543457 ; 0.4242 ; 0.1535 ; 0.0 
284.8393566608429 ; 0.4242 ; 0.1535 ; 0.0 
285.3399806022644 ; 0.4242 ; 0.1535 ; 0.0 
285.8405282497406 ; 0.4242 ; 0.1535 ; 0.0 
286.341295003891 ; 0.4242 ; 0.1554 ; 0.0 
286.8419871330261 ; 0.4242 ; 0.1554 ; 0.0 
287.34263014793396 ; 0.4242 ; 0.1535 ; 0.0 
287.84328866004944 ; 0.4233 ; 0.1535 ; 0.0 
288.3439772129059 ; 0.4233 ; 0.1544 ; 0.0 
288.8446328639984 ; 0.4233 ; 0.1544 ; 0.0 
289.34523916244507 ; 0.4242 ; 0.1535 ; 0.0 
289.84582233428955 ; 0.4233 ; 0.1554 ; 0.0 
290.34651589393616 ; 0.4233 ; 0.1535 ; 0.0 
290.8470809459686 ; 0.4233 ; 0.1593 ; 0.0 
291.34768414497375 ; 0.4233 ; 0.1564 ; 0.0 
291.84834337234497 ; 0.4233 ; 0.1544 ; 0.0 
292.349002122879 ; 0.4233 ; 0.1554 ; 0.0 
292.849662065506 ; 0.4233 ; 0.1554 ; 0.0 
293.35023069381714 ; 0.4242 ; 0.1554 ; 0.0 
293.85077834129333 ; 0.4233 ; 0.1564 ; 0.0 
294.3511371612549 ; 0.4233 ; 0.1603 ; 0.0 
294.8518273830414 ; 0.4233 ; 0.1584 ; 0.0 
295.3525013923645 ; 0.4233 ; 0.1476 ; 0.0 
295.8531529903412 ; 0.4233 ; 0.1466 ; 0.0 
296.35381150245667 ; 0.4233 ; 0.1466 ; 0.0 
296.8544569015503 ; 0.4233 ; 0.1476 ; 0.0 
297.35504603385925 ; 0.4223 ; 0.1466 ; 0.0 
297.8557143211365 ; 0.4233 ; 0.1457 ; 0.0 
298.35635137557983 ; 0.4223 ; 0.1466 ; 0.0 
298.8570501804352 ; 0.4233 ; 0.1457 ; 0.0 
299.35771656036377 ; 0.4223 ; 0.1466 ; 0.0 
299.8583881855011 ; 0.4233 ; 0.1457 ; 0.0 
300.35905265808105 ; 0.4233 ; 0.1466 ; 0.0 
300.85969614982605 ; 0.4233 ; 0.1476 ; 0.0 
301.36030435562134 ; 0.4233 ; 0.1476 ; 0.0 
301.86096358299255 ; 0.4223 ; 0.1476 ; 0.0 
302.36176085472107 ; 0.4233 ; 0.1476 ; 0.0 
302.8624312877655 ; 0.4223 ; 0.1476 ; 0.0 
303.3631076812744 ; 0.4223 ; 0.1476 ; 0.0 
303.86378288269043 ; 0.4233 ; 0.1574 ; 0.0 
304.3644440174103 ; 0.4223 ; 0.1505 ; 0.0 
304.8650929927826 ; 0.4223 ; 0.1535 ; 0.0 
305.36573672294617 ; 0.4223 ; 0.1515 ; 0.0 
305.866281747818 ; 0.4223 ; 0.1525 ; 0.0 
306.3669784069061 ; 0.4223 ; 0.1515 ; 0.0 
306.86763644218445 ; 0.4223 ; 0.1525 ; 0.0 
307.3681855201721 ; 0.4233 ; 0.1515 ; 0.0 
307.8688397407532 ; 0.4223 ; 0.1525 ; 0.0 
308.36953949928284 ; 0.4223 ; 0.1525 ; 0.0 
308.8701252937317 ; 0.4223 ; 0.1525 ; 0.0 
309.37080574035645 ; 0.4223 ; 0.1525 ; 0.0 
309.87144565582275 ; 0.4223 ; 0.1544 ; 0.0 
310.3720986843109 ; 0.4223 ; 0.1544 ; 0.0 
310.87275671958923 ; 0.4223 ; 0.1535 ; 0.0 
311.3734381198883 ; 0.4223 ; 0.1544 ; 0.0 
311.8740885257721 ; 0.4223 ; 0.1554 ; 0.0 
312.37471055984497 ; 0.4223 ; 0.1554 ; 0.0 
312.87527227401733 ; 0.4223 ; 0.1515 ; 0.0 
313.3759591579437 ; 0.4213 ; 0.1535 ; 0.0 
313.87662291526794 ; 0.4223 ; 0.1564 ; 0.0 
314.37742495536804 ; 0.4213 ; 0.1564 ; 0.0 
314.878066778183 ; 0.4223 ; 0.1544 ; 0.0 
315.37874126434326 ; 0.4223 ; 0.1554 ; 0.0 
315.87938928604126 ; 0.4223 ; 0.1505 ; 0.0 
316.380038022995 ; 0.4223 ; 0.1505 ; 0.0 
316.880690574646 ; 0.4213 ; 0.1505 ; 0.0 
317.3812394142151 ; 0.4223 ; 0.1496 ; 0.0 
317.881635427475 ; 0.4223 ; 0.1505 ; 0.0 
318.3821988105774 ; 0.4223 ; 0.1505 ; 0.0 
318.8824300765991 ; 0.4213 ; 0.1505 ; 0.0 
319.3831262588501 ; 0.4223 ; 0.1505 ; 0.0 
319.88378524780273 ; 0.4223 ; 0.1505 ; 0.0 
320.38458800315857 ; 0.4203 ; 0.1505 ; 0.0 
320.88524556159973 ; 0.4223 ; 0.1496 ; 0.0 
321.38589429855347 ; 0.4213 ; 0.1496 ; 0.0 
321.88654494285583 ; 0.4213 ; 0.1496 ; 0.0 
322.3872125148773 ; 0.4213 ; 0.1496 ; 0.0 
322.88786935806274 ; 0.4223 ; 0.1496 ; 0.0 
323.38853788375854 ; 0.4213 ; 0.1496 ; 0.0 
323.889230966568 ; 0.4213 ; 0.1496 ; 0.0 
324.3898916244507 ; 0.4213 ; 0.1505 ; 0.0 
324.89056944847107 ; 0.4223 ; 0.1505 ; 0.0 
325.39123725891113 ; 0.4213 ; 0.1505 ; 0.0 
325.89192271232605 ; 0.4223 ; 0.1525 ; 0.0 
326.39257049560547 ; 0.4223 ; 0.1525 ; 0.0 
326.89321851730347 ; 0.4213 ; 0.1515 ; 0.0 
327.3936858177185 ; 0.4213 ; 0.1515 ; 0.0 
327.8943591117859 ; 0.4213 ; 0.1515 ; 0.0 
328.39499831199646 ; 0.4213 ; 0.1632 ; 0.0 
328.8956651687622 ; 0.4213 ; 0.1554 ; 0.0 
329.3962206840515 ; 0.4213 ; 0.1525 ; 0.0 
329.89691185951233 ; 0.4213 ; 0.1535 ; 0.0 
330.39747881889343 ; 0.4213 ; 0.1535 ; 0.0 
330.8981511592865 ; 0.4203 ; 0.1544 ; 0.0 
331.3987100124359 ; 0.4213 ; 0.1505 ; 0.0 
331.8993422985077 ; 0.4203 ; 0.1505 ; 0.0 
332.40002250671387 ; 0.4213 ; 0.1505 ; 0.0 
332.9006299972534 ; 0.4213 ; 0.1505 ; 0.0 
333.40129113197327 ; 0.4213 ; 0.1525 ; 0.0 
333.9016287326813 ; 0.4213 ; 0.1515 ; 0.0 
334.4016981124878 ; 0.4213 ; 0.1515 ; 0.0 
334.9023509025574 ; 0.4213 ; 0.1535 ; 0.0 
335.40291953086853 ; 0.4213 ; 0.1525 ; 0.0 
335.9035904407501 ; 0.4213 ; 0.1505 ; 0.0 
336.4042546749115 ; 0.4213 ; 0.1525 ; 0.0 
336.90491223335266 ; 0.4203 ; 0.1505 ; 0.0 
337.40545439720154 ; 0.4213 ; 0.1535 ; 0.0 
337.9056992530823 ; 0.4213 ; 0.1652 ; 0.0 
338.40624737739563 ; 0.4213 ; 0.1623 ; 0.0 
338.9067997932434 ; 0.4213 ; 0.1613 ; 0.0 
339.4073507785797 ; 0.4203 ; 0.1613 ; 0.0 
339.9080855846405 ; 0.4213 ; 0.1593 ; 0.0 
340.40878772735596 ; 0.4213 ; 0.1554 ; 0.0 
340.9093539714813 ; 0.4203 ; 0.1564 ; 0.0 
341.40998888015747 ; 0.4203 ; 0.1564 ; 0.0 
341.91066551208496 ; 0.4213 ; 0.1564 ; 0.0 
342.41123700141907 ; 0.4203 ; 0.1564 ; 0.0 
342.91192054748535 ; 0.4213 ; 0.1574 ; 0.0 
343.41253781318665 ; 0.4203 ; 0.1564 ; 0.0 
343.9130938053131 ; 0.4203 ; 0.1574 ; 0.0 
344.4136428833008 ; 0.4203 ; 0.1564 ; 0.0 
344.9143192768097 ; 0.4203 ; 0.1535 ; 0.0 
345.41487216949463 ; 0.4213 ; 0.1544 ; 0.0 
345.91544556617737 ; 0.4203 ; 0.1564 ; 0.0 
346.4161341190338 ; 0.4213 ; 0.1554 ; 0.0 
346.9168360233307 ; 0.4203 ; 0.1593 ; 0.0 
347.4173765182495 ; 0.4203 ; 0.1642 ; 0.0 
347.9176115989685 ; 0.4203 ; 0.1632 ; 0.0 
348.41825246810913 ; 0.4203 ; 0.1593 ; 0.0 
348.91889333724976 ; 0.4203 ; 0.1593 ; 0.0 
349.4195363521576 ; 0.4203 ; 0.1574 ; 0.0 
349.92010617256165 ; 0.4203 ; 0.1584 ; 0.0 
350.420791387558 ; 0.4203 ; 0.1574 ; 0.0 
350.9214389324188 ; 0.4203 ; 0.1593 ; 0.0 
351.42169308662415 ; 0.4203 ; 0.1593 ; 0.0 
351.92237162590027 ; 0.4203 ; 0.1593 ; 0.0 
352.4230773448944 ; 0.4203 ; 0.1584 ; 0.0 
352.92362880706787 ; 0.4203 ; 0.1574 ; 0.0 
353.42414593696594 ; 0.4203 ; 0.1593 ; 0.0 
353.9248523712158 ; 0.4203 ; 0.1613 ; 0.0 
354.4255304336548 ; 0.4203 ; 0.1564 ; 0.0 
354.9262361526489 ; 0.4203 ; 0.1535 ; 0.0 
355.42692470550537 ; 0.4203 ; 0.1544 ; 0.0 
355.9275755882263 ; 0.4203 ; 0.1535 ; 0.0 
356.42822194099426 ; 0.4203 ; 0.1535 ; 0.0 
356.9289047718048 ; 0.4203 ; 0.1535 ; 0.0 
357.42946791648865 ; 0.4203 ; 0.1544 ; 0.0 
357.92959356307983 ; 0.4203 ; 0.1544 ; 0.0 
358.43029975891113 ; 0.4203 ; 0.1554 ; 0.0 
358.93095874786377 ; 0.4203 ; 0.1554 ; 0.0 
359.4315803050995 ; 0.4203 ; 0.1544 ; 0.0 
359.9322175979614 ; 0.4203 ; 0.1574 ; 0.0 
360.43290162086487 ; 0.4203 ; 0.1525 ; 0.0 
360.9335515499115 ; 0.4203 ; 0.1564 ; 0.0 
361.4342257976532 ; 0.4194 ; 0.1564 ; 0.0 
361.93490958213806 ; 0.4203 ; 0.1564 ; 0.0 
362.4355516433716 ; 0.4203 ; 0.1476 ; 0.0 
362.93623447418213 ; 0.4203 ; 0.1486 ; 0.0 
363.4368009567261 ; 0.4194 ; 0.1476 ; 0.0 
363.9375247955322 ; 0.4203 ; 0.1496 ; 0.0 
364.43817377090454 ; 0.4203 ; 0.1486 ; 0.0 
364.93872714042664 ; 0.4203 ; 0.1496 ; 0.0 
365.43938970565796 ; 0.4203 ; 0.1486 ; 0.0 
365.9399206638336 ; 0.4194 ; 0.1505 ; 0.0 
366.44057059288025 ; 0.4203 ; 0.1505 ; 0.0 
366.94120740890503 ; 0.4203 ; 0.1505 ; 0.0 
367.44161105155945 ; 0.4203 ; 0.1505 ; 0.0 
367.94226908683777 ; 0.4203 ; 0.1505 ; 0.0 
368.4429295063019 ; 0.4203 ; 0.1496 ; 0.0 
368.94359254837036 ; 0.4203 ; 0.1496 ; 0.0 
369.4442377090454 ; 0.4203 ; 0.1496 ; 0.0 
369.94480180740356 ; 0.4203 ; 0.1505 ; 0.0 
370.4454393386841 ; 0.4203 ; 0.1505 ; 0.0 
370.94612979888916 ; 0.4194 ; 0.1496 ; 0.0 
371.4467716217041 ; 0.4194 ; 0.1496 ; 0.0 
371.94734239578247 ; 0.4203 ; 0.1496 ; 0.0 
372.4480073451996 ; 0.4194 ; 0.1505 ; 0.0 
372.94864773750305 ; 0.4203 ; 0.1496 ; 0.0 
373.44932317733765 ; 0.4203 ; 0.1496 ; 0.0 
373.9499673843384 ; 0.4203 ; 0.1505 ; 0.0 
374.45064640045166 ; 0.4203 ; 0.1496 ; 0.0 
374.9512903690338 ; 0.4194 ; 0.1505 ; 0.0 
375.4517824649811 ; 0.4194 ; 0.1496 ; 0.0 
375.9524447917938 ; 0.4203 ; 0.1505 ; 0.0 
376.45308780670166 ; 0.4194 ; 0.1505 ; 0.0 
376.95382046699524 ; 0.4203 ; 0.1505 ; 0.0 
377.4543766975403 ; 0.4203 ; 0.1505 ; 0.0 
377.95493507385254 ; 0.4203 ; 0.1505 ; 0.0 
378.45558857917786 ; 0.4194 ; 0.1554 ; 0.0 
378.9559516906738 ; 0.4203 ; 0.1632 ; 0.0 
379.45659732818604 ; 0.4194 ; 0.1593 ; 0.0 
379.95724534988403 ; 0.4194 ; 0.1672 ; 0.0 
380.45788311958313 ; 0.4203 ; 0.1574 ; 0.0 
380.9584696292877 ; 0.4194 ; 0.1564 ; 0.0 
381.45912194252014 ; 0.4203 ; 0.1564 ; 0.0 
381.95977759361267 ; 0.4194 ; 0.1554 ; 0.0 
382.4604103565216 ; 0.4194 ; 0.1564 ; 0.0 
382.96120023727417 ; 0.4194 ; 0.1584 ; 0.0 
383.46184396743774 ; 0.4194 ; 0.1535 ; 0.0 
383.96241545677185 ; 0.4194 ; 0.1525 ; 0.0 
384.4631025791168 ; 0.4203 ; 0.1584 ; 0.0 
384.96375918388367 ; 0.4194 ; 0.1535 ; 0.0 
385.4644150733948 ; 0.4194 ; 0.1535 ; 0.0 
385.96507120132446 ; 0.4194 ; 0.1525 ; 0.0 
386.46570086479187 ; 0.4194 ; 0.1564 ; 0.0 
386.96625208854675 ; 0.4194 ; 0.1662 ; 0.0 
387.4664807319641 ; 0.4194 ; 0.1505 ; 0.0 
387.9671149253845 ; 0.4194 ; 0.1613 ; 0.0 
388.4676523208618 ; 0.4194 ; 0.1593 ; 0.0 
388.968355178833 ; 0.4203 ; 0.1496 ; 0.0 
389.46898555755615 ; 0.4194 ; 0.1535 ; 0.0 
389.96964931488037 ; 0.4194 ; 0.1652 ; 0.0 
390.470187664032 ; 0.4194 ; 0.1505 ; 0.0 
390.97088599205017 ; 0.4194 ; 0.1515 ; 0.0 
391.4715404510498 ; 0.4194 ; 0.1535 ; 0.0 
391.9721839427948 ; 0.4203 ; 0.1554 ; 0.0 
392.4728307723999 ; 0.4194 ; 0.1544 ; 0.0 
392.973507642746 ; 0.4194 ; 0.1544 ; 0.0 
393.473717212677 ; 0.4203 ; 0.1554 ; 0.0 
393.9743790626526 ; 0.4194 ; 0.1535 ; 0.0 
394.475061416626 ; 0.4194 ; 0.1544 ; 0.0 
394.97574520111084 ; 0.4194 ; 0.1554 ; 0.0 
395.47655296325684 ; 0.4203 ; 0.1564 ; 0.0 
395.97720217704773 ; 0.4194 ; 0.1613 ; 0.0 
396.477854013443 ; 0.4203 ; 0.1564 ; 0.0 
396.97853422164917 ; 0.4194 ; 0.1564 ; 0.0 
397.4790630340576 ; 0.4194 ; 0.1564 ; 0.0 
397.97975730895996 ; 0.4194 ; 0.1564 ; 0.0 
398.48031401634216 ; 0.4203 ; 0.1554 ; 0.0 
398.9808945655823 ; 0.4203 ; 0.1525 ; 0.0 
399.4815242290497 ; 0.4194 ; 0.1544 ; 0.0 
399.98219108581543 ; 0.4194 ; 0.1535 ; 0.0 
400.4829397201538 ; 0.4194 ; 0.1505 ; 0.0 
400.98359298706055 ; 0.4194 ; 0.1505 ; 0.0 
401.4841618537903 ; 0.4194 ; 0.1505 ; 0.0 
401.98482942581177 ; 0.4194 ; 0.1515 ; 0.0 
402.4853777885437 ; 0.4194 ; 0.1525 ; 0.0 
402.9859426021576 ; 0.4194 ; 0.1515 ; 0.0 
403.48662662506104 ; 0.4194 ; 0.1486 ; 0.0 
403.9872872829437 ; 0.4194 ; 0.1496 ; 0.0 
404.48789072036743 ; 0.4194 ; 0.1515 ; 0.0 
404.9886226654053 ; 0.4194 ; 0.1515 ; 0.0 
405.4891858100891 ; 0.4194 ; 0.1505 ; 0.0 
405.98963022232056 ; 0.4203 ; 0.1525 ; 0.0 
406.48972749710083 ; 0.4194 ; 0.1574 ; 0.0 
406.9903357028961 ; 0.4194 ; 0.1544 ; 0.0 
407.4909760951996 ; 0.4194 ; 0.1476 ; 0.0 
407.9916205406189 ; 0.4194 ; 0.1457 ; 0.0 
408.4922585487366 ; 0.4184 ; 0.1466 ; 0.0 
408.99291706085205 ; 0.4194 ; 0.1466 ; 0.0 
409.4935944080353 ; 0.4194 ; 0.1466 ; 0.0 
409.9937460422516 ; 0.4194 ; 0.1476 ; 0.0 
410.49431848526 ; 0.4194 ; 0.1496 ; 0.0 
410.9950008392334 ; 0.4194 ; 0.1476 ; 0.0 
411.49564814567566 ; 0.4194 ; 0.1466 ; 0.0 
411.99627590179443 ; 0.4194 ; 0.1476 ; 0.0 
412.49695801734924 ; 0.4194 ; 0.1476 ; 0.0 
412.99753642082214 ; 0.4194 ; 0.1486 ; 0.0 
413.4981861114502 ; 0.4194 ; 0.1476 ; 0.0 
413.99885988235474 ; 0.4194 ; 0.1466 ; 0.0 
414.4995439052582 ; 0.4194 ; 0.1457 ; 0.0 
415.0002896785736 ; 0.4194 ; 0.1466 ; 0.0 
415.5009734630585 ; 0.4194 ; 0.1466 ; 0.0 
416.0016260147095 ; 0.4194 ; 0.1466 ; 0.0 
416.50231528282166 ; 0.4194 ; 0.1476 ; 0.0 
417.00300645828247 ; 0.4194 ; 0.1476 ; 0.0 
417.503701210022 ; 0.4194 ; 0.1466 ; 0.0 
418.0043878555298 ; 0.4194 ; 0.1466 ; 0.0 
418.50505471229553 ; 0.4194 ; 0.1466 ; 0.0 
419.0056974887848 ; 0.4194 ; 0.1466 ; 0.0 
419.506338596344 ; 0.4194 ; 0.1476 ; 0.0 
420.0068881511688 ; 0.4194 ; 0.1476 ; 0.0 
420.5075442790985 ; 0.4194 ; 0.1486 ; 0.0 
421.00818371772766 ; 0.4194 ; 0.1564 ; 0.0 
421.5088574886322 ; 0.4194 ; 0.1525 ; 0.0 
422.0095293521881 ; 0.4194 ; 0.1496 ; 0.0 
422.5102059841156 ; 0.4194 ; 0.1554 ; 0.0 
423.0107820034027 ; 0.4194 ; 0.1632 ; 0.0 
423.5114414691925 ; 0.4194 ; 0.1554 ; 0.0 
424.01206159591675 ; 0.4194 ; 0.1554 ; 0.0 
424.5127091407776 ; 0.4194 ; 0.1632 ; 0.0 
425.01340508461 ; 0.4194 ; 0.1515 ; 0.0 
425.5139560699463 ; 0.4184 ; 0.1544 ; 0.0 
426.01465344429016 ; 0.4194 ; 0.1515 ; 0.0 
426.5152943134308 ; 0.4194 ; 0.1515 ; 0.0 
427.015841960907 ; 0.4194 ; 0.1525 ; 0.0 
427.516375541687 ; 0.4194 ; 0.1515 ; 0.0 
428.01705622673035 ; 0.4194 ; 0.1564 ; 0.0 
428.51762557029724 ; 0.4194 ; 0.1584 ; 0.0 
429.0183084011078 ; 0.4194 ; 0.1564 ; 0.0 
429.5189609527588 ; 0.4194 ; 0.1505 ; 0.0 
430.0196144580841 ; 0.4194 ; 0.1535 ; 0.0 
430.52016615867615 ; 0.4194 ; 0.1486 ; 0.0 
431.02084589004517 ; 0.4194 ; 0.1496 ; 0.0 
431.52154660224915 ; 0.4184 ; 0.1544 ; 0.0 
432.0222280025482 ; 0.4184 ; 0.1505 ; 0.0 
432.5228896141052 ; 0.4184 ; 0.1486 ; 0.0 
433.0235376358032 ; 0.4194 ; 0.1505 ; 0.0 
433.524178981781 ; 0.4194 ; 0.1476 ; 0.0 
434.0248203277588 ; 0.4194 ; 0.1496 ; 0.0 
434.5254831314087 ; 0.4194 ; 0.1486 ; 0.0 
435.02569484710693 ; 0.4194 ; 0.1486 ; 0.0 
435.52625846862793 ; 0.4194 ; 0.1476 ; 0.0 
436.0268180370331 ; 0.4194 ; 0.1476 ; 0.0 
436.52746963500977 ; 0.4184 ; 0.1476 ; 0.0 
437.02810168266296 ; 0.4194 ; 0.1466 ; 0.0 
437.5287368297577 ; 0.4184 ; 0.175 ; 0.0 
438.0293879508972 ; 0.4194 ; 0.1515 ; 0.0 
438.5300335884094 ; 0.4194 ; 0.1505 ; 0.0 
439.0304958820343 ; 0.4194 ; 0.1525 ; 0.0 
