Temps[s] ; V0[V] ; V1[V] ; V2[V] 
217.74467039108276 ; 0.0 ; 0.1408 ; 0.4545 
218.24519729614258 ; 0.0 ; 0.1427 ; 0.4555 
218.74572014808655 ; 0.0 ; 0.1417 ; 0.4545 
219.24627017974854 ; 0.0 ; 0.1427 ; 0.4545 
219.74680948257446 ; 0.0 ; 0.1369 ; 0.4545 
220.24736523628235 ; 0.0 ; 0.1349 ; 0.4545 
220.74792647361755 ; 0.0 ; 0.1329 ; 0.4545 
221.24855661392212 ; 0.0 ; 0.1329 ; 0.4545 
221.74921798706055 ; 0.0 ; 0.1329 ; 0.4545 
222.24958395957947 ; 0.0 ; 0.1329 ; 0.4545 
222.75026273727417 ; 0.0 ; 0.132 ; 0.4555 
223.2508134841919 ; 0.0 ; 0.1339 ; 0.4555 
223.7514636516571 ; 0.0 ; 0.1329 ; 0.4545 
224.2520866394043 ; 0.0 ; 0.1329 ; 0.4545 
224.75272345542908 ; 0.0 ; 0.1339 ; 0.4545 
225.2533881664276 ; 0.0 ; 0.1339 ; 0.4555 
225.75405097007751 ; 0.0 ; 0.132 ; 0.4555 
226.2547013759613 ; 0.0 ; 0.1329 ; 0.4555 
226.7553699016571 ; 0.0 ; 0.1329 ; 0.4545 
227.25603890419006 ; 0.0 ; 0.1329 ; 0.4545 
227.75660681724548 ; 0.0 ; 0.1329 ; 0.4545 
228.257248878479 ; 0.0 ; 0.1329 ; 0.4545 
228.7575535774231 ; 0.0 ; 0.1339 ; 0.4545 
229.25808882713318 ; 0.0 ; 0.1329 ; 0.4555 
229.75865507125854 ; 0.0 ; 0.1339 ; 0.4555 
230.25922560691833 ; 0.0 ; 0.1339 ; 0.4545 
230.75987601280212 ; 0.0 ; 0.1339 ; 0.4545 
231.26051998138428 ; 0.0 ; 0.1329 ; 0.4545 
231.76117086410522 ; 0.0 ; 0.1339 ; 0.4545 
232.261643409729 ; 0.0 ; 0.1339 ; 0.4555 
232.7622230052948 ; 0.0 ; 0.1329 ; 0.4545 
233.26276063919067 ; 0.0 ; 0.1329 ; 0.4555 
233.7630476951599 ; 0.0 ; 0.1339 ; 0.4555 
234.26370096206665 ; 0.0 ; 0.1329 ; 0.4555 
234.76437664031982 ; 0.0 ; 0.1339 ; 0.4545 
235.26502895355225 ; 0.0 ; 0.1329 ; 0.4555 
235.76571822166443 ; 0.0 ; 0.1339 ; 0.4545 
236.266371011734 ; 0.0 ; 0.1339 ; 0.4555 
236.7670135498047 ; 0.0 ; 0.1339 ; 0.4555 
237.2676486968994 ; 0.0 ; 0.1329 ; 0.4565 
237.7682967185974 ; 0.0 ; 0.1339 ; 0.4555 
238.268940448761 ; 0.0 ; 0.1339 ; 0.4555 
238.76959109306335 ; 0.0 ; 0.1339 ; 0.4555 
239.27026081085205 ; 0.0 ; 0.1339 ; 0.4555 
239.7709047794342 ; 0.0 ; 0.1329 ; 0.4545 
240.2714307308197 ; 0.0 ; 0.1339 ; 0.4545 
240.77210593223572 ; 0.0 ; 0.1339 ; 0.4555 
241.27273774147034 ; 0.0 ; 0.1349 ; 0.4555 
241.77338814735413 ; 0.0 ; 0.1349 ; 0.4555 
242.2736620903015 ; 0.0 ; 0.1339 ; 0.4555 
242.7742075920105 ; 0.0 ; 0.1339 ; 0.4555 
243.274760723114 ; 0.0 ; 0.1339 ; 0.4555 
243.7754030227661 ; 0.0 ; 0.1349 ; 0.4555 
244.27596616744995 ; 0.0 ; 0.1339 ; 0.4555 
244.77664875984192 ; 0.0 ; 0.1339 ; 0.4555 
245.27721071243286 ; 0.0 ; 0.1349 ; 0.4555 
245.77781081199646 ; 0.0 ; 0.1339 ; 0.4555 
246.27837872505188 ; 0.0 ; 0.1349 ; 0.4555 
246.77901339530945 ; 0.0 ; 0.1339 ; 0.4555 
247.27958011627197 ; 0.0 ; 0.1339 ; 0.4565 
247.78022933006287 ; 0.0 ; 0.1339 ; 0.4555 
248.28085613250732 ; 0.0 ; 0.1349 ; 0.4555 
248.7815763950348 ; 0.0 ; 0.1349 ; 0.4555 
249.2822322845459 ; 0.0 ; 0.1339 ; 0.4555 
249.78279876708984 ; 0.0 ; 0.1339 ; 0.4555 
250.28335523605347 ; 0.0 ; 0.1349 ; 0.4565 
250.78399920463562 ; 0.0 ; 0.1339 ; 0.4565 
251.28456163406372 ; 0.0 ; 0.1349 ; 0.4555 
251.78524374961853 ; 0.0 ; 0.1349 ; 0.4565 
252.28566336631775 ; 0.0 ; 0.1349 ; 0.4565 
252.78632736206055 ; 0.0 ; 0.1349 ; 0.4555 
253.28689122200012 ; 0.0 ; 0.1349 ; 0.4555 
253.78757309913635 ; 0.0 ; 0.1359 ; 0.4555 
254.2880575656891 ; 0.0 ; 0.1359 ; 0.4565 
254.7887487411499 ; 0.0 ; 0.1349 ; 0.4555 
255.28945875167847 ; 0.0 ; 0.1349 ; 0.4565 
255.78959155082703 ; 0.0 ; 0.1359 ; 0.4565 
256.29014897346497 ; 0.0 ; 0.1349 ; 0.4565 
256.79069089889526 ; 0.0 ; 0.1349 ; 0.4565 
257.29131174087524 ; 0.0 ; 0.1349 ; 0.4565 
257.7919635772705 ; 0.0 ; 0.1349 ; 0.4565 
258.2925431728363 ; 0.0 ; 0.1359 ; 0.4565 
258.79322481155396 ; 0.0 ; 0.1359 ; 0.4565 
259.2936472892761 ; 0.0 ; 0.1359 ; 0.4565 
259.79418659210205 ; 0.0 ; 0.1349 ; 0.4565 
260.2947669029236 ; 0.0 ; 0.1359 ; 0.4565 
260.7954270839691 ; 0.0 ; 0.1349 ; 0.4575 
261.2960593700409 ; 0.0 ; 0.1359 ; 0.4565 
261.7967429161072 ; 0.0 ; 0.1359 ; 0.4565 
262.2974135875702 ; 0.0 ; 0.1359 ; 0.4565 
262.7975490093231 ; 0.0 ; 0.1369 ; 0.4565 
263.2980942726135 ; 0.0 ; 0.1359 ; 0.4575 
263.7987802028656 ; 0.0 ; 0.1369 ; 0.4565 
264.2994363307953 ; 0.0 ; 0.1359 ; 0.4565 
264.80012488365173 ; 0.0 ; 0.1359 ; 0.4565 
265.300794839859 ; 0.0 ; 0.1359 ; 0.4565 
265.8015604019165 ; 0.0 ; 0.1359 ; 0.4575 
266.3017132282257 ; 0.0 ; 0.1359 ; 0.4565 
266.80238127708435 ; 0.0 ; 0.1359 ; 0.4575 
267.30304431915283 ; 0.0 ; 0.1369 ; 0.4575 
267.80366921424866 ; 0.0 ; 0.1359 ; 0.4575 
268.30434465408325 ; 0.0 ; 0.1359 ; 0.4575 
268.80499815940857 ; 0.0 ; 0.1359 ; 0.4575 
269.30566239356995 ; 0.0 ; 0.1378 ; 0.4575 
269.8063416481018 ; 0.0 ; 0.1369 ; 0.4575 
270.3068907260895 ; 0.0 ; 0.1369 ; 0.4575 
270.80763268470764 ; 0.0 ; 0.1359 ; 0.4575 
271.3081889152527 ; 0.0 ; 0.1378 ; 0.4575 
271.80884289741516 ; 0.0 ; 0.1369 ; 0.4575 
272.30947494506836 ; 0.0 ; 0.1378 ; 0.4575 
272.8096652030945 ; 0.0 ; 0.1378 ; 0.4575 
273.3102378845215 ; 0.0 ; 0.1544 ; 0.4585 
273.81057119369507 ; 0.0 ; 0.1457 ; 0.4575 
274.3111500740051 ; 0.0 ; 0.1427 ; 0.4575 
274.81181383132935 ; 0.0 ; 0.1447 ; 0.4575 
275.31250834465027 ; 0.0 ; 0.1447 ; 0.4575 
275.8131899833679 ; 0.0 ; 0.1447 ; 0.4575 
276.3136360645294 ; 0.0 ; 0.1437 ; 0.4585 
276.8142945766449 ; 0.0 ; 0.1447 ; 0.4585 
277.3149526119232 ; 0.0 ; 0.1437 ; 0.4585 
277.81565260887146 ; 0.0 ; 0.1437 ; 0.4575 
278.31633591651917 ; 0.0 ; 0.1447 ; 0.4585 
278.81701254844666 ; 0.0 ; 0.1447 ; 0.4575 
279.31765604019165 ; 0.0 ; 0.1447 ; 0.4575 
279.81823229789734 ; 0.0 ; 0.1447 ; 0.4585 
280.318874835968 ; 0.0 ; 0.1447 ; 0.4585 
280.8194954395294 ; 0.0 ; 0.1447 ; 0.4585 
281.3201713562012 ; 0.0 ; 0.1447 ; 0.4585 
281.8208203315735 ; 0.0 ; 0.1457 ; 0.4585 
282.3213725090027 ; 0.0 ; 0.1457 ; 0.4585 
282.8219575881958 ; 0.0 ; 0.1447 ; 0.4585 
283.3225841522217 ; 0.0 ; 0.1447 ; 0.4594 
283.8232364654541 ; 0.0 ; 0.1457 ; 0.4594 
284.3238015174866 ; 0.0 ; 0.1447 ; 0.4594 
284.8244254589081 ; 0.0 ; 0.1447 ; 0.4594 
285.32498264312744 ; 0.0 ; 0.1457 ; 0.4594 
285.8256239891052 ; 0.0 ; 0.1466 ; 0.4594 
286.32619071006775 ; 0.0 ; 0.1457 ; 0.4594 
286.8268415927887 ; 0.0 ; 0.1457 ; 0.4585 
287.3274157047272 ; 0.0 ; 0.1457 ; 0.4594 
287.8281800746918 ; 0.0 ; 0.1457 ; 0.4594 
288.3288097381592 ; 0.0 ; 0.1457 ; 0.4594 
288.8294937610626 ; 0.0 ; 0.1447 ; 0.4604 
289.3296959400177 ; 0.0 ; 0.1457 ; 0.4594 
289.8302721977234 ; 0.0 ; 0.1447 ; 0.4594 
290.33083319664 ; 0.0 ; 0.1447 ; 0.4604 
290.83149766921997 ; 0.0 ; 0.1457 ; 0.4594 
291.332150220871 ; 0.0 ; 0.1457 ; 0.4604 
291.8328170776367 ; 0.0 ; 0.1457 ; 0.4594 
292.333393573761 ; 0.0 ; 0.1457 ; 0.4594 
292.8339738845825 ; 0.0 ; 0.1544 ; 0.4604 
293.33463525772095 ; 0.0 ; 0.1554 ; 0.4604 
293.8352768421173 ; 0.0 ; 0.1535 ; 0.4604 
294.3358495235443 ; 0.0 ; 0.1496 ; 0.4604 
294.8365523815155 ; 0.0 ; 0.1496 ; 0.4604 
295.3372104167938 ; 0.0 ; 0.1496 ; 0.4604 
295.83759212493896 ; 0.0 ; 0.1496 ; 0.4604 
296.33813309669495 ; 0.0 ; 0.1505 ; 0.4604 
296.83870816230774 ; 0.0 ; 0.1505 ; 0.4614 
297.3392767906189 ; 0.0 ; 0.1525 ; 0.4604 
297.8399214744568 ; 0.0 ; 0.1505 ; 0.4604 
298.3405840396881 ; 0.0 ; 0.1535 ; 0.4614 
298.84121441841125 ; 0.0 ; 0.1544 ; 0.4604 
299.34167218208313 ; 0.0 ; 0.1593 ; 0.4614 
299.84224367141724 ; 0.0 ; 0.1525 ; 0.4614 
300.34280586242676 ; 0.0 ; 0.1515 ; 0.4614 
300.84327816963196 ; 0.0 ; 0.1515 ; 0.4614 
301.34396600723267 ; 0.0 ; 0.1535 ; 0.4604 
301.84461522102356 ; 0.0 ; 0.1525 ; 0.4614 
302.3451609611511 ; 0.0 ; 0.1544 ; 0.4614 
302.8456642627716 ; 0.0 ; 0.1632 ; 0.4614 
303.34623289108276 ; 0.0 ; 0.1564 ; 0.4614 
303.8468210697174 ; 0.0 ; 0.1554 ; 0.4614 
304.34746956825256 ; 0.0 ; 0.1554 ; 0.4614 
304.84811878204346 ; 0.0 ; 0.1554 ; 0.4614 
305.34876012802124 ; 0.0 ; 0.1544 ; 0.4624 
305.8494083881378 ; 0.0 ; 0.1564 ; 0.4624 
306.35009002685547 ; 0.0 ; 0.1554 ; 0.4624 
306.8507390022278 ; 0.0 ; 0.1535 ; 0.4624 
307.3513925075531 ; 0.0 ; 0.1554 ; 0.4624 
307.8520767688751 ; 0.0 ; 0.1535 ; 0.4624 
308.3527545928955 ; 0.0 ; 0.1525 ; 0.4624 
308.8534462451935 ; 0.0 ; 0.1525 ; 0.4624 
309.35400390625 ; 0.0 ; 0.1535 ; 0.4624 
309.85465264320374 ; 0.0 ; 0.1535 ; 0.4624 
310.3551881313324 ; 0.0 ; 0.1525 ; 0.4633 
310.85581636428833 ; 0.0 ; 0.1525 ; 0.4633 
311.35639667510986 ; 0.0 ; 0.1525 ; 0.4633 
311.8570556640625 ; 0.0 ; 0.1525 ; 0.4624 
312.357604265213 ; 0.0 ; 0.1535 ; 0.4624 
312.85829401016235 ; 0.0 ; 0.1535 ; 0.4633 
313.3588788509369 ; 0.0 ; 0.1544 ; 0.4633 
313.8595724105835 ; 0.0 ; 0.1535 ; 0.4633 
314.36022210121155 ; 0.0 ; 0.1535 ; 0.4633 
314.8609414100647 ; 0.0 ; 0.1535 ; 0.4633 
315.3617322444916 ; 0.0 ; 0.1535 ; 0.4633 
315.86241579055786 ; 0.0 ; 0.1535 ; 0.4633 
316.36307311058044 ; 0.0 ; 0.1535 ; 0.4643 
316.8637251853943 ; 0.0 ; 0.1544 ; 0.4643 
317.3643946647644 ; 0.0 ; 0.1535 ; 0.4643 
317.86506843566895 ; 0.0 ; 0.1554 ; 0.4643 
318.3656494617462 ; 0.0 ; 0.1554 ; 0.4633 
318.86633944511414 ; 0.0 ; 0.1544 ; 0.4643 
319.367000579834 ; 0.0 ; 0.1544 ; 0.4643 
319.86765336990356 ; 0.0 ; 0.1544 ; 0.4643 
320.36820435523987 ; 0.0 ; 0.1593 ; 0.4643 
320.86875557899475 ; 0.0 ; 0.1681 ; 0.4643 
321.36943221092224 ; 0.0 ; 0.176 ; 0.4643 
321.86956238746643 ; 0.0 ; 0.1544 ; 0.4643 
322.37007188796997 ; 0.0 ; 0.1701 ; 0.4653 
322.8706202507019 ; 0.0 ; 0.1564 ; 0.4643 
323.37115597724915 ; 0.0 ; 0.1564 ; 0.4643 
323.8717143535614 ; 0.0 ; 0.1779 ; 0.4653 
324.37187218666077 ; 0.0 ; 0.1632 ; 0.4643 
324.87252855300903 ; 0.0 ; 0.1662 ; 0.4643 
325.37308263778687 ; 0.0 ; 0.1711 ; 0.4653 
325.873512506485 ; 0.0 ; 0.1603 ; 0.4653 
326.3740658760071 ; 0.0 ; 0.1681 ; 0.4653 
326.8746144771576 ; 0.0 ; 0.1789 ; 0.4643 
327.37516355514526 ; 0.0 ; 0.1672 ; 0.4653 
327.8757071495056 ; 0.0 ; 0.1564 ; 0.4653 
328.37633299827576 ; 0.0 ; 0.1613 ; 0.4663 
328.8770000934601 ; 0.0 ; 0.1544 ; 0.4663 
329.377649307251 ; 0.0 ; 0.1711 ; 0.4663 
329.87829184532166 ; 0.0 ; 0.1544 ; 0.4663 
330.3789212703705 ; 0.0 ; 0.1554 ; 0.4653 
330.87959337234497 ; 0.0 ; 0.1623 ; 0.4663 
331.38022446632385 ; 0.0 ; 0.1623 ; 0.4663 
331.88086700439453 ; 0.0 ; 0.1535 ; 0.4663 
332.38151693344116 ; 0.0 ; 0.1544 ; 0.4663 
332.8821654319763 ; 0.0 ; 0.1544 ; 0.4663 
333.38278436660767 ; 0.0 ; 0.1554 ; 0.4663 
333.8833303451538 ; 0.0 ; 0.1672 ; 0.4663 
334.3839445114136 ; 0.0 ; 0.1799 ; 0.4663 
334.884592294693 ; 0.0 ; 0.1564 ; 0.4673 
335.3851480484009 ; 0.0 ; 0.1564 ; 0.4673 
335.885546207428 ; 0.0 ; 0.1672 ; 0.4673 
336.3861014842987 ; 0.0 ; 0.1613 ; 0.4663 
336.8866572380066 ; 0.0 ; 0.1544 ; 0.4663 
337.38720512390137 ; 0.0 ; 0.1554 ; 0.4673 
337.88775396347046 ; 0.0 ; 0.1554 ; 0.4673 
338.3883090019226 ; 0.0 ; 0.1593 ; 0.4673 
338.88887071609497 ; 0.0 ; 0.1691 ; 0.4682 
339.38943219184875 ; 0.0 ; 0.1652 ; 0.4673 
339.8896961212158 ; 0.0 ; 0.1623 ; 0.4673 
340.3903305530548 ; 0.0 ; 0.1603 ; 0.4682 
340.8909466266632 ; 0.0 ; 0.1642 ; 0.4673 
341.39157128334045 ; 0.0 ; 0.1623 ; 0.4682 
341.89226508140564 ; 0.0 ; 0.1603 ; 0.4682 
342.3929007053375 ; 0.0 ; 0.1613 ; 0.4682 
342.8934407234192 ; 0.0 ; 0.1799 ; 0.4673 
343.3940534591675 ; 0.0 ; 0.1828 ; 0.4673 
343.8947374820709 ; 0.0 ; 0.176 ; 0.4682 
344.3957495689392 ; 0.0 ; 0.1681 ; 0.4682 
344.89645314216614 ; 0.0 ; 0.173 ; 0.4682 
345.39708948135376 ; 0.0 ; 0.1691 ; 0.4682 
345.89769768714905 ; 0.0 ; 0.174 ; 0.4692 
346.39824891090393 ; 0.0 ; 0.175 ; 0.4682 
346.898775100708 ; 0.0 ; 0.1779 ; 0.4682 
347.39935278892517 ; 0.0 ; 0.173 ; 0.4682 
347.90013885498047 ; 0.0 ; 0.174 ; 0.4682 
348.40072202682495 ; 0.0 ; 0.1789 ; 0.4682 
348.9013452529907 ; 0.0 ; 0.176 ; 0.4692 
349.40190386772156 ; 0.0 ; 0.1818 ; 0.4692 
349.9024496078491 ; 0.0 ; 0.1828 ; 0.4682 
350.40298414230347 ; 0.0 ; 0.1838 ; 0.4692 
350.9031684398651 ; 0.0 ; 0.1808 ; 0.4682 
351.4037220478058 ; 0.0 ; 0.1965 ; 0.4692 
351.9043481349945 ; 0.0 ; 0.1896 ; 0.4692 
352.4049050807953 ; 0.0 ; 0.1887 ; 0.4682 
352.9055609703064 ; 0.0 ; 0.1799 ; 0.4702 
353.4061291217804 ; 0.0 ; 0.1818 ; 0.4692 
353.9067084789276 ; 0.0 ; 0.1779 ; 0.4692 
354.40734601020813 ; 0.0 ; 0.1818 ; 0.4692 
354.9078781604767 ; 0.0 ; 0.1799 ; 0.4692 
355.40837812423706 ; 0.0 ; 0.1799 ; 0.4692 
355.90903306007385 ; 0.0 ; 0.1808 ; 0.4692 
356.40967988967896 ; 0.0 ; 0.1838 ; 0.4702 
356.91033720970154 ; 0.0 ; 0.1818 ; 0.4692 
357.4108958244324 ; 0.0 ; 0.1779 ; 0.4692 
357.91146969795227 ; 0.0 ; 0.1838 ; 0.4702 
358.4121005535126 ; 0.0 ; 0.176 ; 0.4702 
358.91278171539307 ; 0.0 ; 0.173 ; 0.4702 
359.4134724140167 ; 0.0 ; 0.175 ; 0.4702 
359.9137020111084 ; 0.0 ; 0.175 ; 0.4702 
360.41426634788513 ; 0.0 ; 0.174 ; 0.4702 
360.9149055480957 ; 0.0 ; 0.172 ; 0.4702 
361.4155173301697 ; 0.0 ; 0.172 ; 0.4702 
361.9161467552185 ; 0.0 ; 0.172 ; 0.4712 
362.4163188934326 ; 0.0 ; 0.1711 ; 0.4702 
362.9170024394989 ; 0.0 ; 0.1711 ; 0.4712 
363.4176630973816 ; 0.0 ; 0.173 ; 0.4702 
363.9184081554413 ; 0.0 ; 0.1711 ; 0.4721 
364.41897344589233 ; 0.0 ; 0.172 ; 0.4702 
364.91954231262207 ; 0.0 ; 0.172 ; 0.4712 
365.4201023578644 ; 0.0 ; 0.173 ; 0.4712 
365.92078375816345 ; 0.0 ; 0.173 ; 0.4702 
366.4213488101959 ; 0.0 ; 0.176 ; 0.4712 
366.92199659347534 ; 0.0 ; 0.173 ; 0.4702 
367.42256903648376 ; 0.0 ; 0.173 ; 0.4712 
367.92322039604187 ; 0.0 ; 0.174 ; 0.4712 
368.42378759384155 ; 0.0 ; 0.1711 ; 0.4721 
368.92445635795593 ; 0.0 ; 0.1691 ; 0.4712 
369.4251093864441 ; 0.0 ; 0.1691 ; 0.4712 
369.9257068634033 ; 0.0 ; 0.1691 ; 0.4712 
370.42627000808716 ; 0.0 ; 0.1711 ; 0.4721 
370.9269382953644 ; 0.0 ; 0.1701 ; 0.4721 
371.42764139175415 ; 0.0 ; 0.1711 ; 0.4712 
371.92834424972534 ; 0.0 ; 0.1711 ; 0.4721 
372.4288823604584 ; 0.0 ; 0.1711 ; 0.4721 
372.9294672012329 ; 0.0 ; 0.1711 ; 0.4712 
373.4295701980591 ; 0.0 ; 0.172 ; 0.4721 
373.93013215065 ; 0.0 ; 0.1701 ; 0.4721 
374.4307870864868 ; 0.0 ; 0.1711 ; 0.4721 
374.9313418865204 ; 0.0 ; 0.1711 ; 0.4721 
375.4320023059845 ; 0.0 ; 0.1701 ; 0.4721 
375.9326846599579 ; 0.0 ; 0.1711 ; 0.4721 
376.4333381652832 ; 0.0 ; 0.172 ; 0.4721 
376.93365597724915 ; 0.0 ; 0.1711 ; 0.4721 
377.43414330482483 ; 0.0 ; 0.1701 ; 0.4721 
377.9347083568573 ; 0.0 ; 0.1701 ; 0.4721 
378.4352524280548 ; 0.0 ; 0.172 ; 0.4731 
378.93589973449707 ; 0.0 ; 0.174 ; 0.4721 
379.43647503852844 ; 0.0 ; 0.174 ; 0.4721 
379.9371054172516 ; 0.0 ; 0.174 ; 0.4721 
380.4376378059387 ; 0.0 ; 0.173 ; 0.4731 
380.9381973743439 ; 0.0 ; 0.172 ; 0.4731 
381.4387743473053 ; 0.0 ; 0.172 ; 0.4721 
381.93934535980225 ; 0.0 ; 0.172 ; 0.4731 
382.4400146007538 ; 0.0 ; 0.172 ; 0.4721 
382.94067335128784 ; 0.0 ; 0.173 ; 0.4731 
383.44131875038147 ; 0.0 ; 0.172 ; 0.4731 
383.9418683052063 ; 0.0 ; 0.172 ; 0.4731 
384.4424157142639 ; 0.0 ; 0.172 ; 0.4731 
384.94306659698486 ; 0.0 ; 0.172 ; 0.4721 
385.4436984062195 ; 0.0 ; 0.172 ; 0.4731 
385.94434809684753 ; 0.0 ; 0.173 ; 0.4731 
386.4449882507324 ; 0.0 ; 0.173 ; 0.4731 
386.9456422328949 ; 0.0 ; 0.1711 ; 0.4731 
387.4462125301361 ; 0.0 ; 0.172 ; 0.4731 
387.94676780700684 ; 0.0 ; 0.173 ; 0.4731 
388.44740629196167 ; 0.0 ; 0.173 ; 0.4731 
388.94804072380066 ; 0.0 ; 0.172 ; 0.4721 
389.4486746788025 ; 0.0 ; 0.1711 ; 0.4731 
389.9493327140808 ; 0.0 ; 0.1711 ; 0.4731 
390.44968128204346 ; 0.0 ; 0.1691 ; 0.4731 
390.9502704143524 ; 0.0 ; 0.1711 ; 0.4731 
391.4508249759674 ; 0.0 ; 0.172 ; 0.4731 
391.9513952732086 ; 0.0 ; 0.1701 ; 0.4741 
392.4519546031952 ; 0.0 ; 0.1711 ; 0.4731 
392.9525101184845 ; 0.0 ; 0.1711 ; 0.4731 
393.4530544281006 ; 0.0 ; 0.1701 ; 0.4721 
393.9535801410675 ; 0.0 ; 0.172 ; 0.4731 
394.4541392326355 ; 0.0 ; 0.1711 ; 0.4731 
394.95471000671387 ; 0.0 ; 0.1711 ; 0.4731 
395.455283164978 ; 0.0 ; 0.172 ; 0.4731 
395.9560170173645 ; 0.0 ; 0.1711 ; 0.4731 
396.456654548645 ; 0.0 ; 0.172 ; 0.4731 
396.95715045928955 ; 0.0 ; 0.172 ; 0.4731 
397.45764923095703 ; 0.0 ; 0.1701 ; 0.4731 
397.9583315849304 ; 0.0 ; 0.1711 ; 0.4731 
398.45897579193115 ; 0.0 ; 0.1711 ; 0.4731 
398.9596359729767 ; 0.0 ; 0.172 ; 0.4731 
399.460289478302 ; 0.0 ; 0.1711 ; 0.4731 
399.96097111701965 ; 0.0 ; 0.1711 ; 0.4731 
400.4615387916565 ; 0.0 ; 0.1711 ; 0.4731 
400.9616332054138 ; 0.0 ; 0.1711 ; 0.4731 
401.4622857570648 ; 0.0 ; 0.1711 ; 0.4731 
401.96285605430603 ; 0.0 ; 0.1711 ; 0.4731 
402.4634807109833 ; 0.0 ; 0.172 ; 0.4731 
402.9641156196594 ; 0.0 ; 0.1711 ; 0.4731 
403.46478366851807 ; 0.0 ; 0.1711 ; 0.4731 
403.96544313430786 ; 0.0 ; 0.172 ; 0.4741 
404.46610379219055 ; 0.0 ; 0.1711 ; 0.4731 
404.9667842388153 ; 0.0 ; 0.172 ; 0.4731 
405.4673647880554 ; 0.0 ; 0.1711 ; 0.4731 
405.9681205749512 ; 0.0 ; 0.172 ; 0.4731 
406.4686939716339 ; 0.0 ; 0.1711 ; 0.4741 
406.9693295955658 ; 0.0 ; 0.1711 ; 0.4731 
407.46954369544983 ; 0.0 ; 0.1711 ; 0.4731 
407.9700918197632 ; 0.0 ; 0.1711 ; 0.4731 
408.4707374572754 ; 0.0 ; 0.1711 ; 0.4731 
408.97134923934937 ; 0.0 ; 0.1711 ; 0.4731 
409.4719796180725 ; 0.0 ; 0.1711 ; 0.4731 
409.97259044647217 ; 0.0 ; 0.1701 ; 0.4731 
410.47317385673523 ; 0.0 ; 0.1691 ; 0.4731 
410.97381591796875 ; 0.0 ; 0.1711 ; 0.4731 
411.4744544029236 ; 0.0 ; 0.1711 ; 0.4741 
411.9751965999603 ; 0.0 ; 0.1701 ; 0.4731 
412.4758336544037 ; 0.0 ; 0.1701 ; 0.4731 
412.976500749588 ; 0.0 ; 0.1701 ; 0.4731 
413.4771394729614 ; 0.0 ; 0.1711 ; 0.4731 
413.97767066955566 ; 0.0 ; 0.1711 ; 0.4741 
414.4783170223236 ; 0.0 ; 0.172 ; 0.4731 
414.9790053367615 ; 0.0 ; 0.172 ; 0.4731 
415.4796576499939 ; 0.0 ; 0.173 ; 0.4731 
415.98034501075745 ; 0.0 ; 0.1711 ; 0.4731 
416.4808976650238 ; 0.0 ; 0.1711 ; 0.4731 
416.9815752506256 ; 0.0 ; 0.1711 ; 0.4731 
417.4821469783783 ; 0.0 ; 0.172 ; 0.4731 
417.98270177841187 ; 0.0 ; 0.1711 ; 0.4731 
418.4832715988159 ; 0.0 ; 0.1701 ; 0.4731 
418.9838213920593 ; 0.0 ; 0.1701 ; 0.4731 
419.4844651222229 ; 0.0 ; 0.1701 ; 0.4731 
419.9850332736969 ; 0.0 ; 0.1691 ; 0.4731 
420.4855606555939 ; 0.0 ; 0.1711 ; 0.4741 
420.98565220832825 ; 0.0 ; 0.1711 ; 0.4731 
421.4862177371979 ; 0.0 ; 0.1701 ; 0.4731 
421.98635482788086 ; 0.0 ; 0.1691 ; 0.4721 
422.4870047569275 ; 0.0 ; 0.1701 ; 0.4741 
422.98767709732056 ; 0.0 ; 0.1701 ; 0.4731 
423.48833441734314 ; 0.0 ; 0.1711 ; 0.4741 
423.9889907836914 ; 0.0 ; 0.1711 ; 0.4731 
424.4896514415741 ; 0.0 ; 0.1701 ; 0.4731 
424.99028420448303 ; 0.0 ; 0.1701 ; 0.4731 
425.4909498691559 ; 0.0 ; 0.1701 ; 0.4731 
425.9916179180145 ; 0.0 ; 0.172 ; 0.4731 
426.4922847747803 ; 0.0 ; 0.172 ; 0.4731 
426.99295949935913 ; 0.0 ; 0.1711 ; 0.4731 
427.4935429096222 ; 0.0 ; 0.1711 ; 0.4731 
427.99419617652893 ; 0.0 ; 0.1711 ; 0.4731 
428.49475932121277 ; 0.0 ; 0.1701 ; 0.4731 
428.9954056739807 ; 0.0 ; 0.1711 ; 0.4731 
429.49605417251587 ; 0.0 ; 0.1701 ; 0.4731 
429.99669790267944 ; 0.0 ; 0.1711 ; 0.4731 
430.4973795413971 ; 0.0 ; 0.172 ; 0.4731 
430.99767541885376 ; 0.0 ; 0.1711 ; 0.4731 
431.4982373714447 ; 0.0 ; 0.1711 ; 0.4731 
431.9988796710968 ; 0.0 ; 0.172 ; 0.4741 
432.49951100349426 ; 0.0 ; 0.173 ; 0.4731 
433.0000762939453 ; 0.0 ; 0.172 ; 0.4741 
433.5006380081177 ; 0.0 ; 0.172 ; 0.4741 
434.00129556655884 ; 0.0 ; 0.1701 ; 0.4741 
434.50158429145813 ; 0.0 ; 0.1701 ; 0.4741 
435.00217366218567 ; 0.0 ; 0.1711 ; 0.4741 
435.5027332305908 ; 0.0 ; 0.1711 ; 0.4731 
436.00335717201233 ; 0.0 ; 0.172 ; 0.4731 
436.50391149520874 ; 0.0 ; 0.172 ; 0.4731 
437.00456833839417 ; 0.0 ; 0.1711 ; 0.4731 
