Temps[s] ; V0[V] ; V1[V] ; V2[V] 
436.9937467575073 ; 0.4399 ; 0.1652 ; 0.0 
437.4944169521332 ; 0.4409 ; 0.1652 ; 0.0 
437.9950819015503 ; 0.4399 ; 0.1662 ; 0.0 
438.4957001209259 ; 0.4399 ; 0.1662 ; 0.0 
438.99634170532227 ; 0.4409 ; 0.1652 ; 0.0 
439.4969804286957 ; 0.4409 ; 0.1652 ; 0.0 
439.9972279071808 ; 0.4399 ; 0.1662 ; 0.0 
440.49778938293457 ; 0.4399 ; 0.1652 ; 0.0 
440.99841499328613 ; 0.4399 ; 0.1652 ; 0.0 
441.49904918670654 ; 0.4399 ; 0.1642 ; 0.0 
441.99963116645813 ; 0.4409 ; 0.1662 ; 0.0 
442.50019335746765 ; 0.4399 ; 0.1652 ; 0.0 
443.0008137226105 ; 0.4409 ; 0.1662 ; 0.0 
443.501357793808 ; 0.4399 ; 0.1652 ; 0.0 
444.0019028186798 ; 0.4399 ; 0.1652 ; 0.0 
444.5024218559265 ; 0.4399 ; 0.1652 ; 0.0 
445.00303506851196 ; 0.4409 ; 0.1652 ; 0.0 
445.5035870075226 ; 0.4399 ; 0.1652 ; 0.0 
446.00412225723267 ; 0.4399 ; 0.1652 ; 0.0 
446.50468707084656 ; 0.4399 ; 0.1642 ; 0.0 
447.005131483078 ; 0.4399 ; 0.1662 ; 0.0 
447.5056939125061 ; 0.4399 ; 0.1652 ; 0.0 
448.0062291622162 ; 0.4399 ; 0.1652 ; 0.0 
448.50680208206177 ; 0.4399 ; 0.1652 ; 0.0 
449.00735235214233 ; 0.4409 ; 0.1652 ; 0.0 
449.5079026222229 ; 0.4409 ; 0.1642 ; 0.0 
450.00846457481384 ; 0.4399 ; 0.1642 ; 0.0 
450.50911712646484 ; 0.4399 ; 0.1642 ; 0.0 
451.0096662044525 ; 0.4399 ; 0.1652 ; 0.0 
451.510379076004 ; 0.4409 ; 0.1632 ; 0.0 
452.0109305381775 ; 0.4409 ; 0.1642 ; 0.0 
452.5114710330963 ; 0.4399 ; 0.1652 ; 0.0 
453.0121502876282 ; 0.4399 ; 0.1652 ; 0.0 
453.51283955574036 ; 0.4399 ; 0.1642 ; 0.0 
454.0131244659424 ; 0.4409 ; 0.1642 ; 0.0 
454.5133464336395 ; 0.4399 ; 0.1652 ; 0.0 
455.0139048099518 ; 0.4399 ; 0.1642 ; 0.0 
455.51445746421814 ; 0.4409 ; 0.1642 ; 0.0 
456.0150156021118 ; 0.4409 ; 0.1642 ; 0.0 
456.5155813694 ; 0.4399 ; 0.1642 ; 0.0 
457.01613426208496 ; 0.4409 ; 0.1642 ; 0.0 
457.51665568351746 ; 0.4399 ; 0.1642 ; 0.0 
458.01710534095764 ; 0.4399 ; 0.1642 ; 0.0 
458.5172038078308 ; 0.4409 ; 0.1642 ; 0.0 
459.0177652835846 ; 0.4409 ; 0.1642 ; 0.0 
459.51841139793396 ; 0.4399 ; 0.1642 ; 0.0 
460.01894760131836 ; 0.4409 ; 0.1642 ; 0.0 
460.51958751678467 ; 0.4409 ; 0.1642 ; 0.0 
461.0200674533844 ; 0.4409 ; 0.1652 ; 0.0 
461.52059149742126 ; 0.4399 ; 0.1691 ; 0.0 
462.02117800712585 ; 0.4409 ; 0.1681 ; 0.0 
462.52173352241516 ; 0.4399 ; 0.1662 ; 0.0 
463.022335767746 ; 0.4399 ; 0.1672 ; 0.0 
463.5229094028473 ; 0.4409 ; 0.1672 ; 0.0 
464.0234570503235 ; 0.4399 ; 0.1681 ; 0.0 
464.52400970458984 ; 0.4409 ; 0.1701 ; 0.0 
465.02458095550537 ; 0.4399 ; 0.1984 ; 0.0 
465.5250687599182 ; 0.4399 ; 0.1711 ; 0.0 
466.02563214302063 ; 0.4409 ; 0.173 ; 0.0 
466.5261609554291 ; 0.4409 ; 0.1701 ; 0.0 
467.02671241760254 ; 0.4409 ; 0.1691 ; 0.0 
467.52735018730164 ; 0.4409 ; 0.1701 ; 0.0 
468.0279908180237 ; 0.4409 ; 0.176 ; 0.0 
468.52854800224304 ; 0.4409 ; 0.1769 ; 0.0 
469.02908396720886 ; 0.4409 ; 0.175 ; 0.0 
469.52918434143066 ; 0.4409 ; 0.173 ; 0.0 
470.0297224521637 ; 0.4409 ; 0.173 ; 0.0 
470.53026604652405 ; 0.4399 ; 0.1945 ; 0.0 
471.03083324432373 ; 0.4409 ; 0.1769 ; 0.0 
471.53139424324036 ; 0.4409 ; 0.176 ; 0.0 
472.03191924095154 ; 0.4409 ; 0.1769 ; 0.0 
472.5324671268463 ; 0.4409 ; 0.2043 ; 0.0 
473.03301787376404 ; 0.4409 ; 0.1779 ; 0.0 
473.5331189632416 ; 0.4409 ; 0.1769 ; 0.0 
474.03356766700745 ; 0.4409 ; 0.176 ; 0.0 
474.53409814834595 ; 0.4409 ; 0.176 ; 0.0 
475.0346429347992 ; 0.4409 ; 0.174 ; 0.0 
475.5351936817169 ; 0.4399 ; 0.1769 ; 0.0 
476.0358157157898 ; 0.4399 ; 0.172 ; 0.0 
476.53651428222656 ; 0.4409 ; 0.1701 ; 0.0 
477.0370798110962 ; 0.4409 ; 0.173 ; 0.0 
477.5371906757355 ; 0.4409 ; 0.1711 ; 0.0 
478.0377414226532 ; 0.4409 ; 0.1838 ; 0.0 
478.5383725166321 ; 0.4409 ; 0.1779 ; 0.0 
479.03891110420227 ; 0.4418 ; 0.1711 ; 0.0 
479.5395607948303 ; 0.4409 ; 0.1681 ; 0.0 
480.0401020050049 ; 0.4409 ; 0.1691 ; 0.0 
480.5407283306122 ; 0.4418 ; 0.1681 ; 0.0 
481.04134154319763 ; 0.4409 ; 0.1691 ; 0.0 
481.5419018268585 ; 0.4399 ; 0.1662 ; 0.0 
482.04254722595215 ; 0.4418 ; 0.1662 ; 0.0 
482.54319047927856 ; 0.4409 ; 0.1652 ; 0.0 
483.04387617111206 ; 0.4409 ; 0.1652 ; 0.0 
483.5445559024811 ; 0.4418 ; 0.1652 ; 0.0 
484.0452344417572 ; 0.4409 ; 0.1984 ; 0.0 
484.545875787735 ; 0.4409 ; 0.1681 ; 0.0 
485.04645705223083 ; 0.4409 ; 0.1681 ; 0.0 
485.5471248626709 ; 0.4409 ; 0.1681 ; 0.0 
486.0476679801941 ; 0.4409 ; 0.1691 ; 0.0 
486.5483207702637 ; 0.4409 ; 0.1691 ; 0.0 
487.0490827560425 ; 0.4409 ; 0.1681 ; 0.0 
487.54977345466614 ; 0.4409 ; 0.1691 ; 0.0 
488.05045533180237 ; 0.4409 ; 0.1672 ; 0.0 
488.55112648010254 ; 0.4409 ; 0.1681 ; 0.0 
489.051810503006 ; 0.4418 ; 0.1681 ; 0.0 
489.55238676071167 ; 0.4418 ; 0.1691 ; 0.0 
490.0529592037201 ; 0.4409 ; 0.1701 ; 0.0 
490.5530867576599 ; 0.4409 ; 0.1701 ; 0.0 
491.0536620616913 ; 0.4418 ; 0.1691 ; 0.0 
491.5543038845062 ; 0.4409 ; 0.1691 ; 0.0 
492.0549490451813 ; 0.4409 ; 0.1691 ; 0.0 
492.5555350780487 ; 0.4409 ; 0.1701 ; 0.0 
493.05586433410645 ; 0.4418 ; 0.1691 ; 0.0 
493.5565068721771 ; 0.4418 ; 0.1701 ; 0.0 
494.0571436882019 ; 0.4409 ; 0.1701 ; 0.0 
494.55767726898193 ; 0.4418 ; 0.1701 ; 0.0 
495.05824160575867 ; 0.4409 ; 0.1701 ; 0.0 
495.55880975723267 ; 0.4409 ; 0.1691 ; 0.0 
496.0594525337219 ; 0.4409 ; 0.1691 ; 0.0 
496.56003642082214 ; 0.4418 ; 0.1701 ; 0.0 
497.0605905056 ; 0.4418 ; 0.172 ; 0.0 
497.5612540245056 ; 0.4418 ; 0.1711 ; 0.0 
498.061811208725 ; 0.4418 ; 0.1701 ; 0.0 
498.5624852180481 ; 0.4418 ; 0.1701 ; 0.0 
499.06311321258545 ; 0.4409 ; 0.1691 ; 0.0 
499.56367588043213 ; 0.4409 ; 0.1691 ; 0.0 
500.0643255710602 ; 0.4418 ; 0.1701 ; 0.0 
500.5649597644806 ; 0.4418 ; 0.1691 ; 0.0 
501.0656068325043 ; 0.4418 ; 0.1701 ; 0.0 
501.56624722480774 ; 0.4418 ; 0.1701 ; 0.0 
502.06695222854614 ; 0.4418 ; 0.1701 ; 0.0 
502.56755542755127 ; 0.4418 ; 0.1691 ; 0.0 
503.06817531585693 ; 0.4418 ; 0.1691 ; 0.0 
503.56875681877136 ; 0.4418 ; 0.1701 ; 0.0 
504.06909918785095 ; 0.4418 ; 0.1691 ; 0.0 
504.56965708732605 ; 0.4418 ; 0.1662 ; 0.0 
505.0703036785126 ; 0.4418 ; 0.1662 ; 0.0 
505.5708739757538 ; 0.4418 ; 0.1681 ; 0.0 
506.07151532173157 ; 0.4418 ; 0.1701 ; 0.0 
506.5720808506012 ; 0.4418 ; 0.1711 ; 0.0 
507.0726613998413 ; 0.4418 ; 0.1711 ; 0.0 
507.57323598861694 ; 0.4418 ; 0.1711 ; 0.0 
508.0738036632538 ; 0.4409 ; 0.173 ; 0.0 
508.57443833351135 ; 0.4418 ; 0.175 ; 0.0 
509.075088262558 ; 0.4418 ; 0.1711 ; 0.0 
509.5757465362549 ; 0.4418 ; 0.174 ; 0.0 
510.0764124393463 ; 0.4418 ; 0.173 ; 0.0 
510.57710576057434 ; 0.4409 ; 0.1701 ; 0.0 
511.0777792930603 ; 0.4418 ; 0.1691 ; 0.0 
511.5784878730774 ; 0.4428 ; 0.1701 ; 0.0 
512.0791292190552 ; 0.4409 ; 0.1681 ; 0.0 
512.5797946453094 ; 0.4418 ; 0.1662 ; 0.0 
513.0803415775299 ; 0.4409 ; 0.1672 ; 0.0 
513.5809721946716 ; 0.4409 ; 0.1662 ; 0.0 
514.0816268920898 ; 0.4418 ; 0.1662 ; 0.0 
514.5819854736328 ; 0.4418 ; 0.1672 ; 0.0 
515.0825378894806 ; 0.4418 ; 0.1672 ; 0.0 
515.5831618309021 ; 0.4418 ; 0.1662 ; 0.0 
516.0836062431335 ; 0.4418 ; 0.1662 ; 0.0 
516.5842826366425 ; 0.4418 ; 0.1652 ; 0.0 
517.084682226181 ; 0.4418 ; 0.1642 ; 0.0 
517.5850656032562 ; 0.4418 ; 0.1662 ; 0.0 
518.0851392745972 ; 0.4418 ; 0.1662 ; 0.0 
518.5856590270996 ; 0.4418 ; 0.1652 ; 0.0 
519.0862016677856 ; 0.4418 ; 0.1652 ; 0.0 
519.586751461029 ; 0.4418 ; 0.1662 ; 0.0 
520.0873966217041 ; 0.4418 ; 0.1662 ; 0.0 
520.5880229473114 ; 0.4418 ; 0.1652 ; 0.0 
521.0886642932892 ; 0.4418 ; 0.1652 ; 0.0 
521.589189529419 ; 0.4418 ; 0.1662 ; 0.0 
522.0897574424744 ; 0.4418 ; 0.1662 ; 0.0 
522.5903220176697 ; 0.4418 ; 0.1662 ; 0.0 
523.0909640789032 ; 0.4418 ; 0.1652 ; 0.0 
523.5916173458099 ; 0.4428 ; 0.1662 ; 0.0 
524.0923142433167 ; 0.4418 ; 0.1652 ; 0.0 
524.5929548740387 ; 0.4418 ; 0.1652 ; 0.0 
525.0931117534637 ; 0.4428 ; 0.1672 ; 0.0 
525.5932042598724 ; 0.4418 ; 0.1662 ; 0.0 
526.0937650203705 ; 0.4428 ; 0.1672 ; 0.0 
526.5943405628204 ; 0.4428 ; 0.1662 ; 0.0 
527.0949020385742 ; 0.4428 ; 0.1662 ; 0.0 
527.5951461791992 ; 0.4428 ; 0.1662 ; 0.0 
528.0957088470459 ; 0.4428 ; 0.1662 ; 0.0 
528.5960967540741 ; 0.4418 ; 0.1672 ; 0.0 
529.0967507362366 ; 0.4428 ; 0.1672 ; 0.0 
529.5971868038177 ; 0.4428 ; 0.1662 ; 0.0 
530.0977408885956 ; 0.4428 ; 0.1662 ; 0.0 
530.5982892513275 ; 0.4428 ; 0.1672 ; 0.0 
531.0988368988037 ; 0.4428 ; 0.1662 ; 0.0 
531.5993757247925 ; 0.4428 ; 0.1672 ; 0.0 
532.1000001430511 ; 0.4418 ; 0.1672 ; 0.0 
532.6005413532257 ; 0.4428 ; 0.1672 ; 0.0 
533.1011219024658 ; 0.4428 ; 0.1711 ; 0.0 
533.601236820221 ; 0.4428 ; 0.173 ; 0.0 
534.1017985343933 ; 0.4428 ; 0.1691 ; 0.0 
534.6024334430695 ; 0.4428 ; 0.1672 ; 0.0 
535.1030571460724 ; 0.4418 ; 0.1672 ; 0.0 
535.6036279201508 ; 0.4428 ; 0.1672 ; 0.0 
536.1042699813843 ; 0.4428 ; 0.1672 ; 0.0 
536.6048057079315 ; 0.4428 ; 0.1681 ; 0.0 
537.1052145957947 ; 0.4428 ; 0.1691 ; 0.0 
537.6057817935944 ; 0.4428 ; 0.1681 ; 0.0 
538.1064672470093 ; 0.4428 ; 0.1691 ; 0.0 
538.6071031093597 ; 0.4428 ; 0.1672 ; 0.0 
539.1076645851135 ; 0.4428 ; 0.1691 ; 0.0 
539.6083526611328 ; 0.4428 ; 0.1672 ; 0.0 
540.1090416908264 ; 0.4428 ; 0.1672 ; 0.0 
540.6092052459717 ; 0.4428 ; 0.1672 ; 0.0 
541.1097621917725 ; 0.4428 ; 0.1672 ; 0.0 
541.6103320121765 ; 0.4428 ; 0.1681 ; 0.0 
542.1109910011292 ; 0.4428 ; 0.1681 ; 0.0 
542.6116681098938 ; 0.4418 ; 0.1681 ; 0.0 
543.1122324466705 ; 0.4428 ; 0.1691 ; 0.0 
543.612800359726 ; 0.4428 ; 0.1672 ; 0.0 
544.1134352684021 ; 0.4438 ; 0.1672 ; 0.0 
544.6140105724335 ; 0.4428 ; 0.1672 ; 0.0 
545.1146800518036 ; 0.4428 ; 0.1672 ; 0.0 
545.615336894989 ; 0.4428 ; 0.1691 ; 0.0 
546.1159584522247 ; 0.4428 ; 0.1681 ; 0.0 
546.6166090965271 ; 0.4428 ; 0.1691 ; 0.0 
547.1170737743378 ; 0.4428 ; 0.1691 ; 0.0 
547.6175932884216 ; 0.4428 ; 0.1672 ; 0.0 
548.1181573867798 ; 0.4428 ; 0.1681 ; 0.0 
548.6187188625336 ; 0.4438 ; 0.1672 ; 0.0 
549.1193583011627 ; 0.4428 ; 0.1672 ; 0.0 
549.6199095249176 ; 0.4438 ; 0.1672 ; 0.0 
550.120579957962 ; 0.4428 ; 0.1672 ; 0.0 
550.6212117671967 ; 0.4428 ; 0.1672 ; 0.0 
551.1217918395996 ; 0.4428 ; 0.1691 ; 0.0 
551.6224384307861 ; 0.4438 ; 0.1681 ; 0.0 
552.1230680942535 ; 0.4428 ; 0.1681 ; 0.0 
552.6237363815308 ; 0.4428 ; 0.1681 ; 0.0 
553.1242895126343 ; 0.4438 ; 0.1672 ; 0.0 
553.6249618530273 ; 0.4428 ; 0.1681 ; 0.0 
554.1251921653748 ; 0.4438 ; 0.1672 ; 0.0 
554.6258583068848 ; 0.4428 ; 0.1691 ; 0.0 
555.1265482902527 ; 0.4438 ; 0.1681 ; 0.0 
555.6272075176239 ; 0.4428 ; 0.1672 ; 0.0 
556.1278736591339 ; 0.4428 ; 0.1672 ; 0.0 
556.6285455226898 ; 0.4438 ; 0.1701 ; 0.0 
557.1292383670807 ; 0.4438 ; 0.172 ; 0.0 
557.6298067569733 ; 0.4438 ; 0.1711 ; 0.0 
558.1304376125336 ; 0.4428 ; 0.1681 ; 0.0 
558.6310622692108 ; 0.4428 ; 0.1681 ; 0.0 
559.1313211917877 ; 0.4438 ; 0.1672 ; 0.0 
559.6320271492004 ; 0.4428 ; 0.1662 ; 0.0 
560.1326746940613 ; 0.4428 ; 0.1652 ; 0.0 
560.6332454681396 ; 0.4438 ; 0.1662 ; 0.0 
561.1339514255524 ; 0.4428 ; 0.1681 ; 0.0 
561.6344928741455 ; 0.4438 ; 0.1652 ; 0.0 
562.13512134552 ; 0.4438 ; 0.1652 ; 0.0 
562.6356611251831 ; 0.4438 ; 0.1662 ; 0.0 
563.1363170146942 ; 0.4438 ; 0.1672 ; 0.0 
563.6368854045868 ; 0.4438 ; 0.1672 ; 0.0 
564.1371202468872 ; 0.4438 ; 0.1672 ; 0.0 
564.6376683712006 ; 0.4438 ; 0.1681 ; 0.0 
565.1383471488953 ; 0.4438 ; 0.1681 ; 0.0 
565.6389310359955 ; 0.4438 ; 0.1691 ; 0.0 
566.1396327018738 ; 0.4428 ; 0.1681 ; 0.0 
566.6402013301849 ; 0.4428 ; 0.1652 ; 0.0 
567.1408669948578 ; 0.4438 ; 0.1662 ; 0.0 
567.6411995887756 ; 0.4438 ; 0.1672 ; 0.0 
568.1417651176453 ; 0.4438 ; 0.1691 ; 0.0 
568.642294883728 ; 0.4438 ; 0.1672 ; 0.0 
569.1430213451385 ; 0.4438 ; 0.1799 ; 0.0 
569.6436245441437 ; 0.4438 ; 0.1632 ; 0.0 
570.144326210022 ; 0.4438 ; 0.1632 ; 0.0 
570.6448938846588 ; 0.4438 ; 0.1642 ; 0.0 
571.1455614566803 ; 0.4438 ; 0.1632 ; 0.0 
571.646194934845 ; 0.4438 ; 0.1642 ; 0.0 
572.1468498706818 ; 0.4438 ; 0.1632 ; 0.0 
572.6474914550781 ; 0.4438 ; 0.1623 ; 0.0 
573.1481428146362 ; 0.4438 ; 0.1632 ; 0.0 
573.6488199234009 ; 0.4438 ; 0.1613 ; 0.0 
574.1491420269012 ; 0.4438 ; 0.1613 ; 0.0 
574.6497187614441 ; 0.4438 ; 0.1632 ; 0.0 
575.1502788066864 ; 0.4438 ; 0.1632 ; 0.0 
575.6508378982544 ; 0.4438 ; 0.1642 ; 0.0 
576.1514577865601 ; 0.4448 ; 0.1662 ; 0.0 
576.6520266532898 ; 0.4438 ; 0.1632 ; 0.0 
577.1527080535889 ; 0.4448 ; 0.1623 ; 0.0 
577.6531920433044 ; 0.4438 ; 0.1632 ; 0.0 
578.1537563800812 ; 0.4438 ; 0.1613 ; 0.0 
578.6544320583344 ; 0.4448 ; 0.1642 ; 0.0 
579.1550714969635 ; 0.4438 ; 0.1623 ; 0.0 
579.6556925773621 ; 0.4438 ; 0.1613 ; 0.0 
580.1563284397125 ; 0.4448 ; 0.1603 ; 0.0 
580.6568937301636 ; 0.4438 ; 0.1642 ; 0.0 
581.1575403213501 ; 0.4448 ; 0.1603 ; 0.0 
581.6582040786743 ; 0.4438 ; 0.1623 ; 0.0 
582.1588153839111 ; 0.4448 ; 0.1613 ; 0.0 
582.6594681739807 ; 0.4438 ; 0.1613 ; 0.0 
583.1598525047302 ; 0.4438 ; 0.1613 ; 0.0 
583.6605014801025 ; 0.4448 ; 0.1613 ; 0.0 
584.1611931324005 ; 0.4448 ; 0.1593 ; 0.0 
584.661848783493 ; 0.4438 ; 0.1603 ; 0.0 
585.1626093387604 ; 0.4438 ; 0.1603 ; 0.0 
585.6632609367371 ; 0.4448 ; 0.1603 ; 0.0 
586.1640071868896 ; 0.4448 ; 0.1603 ; 0.0 
586.6646499633789 ; 0.4448 ; 0.1623 ; 0.0 
587.1652171611786 ; 0.4438 ; 0.1691 ; 0.0 
587.6657867431641 ; 0.4448 ; 0.1632 ; 0.0 
588.1664309501648 ; 0.4448 ; 0.1632 ; 0.0 
588.6669883728027 ; 0.4438 ; 0.1632 ; 0.0 
589.1675560474396 ; 0.4448 ; 0.1623 ; 0.0 
589.6682214736938 ; 0.4438 ; 0.1613 ; 0.0 
590.1686646938324 ; 0.4448 ; 0.1613 ; 0.0 
590.6691157817841 ; 0.4438 ; 0.1613 ; 0.0 
591.1696949005127 ; 0.4448 ; 0.1623 ; 0.0 
591.6702716350555 ; 0.4448 ; 0.1623 ; 0.0 
592.1709303855896 ; 0.4448 ; 0.1623 ; 0.0 
592.6715965270996 ; 0.4448 ; 0.1623 ; 0.0 
593.1722822189331 ; 0.4448 ; 0.1603 ; 0.0 
593.6729226112366 ; 0.4448 ; 0.1603 ; 0.0 
594.1735920906067 ; 0.4448 ; 0.1623 ; 0.0 
594.6737711429596 ; 0.4457 ; 0.1632 ; 0.0 
595.1744859218597 ; 0.4448 ; 0.1623 ; 0.0 
595.6751251220703 ; 0.4448 ; 0.1623 ; 0.0 
596.1757576465607 ; 0.4448 ; 0.1613 ; 0.0 
596.6763980388641 ; 0.4448 ; 0.1642 ; 0.0 
597.1771275997162 ; 0.4448 ; 0.1652 ; 0.0 
597.6778626441956 ; 0.4448 ; 0.1632 ; 0.0 
598.1785171031952 ; 0.4448 ; 0.1623 ; 0.0 
598.6791789531708 ; 0.4448 ; 0.1623 ; 0.0 
599.1798672676086 ; 0.4448 ; 0.1623 ; 0.0 
599.6804642677307 ; 0.4448 ; 0.1632 ; 0.0 
600.181113243103 ; 0.4448 ; 0.1623 ; 0.0 
